"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	15	5231	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	16	5365	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	17	6364	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	18	5795	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	19	5099	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	20	5992	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	21	6132	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	22	5056	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	23	6319	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	24	6309	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	25	5370	5
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-20	7511	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-19	7015	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-18	5342	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-17	6770	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-16	7531	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-15	5865	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-14	7084	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-13	6662	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-12	5334	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-11	7413	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-10	6706	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-9	5402	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-8	7097	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-7	6329	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-6	6272	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-5	6726	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-4	6323	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-3	4480	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-2	7357	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	-1	6763	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	0	7197	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	1	8273	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	2	7254	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	3	4958	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	4	5752	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	5	5506	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	6	6178	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	7	5987	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	8	6115	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	9	5913	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	10	6058	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	11	6149	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	12	6115	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	13	6146	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	14	6346	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	15	6250	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	16	5724	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	17	6233	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	18	5952	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	19	6090	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	20	6269	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	21	6038	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	22	6007	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	23	5935	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	24	5839	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep2"	25	5782	3
