"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	7	27731	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	8	30114	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	9	25625	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	10	44661	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	11	25408	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	12	16705	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	13	42341	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	14	26686	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	15	17212	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	16	40620	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	17	26277	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	18	16463	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	19	35975	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	20	22647	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	21	19052	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	22	36766	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	23	22471	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	24	15519	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	25	33832	5
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-20	8942	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-19	8887	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-18	15475	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-17	10323	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-16	6416	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-15	12379	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-14	8001	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-13	861	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-12	235	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-11	278	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-10	271	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-9	222	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-8	208	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-7	168	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-6	173	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-5	161	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-4	175	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-3	132	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-2	139	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	-1	179	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	0	191	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	1	175	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	2	107	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	3	110	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	4	134	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	5	117	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	6	96	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	7	112	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	8	118	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	9	126	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	10	106	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	11	130	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	12	107	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	13	97	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	14	134	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	15	187	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	16	460	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	17	192	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	18	119	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	19	136	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	20	119	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	21	108	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	22	154	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	23	151	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	24	166	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep2"	25	149	3
