"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	14.209
"YBL105C"	1151	NA	0	NA	NA	NA	NA	27.178
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	14.172
"YBL107C"	196	0	0	-7.9	1	1	32.7	25.212
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	26.518
"YBR002C"	286	0	0	-10.3	1	1	29.5	28.616
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	41.459
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	17.529
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	19.056
"YBR006W"	497	NA	0	NA	NA	NA	NA	28.326
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	13.517
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.162
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2874.692
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	16.988
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	106.917
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	105.48
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	283.512
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	77.982
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.299
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.416
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	6.666
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	41.173
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	37.017
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	25.75
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	971.004
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	128.584
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	21.278
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	204.236
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	10.637
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.686
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	120.577
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	277.3
"YBR036C"	410	NA	0	NA	NA	NA	27.5	136.728
"YBR037C"	295	NA	0	NA	NA	NA	31.9	42.126
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	62.565
"YBR039W"	311	0	-1	-9	88	0.375	26.2	331.321
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.51
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	51.095
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	32.68
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	12.176
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	10.12
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.363
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	61.683
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	6.456
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	78.191
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.84
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	205.916
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	119.805
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	55.716
"YBR055C"	899	NA	0	NA	NA	NA	28.2	15.089
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	88.392
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	43.471
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	45.874
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	211.671
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	43.864
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	17.959
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	47.767
"YBR062C"	180	NA	0	NA	NA	NA	NA	56.157
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.218
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	14.326
"YBR066C"	220	NA	0	NA	NA	NA	31.1	74.645
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1676.54
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	146.269
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	173.129
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	20.866
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	98.128
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.329
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	110.063
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	37.99
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	39.771
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.371
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	68.868
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2349.745
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	239.981
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	122.572
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	18.621
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	945.518
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	40.66
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	114.72
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	416.269
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	10.265
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	104.038
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	53.904
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	295.147
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	51.6
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	31.229
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	27.239
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	163.582
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	9.706
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.99
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	98.402
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	23.876
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	26.624
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	44.677
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	11.739
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1099.947
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	4.028
"YBR108W"	947	NA	0	NA	NA	NA	29.8	21.09
"YBR109C"	147	NA	0	NA	NA	NA	27.7	771.816
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	37.199
"YBR111C"	231	NA	0	NA	NA	NA	1.9	219.171
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	52.063
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	8.152
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	113.845
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.328
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	21.845
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	56.043
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	533.629
"YBR122C"	177	NA	-3	NA	NA	NA	NA	89.799
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	23.957
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	24.834
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	369.94
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1038.566
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	3.685
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	30.913
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	54.94
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.44
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	47.609
"YBR133C"	827	NA	-1	NA	NA	NA	32	22.705
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	100.497
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	4.314
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	123.193
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	18.308
"YBR139W"	508	NA	0	NA	NA	NA	14.7	142.283
"YBR140C"	3092	NA	0	NA	NA	NA	NA	13.444
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	11.338
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	35.835
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	386.882
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	40.695
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	62.208
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	4.25
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.245
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	304.31
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	65.778
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	11.395
"YBR153W"	244	NA	0	NA	NA	NA	NA	14.152
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	255.276
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	46.492
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	9.394
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	28.761
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	55.818
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	212.079
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	82.429
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	23.283
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	839.839
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	352.677
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.484
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	193.366
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	29.337
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	52.117
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	27.788
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	7.146
"YBR169C"	693	NA	0	NA	NA	NA	NA	42.716
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	54.185
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	144.888
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	41.183
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	279.968
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	23.903
"YBR176W"	312	NA	0	NA	NA	NA	26.3	34.161
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	296.32
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	20.819
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.117
"YBR182C"	452	NA	0	NA	NA	NA	17.9	4.107
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.136
"YBR183W"	316	NA	-4	NA	NA	NA	NA	11.709
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.566
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	42.224
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.158
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	150.918
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	40.659
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2827.853
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	30.674
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	37.286
"YBR194W"	123	NA	0	NA	NA	NA	NA	19.359
"YBR195C"	422	NA	0	NA	NA	NA	NA	28.206
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	3194.267
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	1.047
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	19.024
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	44.692
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	114.884
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	33.179
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	17.801
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	20.733
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	43.983
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	4.117
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	28.724
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	124.026
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	48.332
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	30.404
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	35.092
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	18.295
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	55.664
"YBR213W"	274	NA	0	NA	NA	NA	37.9	17.658
"YBR214W"	527	NA	0	NA	NA	NA	NA	56.475
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	19.783
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	28.597
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	7.349
"YBR220C"	560	NA	0	NA	NA	NA	30.8	30.198
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	606.622
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	91.748
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.661
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	12.173
"YBR227C"	520	NA	0	NA	NA	NA	NA	28.521
"YBR228W"	304	NA	0	NA	NA	NA	5.2	6.431
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	49.171
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	222.339
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	64.028
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	26.163
"YBR233W"	413	NA	0	NA	NA	NA	NA	41.649
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	56.317
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	213.711
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	16.106
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	39.432
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.226
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	24.67
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	6.635
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.424
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	22.701
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	37.609
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	47.684
