ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YBL075C	2.812	NA	-0.2	NA	NA	NA	43.1	-0.08249
YBL076C	3.03	0	-1.1	-9.3	18	0.2778	21	2.637
YBL078C	2.068	NA	0	NA	NA	NA	6.5	1.528
YBL079W	3.177	0	-0.3	-9.7	95	0.3579	25.8	1.354
YBL080C	2.733	0	-1.2	-12	17	0.2941	30.3	0.7042
YBL082C	2.661	NA	0	NA	NA	NA	33	1.621
YBL085W	2.991	0	0	-4.3	209	0.3828	19.3	1.312
YBL086C	2.668	NA	-2.2	NA	NA	NA	NA	1.197
YBL088C	3.445	NA	0	NA	NA	NA	42.1	0.1572
YBL089W	2.662	NA	-1.7	NA	NA	NA	NA	1.066
YBL090W	2.248	0	0	-6.3	32	0.4062	32.2	1.687
YBL091C	2.624	0	-7.4	-8.6	32	0.4062	26.6	2.371
YBL091C-A	2.243	0	0	-10.9	14	0.3571	25	1.397
YBL092W	2.114	10	0	-5.6	366	0.4071	19.4	3.882
YBL093C	2.342	0	0	-5.7	81	0.3704	31.1	1.903
YBL095W	2.431	2	-2.3	-7.4	45	0.3778	38.9	0.9544
YBL097W	2.877	NA	-1.7	NA	NA	NA	NA	1.046
YBL098W	2.663	0	-4.2	-11.8	31	0.4194	26.3	1.278
YBL099W	2.736	NA	0	NA	NA	NA	0.8	2.589
YBL101C	3.048	NA	-4.2	NA	NA	NA	NA	1.081
YBL102W	2.332	0	0	-13	107	0.3271	26.5	2.077
YBL103C	2.687	NA	-3.7	NA	NA	NA	0	1.393
YBL104C	3.016	0	0	-10.8	26	0.3846	23.7	0.9834
YBL105C	3.061	NA	0	NA	NA	NA	NA	1.168
YBL106C	3.004	NA	0	NA	NA	NA	19.5	0.7128
YBL107C	2.292	0	0	-7.9	1	1	32.7	1.474
YBR001C	2.892	NA	-1.8	NA	NA	NA	NA	1.202
YBR002C	2.456	0	0	-10.3	1	1	29.5	1.582
YBR003W	2.675	0	-6.9	-14.7	30	0.4	21.4	1.252
YBR004C	2.636	0	0	-6.6	17	0.2941	36.5	1.294
YBR005W	2.328	0	0	-5.8	36	0.4167	37.7	1.24
YBR006W	2.696	NA	0	NA	NA	NA	NA	1.038
YBR007C	2.867	NA	-4.6	NA	NA	NA	23.1	0.8828
YBR008C	2.739	4	-2.3	-8.4	219	0.379	52.6	-0.6126
YBR011C	2.458	0	-0.7	-4.2	32	0.4062	29.9	3.399
YBR013C	2.111	NA	-1.3	NA	NA	NA	NA	0.9754
YBR014C	2.307	NA	-0.8	NA	NA	NA	NA	1.988
YBR015C	2.776	0	0	-9.4	94	0.3617	26.1	1.983
YBR016W	2.107	NA	-0.6	NA	NA	NA	26.7	2.547
YBR017C	2.963	NA	-1.9	NA	NA	NA	29.2	1.892
YBR018C	2.563	NA	-1	NA	NA	NA	NA	-1.046
YBR019C	2.844	NA	-1.9	NA	NA	NA	NA	-0.6198
YBR021W	2.801	NA	-4.3	NA	NA	NA	NA	1.171
YBR022W	2.248	0	-0.5	-4.3	15	0.3333	33.1	1.472
YBR023C	3.066	NA	-2	NA	NA	NA	21.2	1.506
YBR024W	2.479	NA	-0.5	NA	NA	NA	19.8	1.355
YBR025C	2.595	0	0	-4.8	22	0.3636	25.1	3.113
YBR026C	2.58	0	0	-3.2	4	0.75	26.6	1.863
YBR028C	2.72	1	-5.5	-8.6	101	0.3465	33.1	1.264
YBR029C	2.66	0	0	-8.8	81	0.3704	36.8	1.9
YBR030W	2.742	2	0	-12.7	90	0.3667	36.2	1.14
YBR033W	2.963	NA	-0.2	NA	NA	NA	NA	-0.3925
YBR034C	2.542	0	0	-4.7	30	0.4	22.9	2.142
YBR035C	2.358	0	-1.7	-8	28	0.3929	27.2	2.313
YBR036C	2.613	NA	0	NA	NA	NA	27.5	2.11
YBR037C	2.47	NA	0	NA	NA	NA	31.9	1.357
YBR038W	2.984	0	0	-7.2	38	0.3947	30.4	1.679
YBR039W	2.493	0	-1	-9	88	0.375	26.2	2.243
YBR040W	2.474	NA	0	NA	NA	NA	NA	-0.3595
YBR041W	2.825	0	0	-3.6	54	0.4074	22.9	1.566
YBR042C	2.599	NA	-3.9	NA	NA	NA	34.2	1.452
YBR043C	2.838	2	-4	-8.3	150	0.3533	46.2	0.8373
YBR044C	2.757	NA	-1.7	NA	NA	NA	35.8	0.846
YBR045C	2.806	NA	-4	NA	NA	NA	NA	0.2385
YBR046C	2.524	0	-0.3	-1.6	32	0.4062	24.3	1.878
YBR047W	2.243	1	-4.3	-7.4	54	0.4074	33.1	1.06
YBR049C	2.908	0	0	-4.8	150	0.3533	26.2	2.02
YBR050C	2.529	3	0	-10.1	179	0.3855	38	-0.5361
YBR052C	2.322	0	0	-0.3	65	0.4	38.2	2.162
YBR053C	2.554	0	-1.5	-10.4	13	0.3846	32.9	1.809
YBR054W	2.537	0	-0.5	-1.5	315	0.3937	29.1	1.285
YBR055C	2.954	NA	0	NA	NA	NA	28.2	1.142
YBR056W	2.7	0	0	-2.2	38	0.3947	24.7	1.64
YBR057C	2.563	NA	-2.6	NA	NA	NA	32.5	1.399
YBR058C	2.893	0	-2.3	-7.4	23	0.3478	25.5	1.667
YBR058C-A	1.903	0	-0.3	-3.5	45	0.3778	31	2.381
YBR059C	3.045	0	-1.2	-9.1	151	0.3576	25.8	1.582
YBR060C	2.792	NA	-3	NA	NA	NA	35.5	1.3
YBR061C	2.491	0	0	-2.9	8	0.625	26.1	1.707
YBR063C	2.606	NA	0	NA	NA	NA	NA	-0.3089
YBR065C	2.561	0	0	-3.6	32	0.4062	18.3	1.381
YBR066C	2.342	NA	0	NA	NA	NA	31.1	1.483
YBR067C	2.322	NA	0	NA	NA	NA	28.1	2.811
YBR068C	2.785	0	-0.2	-14.4	15	0.3333	31.8	2.199
YBR069C	2.792	0	0	-11	106	0.3302	30.8	2.131
YBR070C	2.375	0	-3.6	-13.9	22	0.3636	34.5	1.479
YBR071W	2.324	0	-1.1	-3.5	73	0.3836	39	1.701
YBR072W	2.33	0	0	-2.8	75	0.3733	24.3	1.626
YBR073W	2.981	NA	-3.2	NA	NA	NA	NA	1.457
YBR074W	2.989	0	0	-8.2	6	0.6667	27.1	1.521
YBR076W	2.549	NA	-1.5	NA	NA	NA	NA	-1.032
YBR077C	2.21	NA	-2.1	NA	NA	NA	NA	1.81
YBR078W	2.632	0	-0.1	-3.5	177	0.3898	23.8	3.377
YBR079C	2.984	0	0	-8.1	26	0.3846	21.6	2.323
YBR080C	2.88	0	-0.4	-11.3	1	1	25.7	2.008
YBR081C	3.125	NA	0	NA	NA	NA	23.6	1.187
YBR082C	2.17	0	0	-1.8	50	0.42	26.8	3.084
YBR083W	2.687	0	0	-7.8	34	0.3824	36.1	1.69
YBR084W	2.989	0	0	-22.6	15	0.3333	24.8	2.074
YBR085C-A	1.929	NA	0	NA	NA	NA	33.8	2.269
YBR085W	2.487	NA	-3.7	NA	NA	NA	27.3	1.414
YBR086C	2.976	1	-2.1	-12.3	304	0.3882	22.3	1.912
YBR087W	2.549	0	0	-8	12	0.4167	31.7	1.725
YBR088C	2.412	0	0	-1.8	41	0.3902	23.2	2.498
YBR091C	2.037	0	-0.1	-7.2	42	0.381	31.2	1.832
YBR094W	2.877	NA	-0.2	NA	NA	NA	33.2	1.314
YBR095C	2.633	0	-3.1	-15.8	41	0.3902	29.6	1.281
YBR096W	2.362	0	0	-4.3	63	0.4127	30.8	2.037
YBR097W	3.163	NA	-1.1	NA	NA	NA	30.2	0.6767
YBR098W	2.839	0	-1.3	-8.7	13	0.3846	30.9	0.8512
YBR101C	2.462	0	0	-6	73	0.3836	28.8	2.256
YBR102C	2.877	1	0	-3.9	79	0.3671	31.3	1.369
YBR103W	2.728	NA	-4.6	NA	NA	NA	12.7	1.25
YBR104W	2.517	1	-1.5	-6.6	89	0.3708	29.6	1.806
YBR105C	2.559	0	0	-5.9	24	0.3333	34.8	1.511
YBR106W	2.274	0	-0.7	-0.8	40	0.4	26.4	2.964
YBR107C	2.389	NA	-3.5	NA	NA	NA	46.5	0.663
YBR108W	2.976	NA	0	NA	NA	NA	29.8	1.345
YBR109C	2.167	NA	0	NA	NA	NA	27.7	3.042
YBR110W	2.652	NA	-2.8	NA	NA	NA	NA	1.432
YBR111C	2.364	NA	0	NA	NA	NA	1.9	2.387
YBR111W-A	1.982	NA	-3.8	NA	NA	NA	NA	1.689
YBR114W	2.898	0	-1.2	-9.8	79	0.3671	32.7	0.7055
YBR115C	3.144	NA	-2	NA	NA	NA	NA	2.127
YBR117C	2.833	NA	0	NA	NA	NA	NA	-0.6073
YBR119W	2.474	0	0	-3.9	38	0.3947	26.6	1.122
YBR120C	2.21	NA	-1.5	NA	NA	NA	24.9	1.486
YBR121C	2.824	0	-1.6	-9.8	165	0.3818	22.3	2.767
YBR122C	2.248	NA	-3	NA	NA	NA	NA	1.877
YBR123C	2.812	NA	-1	NA	NA	NA	29.6	1.381
YBR125C	2.594	0	-3.1	-8.9	189	0.3915	36.2	1.418
YBR126C	2.695	0	0	-8.1	108	0.3241	31.5	2.32
YBR127C	2.713	0	-2	-10	65	0.4	24.2	2.989
YBR128C	2.537	NA	-4.9	NA	NA	NA	30.6	0.1838
YBR129C	2.516	NA	-1.1	NA	NA	NA	32.5	1.232
YBR130C	2.628	0	-2.9	-12	61	0.4098	28.5	1.746
YBR131W	2.848	1	0	-8.6	31	0.4194	NA	0.9017
YBR132C	2.775	NA	-0.8	NA	NA	NA	NA	1.192
YBR133C	2.918	NA	-1	NA	NA	NA	32	1.093
YBR135W	2.176	0	0	-11.8	105	0.3333	23.8	1.94
YBR136W	3.374	NA	-1.1	NA	NA	NA	23.3	0.4582
YBR137W	2.253	NA	-0.3	NA	NA	NA	NA	1.971
YBR138C	2.719	NA	-1.6	NA	NA	NA	NA	1.071
YBR139W	2.706	NA	0	NA	NA	NA	14.7	1.745
YBR140C	3.49	NA	0	NA	NA	NA	NA	0.8489
YBR141C	2.528	0	-2	-7.5	15	0.3333	32.7	1.231
YBR142W	2.888	0	0	-9.4	48	0.3958	24	1.549
YBR143C	2.64	0	-0.6	-2.8	37	0.4054	23.5	2.592
YBR145W	2.545	0	0	-1.5	42	0.381	36.7	1.36
YBR146W	2.444	0	-4.4	-13	44	0.3636	28.5	1.628
YBR147W	2.471	NA	-1.5	NA	NA	NA	47.6	-0.2596
YBR148W	2.785	NA	0	NA	NA	NA	NA	-0.08355
YBR149W	2.537	0	-4.6	-6	70	0.3857	26.8	2.245
YBR151W	2.5	0	-5.4	-9.3	147	0.3605	26.1	1.73
YBR152W	2.464	NA	-1.3	NA	NA	NA	NA	1.044
YBR153W	2.387	NA	0	NA	NA	NA	NA	1.065
YBR154C	2.332	0	-0.2	-6.8	92	0.3587	30.3	2.628
YBR155W	2.585	NA	-1.3	NA	NA	NA	NA	1.967
YBR156C	2.844	0	-3.2	-11.7	38	0.3947	29.6	0.8757
YBR157C	2.407	14	-1.2	-9.6	830	0.4229	28.9	1.246
YBR158W	2.74	1	0	-5.4	264	0.3712	28.1	1.797
YBR159W	2.54	0	0	-10.7	21	0.3333	22.4	2.305
YBR160W	2.474	0	0	-5.9	79	0.3671	26.4	1.824
YBR161W	2.575	0	0	-13.7	110	0.3273	26	1.203
YBR162C	2.658	0	-0.6	-2.1	137	0.3577	24.7	2.82
YBR162W-A	1.813	0	-2.2	-10.7	18	0.2778	20.4	2.592
YBR163W	2.767	NA	-2	NA	NA	NA	38.6	0.3806
YBR164C	2.262	0	-0.8	-8.7	120	0.3583	24.9	2.338
YBR165W	2.442	0	0	-16.3	102	0.3431	31.6	1.37
YBR166C	2.655	0	-2.2	-6.4	53	0.4151	37.2	1.727
YBR167C	2.146	0	-0.6	-5.8	37	0.4054	21.8	1.324
YBR168W	2.616	NA	-0.9	NA	NA	NA	26.2	0.8626
YBR169C	2.841	NA	0	NA	NA	NA	NA	1.365
YBR170C	2.763	0	0	-5.5	74	0.3784	33	1.664
YBR171W	2.314	0	-5.2	-9.2	27	0.3704	31.4	2.079
YBR172C	2.869	0	0	-9.9	112	0.3393	27.4	1.697
YBR173C	2.17	0	-0.8	-3.2	29	0.3793	36.6	2.533
YBR175W	2.498	NA	-2.4	NA	NA	NA	NA	1.292
YBR176W	2.494	NA	0	NA	NA	NA	26.3	1.548
YBR177C	2.654	NA	-1.4	NA	NA	NA	29.3	1.903
YBR179C	2.932	0	-3	-9.5	66	0.3939	25.2	1.155
YBR182C	2.655	NA	0	NA	NA	NA	17.9	0.1212
YBR183W	2.5	NA	-4	NA	NA	NA	NA	1.006
YBR184W	2.719	NA	-1.4	NA	NA	NA	NA	0.3487
YBR185C	2.444	1	-1.3	-8.1	30	0.4	25.6	1.32
YBR187W	2.447	1	-2.5	-12.7	130	0.3462	33.7	2.196
YBR188C	2.146	NA	-2.3	NA	NA	NA	26.2	1.614
YBR189W	2.29	0	0	-3.3	27	0.3704	23.8	3.622
YBR192W	2.576	0	-2.9	-10.8	201	0.3831	28.1	1.41
YBR193C	2.348	0	0	-8.8	8	0.625	39.3	1.449
YBR194W	2.09	NA	0	NA	NA	NA	NA	1.155
YBR195C	2.625	NA	0	NA	NA	NA	NA	1.138
YBR196C	2.744	NA	-0.3	NA	NA	NA	1.4	3.485
YBR197C	2.336	3	-2.3	-10.1	36	0.4167	43.5	1.532
YBR198C	2.902	0	-6.7	-4.7	79	0.3671	28.1	1.702
YBR199W	2.667	NA	-1.4	NA	NA	NA	28.1	1.835
YBR200W	2.741	2	0	-8.6	56	0.3929	32.4	1.423
YBR201C-A	1.826	0	0	-9.3	12	0.4167	30.2	0.7902
YBR201W	2.324	NA	-1.6	NA	NA	NA	1.4	1.248
YBR202W	2.927	0	0	-11.9	31	0.4194	23.5	1.523
YBR203W	2.966	NA	-7.5	NA	NA	NA	NA	-0.1818
YBR204C	2.574	0	-8	-10.2	63	0.4127	33.8	1.274
YBR205W	2.606	0	-0.3	-10.3	48	0.3958	NA	2.062
YBR207W	2.667	0	-5.2	-6.9	90	0.3667	29.6	1.56
YBR208C	3.264	NA	-1.4	NA	NA	NA	NA	1.129
YBR210W	2.152	0	-0.1	-12.3	35	0.4	26.4	1.65
YBR211C	2.511	0	0	-13	98	0.3571	32.9	1.276
YBR212W	2.827	NA	-2	NA	NA	NA	0.5	1.658
YBR213W	2.438	NA	0	NA	NA	NA	37.9	1.296
YBR214W	2.722	NA	0	NA	NA	NA	NA	1.492
YBR216C	2.829	0	0	-4.3	34	0.3824	38.3	1.207
YBR217W	2.27	NA	-3.1	NA	NA	NA	36.5	1.062
YBR220C	2.748	NA	0	NA	NA	NA	30.8	1.436
YBR221C	2.563	NA	-1.1	NA	NA	NA	NA	2.757
YBR222C	2.735	NA	-0.8	NA	NA	NA	NA	2.003
YBR223C	2.736	NA	-4.5	NA	NA	NA	44.2	0.663
YBR225W	2.954	NA	-0.4	NA	NA	NA	NA	0.8417
YBR227C	2.716	NA	0	NA	NA	NA	NA	1.332
YBR228W	2.483	NA	0	NA	NA	NA	5.2	0.823
YBR229C	2.98	1	-4	-14.5	28	0.3929	24.7	1.58
YBR230W-A	1.82	NA	0	NA	NA	NA	NA	1.554
YBR231C	2.481	0	-0.5	-8.7	58	0.3966	32.2	1.513
YBR233W	2.616	NA	0	NA	NA	NA	NA	1.432
YBR233W-A	1.973	NA	-3.5	NA	NA	NA	NA	1.851
YBR234C	2.584	0	-0.3	-6.1	47	0.383	26.5	2.241
YBR235W	3.049	0	-4.7	-13.2	82	0.3659	30.7	1.152
YBR236C	2.639	0	0	-4.9	39	0.4103	27.8	1.604
YBR237W	2.929	NA	-4.2	NA	NA	NA	30.5	0.7696
YBR238C	2.864	0	-2.4	-8.5	3	0.6667	29.3	1.164
YBR239C	2.723	NA	-1.6	NA	NA	NA	32.6	0.9104
YBR240C	2.653	NA	0	NA	NA	NA	NA	0.3149
YBR241C	2.688	NA	-3.4	NA	NA	NA	33.9	1.178
YBR242W	2.377	1	0	-8.8	160	0.375	34.1	1.766
YBR243C	2.651	0	-0.9	-10.7	33	0.3939	28.4	1.665
YBR244W	2.21	NA	0	NA	NA	NA	31.2	2.352
YBR245C	3.053	NA	-3.9	NA	NA	NA	NA	1.717
YBR246W	2.588	NA	-6	NA	NA	NA	NA	1.489
YBR247C	2.684	0	0	-5.3	25	0.36	28.2	1.87
YBR248C	2.742	NA	0	NA	NA	NA	NA	2.021
YBR249C	2.568	NA	0	NA	NA	NA	4.6	2.92
YBR250W	2.719	NA	-6.5	NA	NA	NA	NA	-0.08145
YBR251W	2.487	NA	-0.6	NA	NA	NA	26.5	1.507
YBR252W	2.167	0	-0.9	-8.1	19	0.2632	33.9	2.481
YBR253W	2.083	NA	-0.9	NA	NA	NA	18.8	1.61
YBR254C	2.243	0	0	-15.9	15	0.3333	49.3	1.657
YBR255C-A	2.079	0	0	-7.9	25	0.36	35.7	1.446
YBR255W	2.841	NA	-1.1	NA	NA	NA	37.1	0.7495
YBR256C	2.377	0	-2.7	-11.8	9	0.5556	28.6	1.708
YBR257W	2.446	0	-2.7	-7.7	32	0.4062	32.5	1.418
YBR258C	2.152	0	-0.1	-3.6	34	0.3824	25.3	1.169
YBR259W	2.838	1	-1.1	-11.9	50	0.42	37.5	0.437
YBR260C	2.823	0	0	-13.4	10	0.5	NA	1.446
YBR261C	2.365	NA	0	NA	NA	NA	27	2.094
YBR262C	2.025	0	0	-9.2	45	0.3778	23.5	1.615
YBR263W	2.69	0	-0.4	-7.4	41	0.3902	37.7	2.486
YBR264C	2.299	0	-0.9	-9.5	26	0.3846	25.9	1.579
YBR265W	2.505	NA	-1.3	NA	NA	NA	NA	1.864
YBR267W	2.594	0	0	-13.5	10	0.5	32.2	1.993
YBR268W	2.021	0	-1.8	-16.9	15	0.3333	25.4	1.821
YBR269C	2.14	0	0	-8.9	22	0.3636	23.9	1.804
YBR270C	2.736	NA	-4.4	NA	NA	NA	21.1	0.1673
YBR271W	2.622	0	-4.5	-12	18	0.2778	29.6	1.316
YBR272C	2.681	0	-1.7	-7.3	28	0.3929	31.1	1.463
YBR273C	2.639	0	-0.9	-10.8	32	0.4062	30.9	1.799
YBR274W	2.722	1	-7.5	-13	34	0.3824	29.7	1.1
