"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.682
"YAR035W"	687	NA	0	NA	NA	NA	NA	3.619
"YAR042W"	1188	NA	0	NA	NA	NA	NA	19.8
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	586.442
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	2280.31
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	15.63
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	6.419
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	91.35
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	162.651
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	9.321
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	9.538
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	25.728
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	25.961
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	22.098
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	12.343
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	3.572
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	48.856
"YBL016W"	353	NA	0	NA	NA	NA	NA	48.055
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	79.539
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	53.732
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	6.743
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	17.263
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	48.931
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	75.578
"YBL023C"	868	NA	0	NA	NA	NA	NA	27.102
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	117.616
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	48.182
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	185.584
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	151.123
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	96.891
"YBL029W"	376	NA	0	NA	NA	NA	6.1	32.703
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	1123.575
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	18.314
"YBL032W"	381	NA	0	NA	NA	NA	21.4	196.926
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	51.912
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	10.259
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.231
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	101.495
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	17.915
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	100.939
"YBL039C"	579	NA	0	NA	NA	NA	27.6	124.294
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	38.289
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	139.188
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	252.626
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	29.35
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.995
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.231
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	347.322
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	26.481
"YBL047C"	1381	NA	0	NA	NA	NA	NA	184.661
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	7.799
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	145.684
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	103.77
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	6.562
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	16.122
"YBL055C"	418	NA	0	NA	NA	NA	1.3	17.719
"YBL056W"	468	NA	0	NA	NA	NA	0.3	116.309
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	75.835
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	207.697
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	76.383
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	19.178
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	7.56
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	26.475
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	10.318
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	181.759
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	7.618
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	20.15
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	46.08
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	46.801
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	4.661
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	106.324
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	10.181
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	1.022
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	338.437
"YBL078C"	117	NA	0	NA	NA	NA	6.5	150.989
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	24.491
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	7.136
"YBL082C"	458	NA	0	NA	NA	NA	33	26.652
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	31.836
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	23.027
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.149
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	15.444
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	68.995
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	148.728
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	32.033
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	7474.692
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	68.723
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	35.39
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	14.368
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	40.037
"YBL099W"	545	NA	0	NA	NA	NA	0.8	801.662
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	27.607
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	122.387
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	30.161
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	10.592
"YBL105C"	1151	NA	0	NA	NA	NA	NA	31.716
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	3.008
"YBL107C"	196	0	0	-7.9	1	1	32.7	39.051
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	27.818
"YBR002C"	286	0	0	-10.3	1	1	29.5	28.103
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	34.584
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	14.571
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	26.89
"YBR006W"	497	NA	0	NA	NA	NA	NA	26.083
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	22.766
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.639
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	3747.846
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	42.291
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	126.257
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	116.221
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	368.388
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	49.253
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.512
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.31
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.104
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	16.338
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	47.088
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	33.627
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	27.247
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	821.581
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	161.242
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	35.347
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	89.799
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	11.214
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.926
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	69.495
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	294.03
"YBR036C"	410	NA	0	NA	NA	NA	27.5	131.685
"YBR037C"	295	NA	0	NA	NA	NA	31.9	37.166
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	66.834
"YBR039W"	311	0	-1	-9	88	0.375	26.2	539.02
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.835
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	40.043
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	27.379
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	10.68
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	7.882
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.58
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	41.486
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	7.531
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	100.755
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.581
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	271.143
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	67.186
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	27.3
"YBR055C"	899	NA	0	NA	NA	NA	28.2	13.208
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	63.504
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	54.923
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	37.859
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	364.074
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	44.507
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	17.862
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	43.666
"YBR062C"	180	NA	0	NA	NA	NA	NA	51.743
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.931
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	22.981
"YBR066C"	220	NA	0	NA	NA	NA	31.1	105.752
"YBR067C"	210	NA	0	NA	NA	NA	28.1	712.177
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	0.552
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	1.216
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	30.565
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	137.625
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.37
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	431.71
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	33.977
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	30.925
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.362
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	134.831
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2991.695
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	160.546
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	97.843
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	14.758
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	879.393
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	60.815
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	94.845
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	639.502
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	5.718
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	95.678
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	44.115
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	242.152
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	62.476
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	19.591
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	26.706
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	157.6
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.239
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	8.13
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	112.174
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	26.932
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	29.52
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	41.594
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	37.057
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1033.706
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.817
"YBR108W"	947	NA	0	NA	NA	NA	29.8	25.442
"YBR109C"	147	NA	0	NA	NA	NA	27.7	748.823
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	32.425
"YBR111C"	231	NA	0	NA	NA	NA	1.9	248.985
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	59.162
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	8.391
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	285.79
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.108
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	24.377
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	50.868
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	337.899
"YBR122C"	177	NA	-3	NA	NA	NA	NA	101.256
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	28.065
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	19.832
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	465.007
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1402.946
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	7.976
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	36.824
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	47.143
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.032
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	28.188
"YBR133C"	827	NA	-1	NA	NA	NA	32	18.575
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	118.464
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.512
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	119.533
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	24.018
"YBR139W"	508	NA	0	NA	NA	NA	14.7	198.111
"YBR140C"	3092	NA	0	NA	NA	NA	NA	10.605
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	12.958
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	20.779
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	323.419
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	40.465
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	63.016
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	62.372
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.483
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	303.917
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	98.417
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.733
"YBR153W"	244	NA	0	NA	NA	NA	NA	23.574
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	269.207
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	36.757
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.383
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	47.724
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	55.573
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	185.867
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	82.52
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	35.04
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	935.371
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	522.474
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.863
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	173.01
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	28.561
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	41.93
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	21.98
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.135
"YBR169C"	693	NA	0	NA	NA	NA	NA	56.682
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	37.73
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	139.604
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	40.925
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	216.107
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	23.796
"YBR176W"	312	NA	0	NA	NA	NA	26.3	25.237
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	320.428
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	14.726
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.175
"YBR182C"	452	NA	0	NA	NA	NA	17.9	7.348
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	3.004
"YBR183W"	316	NA	-4	NA	NA	NA	NA	40.461
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	5.254
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	44.576
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.186
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	150.291
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	49.292
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2488.524
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	27.513
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	31.748
"YBR194W"	123	NA	0	NA	NA	NA	NA	23.881
"YBR195C"	422	NA	0	NA	NA	NA	NA	27.652
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2606.308
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0.471
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0.102
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	31.659
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	44.732
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	93.939
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	25.809
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	12.877
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	22.779
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	45.038
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	5.59
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	25.231
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	93.699
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	40.97
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	49.609
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	54.194
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	28.752
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	67.73
"YBR213W"	274	NA	0	NA	NA	NA	37.9	48.648
"YBR214W"	527	NA	0	NA	NA	NA	NA	72.026
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	22.23
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	20.705
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	12.082
"YBR220C"	560	NA	0	NA	NA	NA	30.8	21.553
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	539.049
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0.203
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	50.182
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.059
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	15.448
"YBR227C"	520	NA	0	NA	NA	NA	NA	29.711
"YBR228W"	304	NA	0	NA	NA	NA	5.2	11.382
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	33.942
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	265.681
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	140.871
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	39.897
"YBR233W"	413	NA	0	NA	NA	NA	NA	33.606
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	70.246
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	206.311
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	14.585
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	36.978
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.325
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	17.713
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	8.521
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.077
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	26.416
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	42.853
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	40.427
