"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Artieri"	"scer_mrna"	441	0	1.0089	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	440	0	1.0075	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	439	0	1.006	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	438	0	1.0062	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	437	0	1.0076	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	436	0	1.0099	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	435	0	1.0148	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	434	0	1.0188	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	433	0	1.018	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	432	0	1.0211	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	431	0	1.02	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	430	0	1.0219	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	429	0	1.0203	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	428	0	1.0198	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	427	0	1.0212	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	426	0	1.0209	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	425	0	1.0205	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	424	0	1.0201	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	423	0	1.0232	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	422	0	1.0216	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	421	0	1.0167	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	420	0	1.0166	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	419	0	1.0143	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	418	0	1.0126	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	417	0	1.0126	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	416	0	1.0094	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	415	0	1.0037	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	414	0	1.0044	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	413	0	1.0035	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	412	0	1.0046	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	411	0	1.0084	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	410	0	1.009	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	409	0	1.0081	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	408	0	1.0092	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	407	0	1.0082	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	406	0	1.0073	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	405	0	1.0098	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	404	0	1.0102	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	403	0	1.0109	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	402	0	1.0124	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	401	0	1.0135	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	400	0	1.014	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	399	0	1.017	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	398	0	1.0207	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	397	0	1.0194	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	396	0	1.0204	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	395	0	1.0196	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	394	0	1.0168	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	393	0	1.0187	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	392	0	1.0179	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	391	0	1.0172	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	390	0	1.0183	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	389	0	1.019	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	388	0	1.0189	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	387	0	1.0204	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	386	0	1.0172	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	385	0	1.0178	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	384	0	1.0166	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	383	0	1.0175	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	382	0	1.0142	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	381	0	1.0144	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	380	0	1.0141	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	379	0	1.0142	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	378	0	1.0144	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	377	0	1.0139	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	376	0	1.0147	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	375	0	1.0172	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	374	0	1.019	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	373	0	1.019	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	372	0	1.0212	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	371	0	1.019	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	370	0	1.0192	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	369	0	1.0221	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	368	0	1.0209	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	367	0	1.0208	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	366	0	1.0224	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	365	0	1.0232	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	364	0	1.0215	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	363	0	1.0224	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	362	0	1.0218	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	361	0	1.0207	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	360	0	1.02	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	359	0	1.018	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	358	0	1.0186	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	357	0	1.0182	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	356	0	1.017	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	355	0	1.0142	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	354	0	1.0132	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	353	0	1.0144	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	352	0	1.012	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	351	0	1.0139	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	350	0	1.0139	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	349	0	1.0157	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	348	0	1.0181	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	347	0	1.017	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	346	0	1.0157	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	345	0	1.0162	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	344	0	1.0156	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	343	0	1.0135	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	342	0	1.0145	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	341	0	1.016	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	340	0	1.0145	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	339	0	1.0157	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	338	0	1.0151	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	337	0	1.0158	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	336	0	1.0195	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	335	0	1.0193	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	334	0	1.0192	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	333	0	1.02	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	332	0	1.019	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	331	0	1.0192	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	330	0	1.0218	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	329	0	1.0211	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	328	0	1.0201	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	327	0	1.021	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	326	0	1.0223	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	325	0	1.0235	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	324	0	1.0269	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	323	0	1.026	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	322	0	1.0286	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	321	0	1.0328	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	320	0	1.0345	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	319	0	1.0363	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	318	0	1.0383	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	317	0	1.0405	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	316	0	1.0408	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	315	0	1.0413	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	314	0	1.0423	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	313	0	1.0439	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	312	0	1.0442	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	311	0	1.0469	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	310	0	1.0488	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	309	0	1.0508	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	308	0	1.0498	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	307	0	1.0455	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	306	0	1.048	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	305	0	1.0452	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	304	0	1.0431	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	303	0	1.0443	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	302	0	1.0414	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	301	0	1.042	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	300	0	1.0413	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	299	0	1.041	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	298	0	1.0399	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	297	0	1.0408	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	296	0	1.0393	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	295	0	1.0368	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	294	0	1.0363	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	293	0	1.0362	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	292	0	1.0341	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	291	0	1.036	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	290	0	1.0374	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	289	0	1.0389	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	288	0	1.0352	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	287	0	1.0376	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	286	0	1.0371	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	285	0	1.0385	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	284	0	1.0399	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	283	0	1.039	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	282	0	1.0401	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	281	0	1.0419	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	280	0	1.0387	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	279	0	1.0414	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	278	0	1.0412	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	277	0	1.0428	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	276	0	1.0461	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	275	0	1.0458	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	274	0	1.0446	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	273	0	1.0425	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	272	0	1.04	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	271	0	1.0432	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	270	0	1.0443	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	269	0	1.0457	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	268	0	1.0436	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	267	0	1.0462	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	266	0	1.0453	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	265	0	1.0449	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	264	0	1.0459	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	263	0	1.0451	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	262	0	1.0422	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	261	0	1.0394	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	260	0	1.0413	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	259	0	1.04	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	258	0	1.04	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	257	0	1.039	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	256	0	1.0394	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	255	0	1.043	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	254	0	1.0432	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	253	0	1.0436	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	252	0	1.0459	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	251	0	1.0475	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	250	0	1.0459	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	249	0	1.0464	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	248	0	1.0447	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	247	0	1.0436	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	246	0	1.0461	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	245	0	1.043	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	244	0	1.043	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	243	0	1.0451	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	242	0	1.0474	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	241	0	1.0458	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	240	0	1.0458	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	239	0	1.0454	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	238	0	1.0442	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	237	0	1.0444	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	236	0	1.0451	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	235	0	1.0459	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	234	0	1.0455	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	233	0	1.0484	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	232	0	1.0491	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	231	0	1.0511	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	230	0	1.0515	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	229	0	1.053	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	228	0	1.0532	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	227	0	1.0498	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	226	0	1.0498	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	225	0	1.0527	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	224	0	1.0522	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	223	0	1.0513	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	222	0	1.0527	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	221	0	1.0499	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	220	0	1.0499	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	219	0	1.0489	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	218	0	1.0513	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	217	0	1.0515	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	216	0	1.054	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	215	0	1.0543	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	214	0	1.0527	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	213	0	1.0528	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	212	0	1.0525	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	211	0	1.0514	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	210	0	1.0502	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	209	0	1.0505	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	208	0	1.0518	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	207	0	1.0535	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	206	0	1.0543	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	205	0	1.0537	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	204	0	1.0523	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	203	0	1.0526	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	202	0	1.0535	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	201	0	1.0533	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	200	0	1.053	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	199	0	1.0528	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	198	0	1.0529	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	197	0	1.0522	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	196	0	1.0527	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	195	0	1.0536	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	194	0	1.0537	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	193	0	1.0533	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	192	0	1.057	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	191	0	1.0571	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	190	0	1.0558	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	189	0	1.0568	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	188	0	1.0579	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	187	0	1.057	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	186	0	1.0591	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	185	0	1.0603	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	184	0	1.0589	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	183	0	1.0604	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	182	0	1.0608	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	181	0	1.0596	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	180	0	1.0603	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	179	0	1.0593	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	178	0	1.0602	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	177	0	1.0602	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	176	0	1.0606	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	175	0	1.0611	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	174	0	1.0619	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	173	0	1.0606	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	172	0	1.0597	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	171	0	1.0614	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	170	0	1.0628	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	169	0	1.0609	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	168	0	1.0617	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	167	0	1.0616	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	166	0	1.0601	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	165	0	1.0628	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	164	0	1.0624	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	163	0	1.0643	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	162	0	1.0644	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	161	0	1.0621	0	100	"mRNA"
"2014"	"Artieri"	"scer_mrna"	160	0	1.0651	0	100	"mRNA"
