"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	19	2686	5
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	20	9708	5
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	21	2349	5
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	22	2363	5
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	23	8372	5
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	24	2216	5
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	25	2146	5
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-20	5530	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-19	1137	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-18	1214	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-17	5764	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-16	1156	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-15	1662	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-14	6481	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-13	1464	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-12	397	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-11	252	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-10	179	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-9	132	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-8	144	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-7	110	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-6	153	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-5	85	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-4	85	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-3	122	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-2	82	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	-1	75	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	0	101	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	1	100	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	2	219	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	3	192	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	4	281	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	5	149	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	6	216	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	7	108	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	8	49	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	9	59	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	10	69	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	11	368	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	12	226	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	13	66	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	14	77	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	15	86	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	16	94	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	17	81	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	18	124	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	19	189	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	20	90	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	21	76	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	22	92	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	23	74	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	24	82	3
2012	"Brar"	"rpf_10_tp_ndt80_release_tc"	25	92	3
