"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	2	140	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	3	110	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	4	115	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	5	66	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	6	80	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	7	75	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	8	49	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	9	50	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	10	70	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	11	183	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	12	120	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	13	55	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	14	69	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	15	51	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	16	76	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	17	68	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	18	103	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	19	91	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	20	50	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	21	46	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	22	54	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	23	53	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	24	64	3
2012	"Brar"	"rpf_3_tp_ndt80_release_tc"	25	109	3
