"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	6.025
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	77.944
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	138.558
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.557
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	8.95
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	25.61
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	24.499
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	32.092
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	11.586
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	4.617
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	56.775
"YBL016W"	353	NA	0	NA	NA	NA	NA	37.864
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	85.823
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	57.249
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	7.481
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	27.573
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	37.5
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	82.736
"YBL023C"	868	NA	0	NA	NA	NA	NA	34.769
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	162.964
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	40.564
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	280.625
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	228.317
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	56.162
"YBL029W"	376	NA	0	NA	NA	NA	6.1	7.607
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	881.279
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	18.955
"YBL032W"	381	NA	0	NA	NA	NA	21.4	191.269
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	61.06
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	10.689
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.469
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	117.611
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	27.769
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	74.193
"YBL039C"	579	NA	0	NA	NA	NA	27.6	246.161
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	30.342
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	185.42
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	353.354
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	53.171
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.46
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.503
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	241.104
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	31.304
"YBL047C"	1381	NA	0	NA	NA	NA	NA	145.899
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	7.545
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	125.87
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	69.047
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	7.257
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	23.956
"YBL055C"	418	NA	0	NA	NA	NA	1.3	25.738
"YBL056W"	468	NA	0	NA	NA	NA	0.3	143.993
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	85.675
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	194.577
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	89.328
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	21.93
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	8.22
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	32.304
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	10.753
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	103.423
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.859
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	26.393
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	84.009
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	42.692
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	6.386
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	182.743
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	13.208
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.743
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	574.165
"YBL078C"	117	NA	0	NA	NA	NA	6.5	89.723
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	36.967
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	8.848
"YBL082C"	458	NA	0	NA	NA	NA	33	29.101
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	27.801
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	17.187
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	2.034
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	21.133
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	75.549
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	181.758
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	25.777
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6445.539
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	80.929
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	15.066
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	21.034
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	22.725
"YBL099W"	545	NA	0	NA	NA	NA	0.8	619.346
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	21.706
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	100.197
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	24.553
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	15.581
"YBL105C"	1151	NA	0	NA	NA	NA	NA	28.988
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	13.275
"YBL107C"	196	0	0	-7.9	1	1	32.7	35.757
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	32.639
"YBR002C"	286	0	0	-10.3	1	1	29.5	35.748
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	49.541
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	26.318
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	34.021
"YBR006W"	497	NA	0	NA	NA	NA	NA	25.829
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	16.111
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.371
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2747.822
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	33.22
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	108.182
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	116.99
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	256.243
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	85.856
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.796
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.47
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.058
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	11.617
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	52.593
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	41.842
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	28.21
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	970.578
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	122.265
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	25.595
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	177.008
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	12.87
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.935
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	132.611
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	254.161
"YBR036C"	410	NA	0	NA	NA	NA	27.5	171.267
"YBR037C"	295	NA	0	NA	NA	NA	31.9	44.28
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	66.589
"YBR039W"	311	0	-1	-9	88	0.375	26.2	350.314
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.524
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	61.575
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	46.684
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	15.378
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	11.302
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.461
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	60.841
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	11.118
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	78.821
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.323
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	217.517
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	103.24
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	61.088
"YBR055C"	899	NA	0	NA	NA	NA	28.2	16.464
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	88.896
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	49.969
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	43.746
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	298.386
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	48.688
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	19.106
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	49.818
"YBR062C"	180	NA	0	NA	NA	NA	NA	50.307
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.377
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	21.509
"YBR066C"	220	NA	0	NA	NA	NA	31.1	115.9
"YBR067C"	210	NA	0	NA	NA	NA	28.1	2097.017
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	155.06
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	164.513
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	29.552
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	157.894
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.91
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	114.983
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	45.594
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	47.304
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.77
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	109.011
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2303.461
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	242.907
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	110.13
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	20.047
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	807.12
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	33.813
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	144.863
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	874.279
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	11.6
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	123.033
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	62.452
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	285.488
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	68.132
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	32.59
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	29.718
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	169.052
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	11.221
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	7.949
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	119.66
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	23.509
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	29.362
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	48.346
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	25.776
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1195.441
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	8.435
"YBR108W"	947	NA	0	NA	NA	NA	29.8	18.974
"YBR109C"	147	NA	0	NA	NA	NA	27.7	656.314
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	40.668
"YBR111C"	231	NA	0	NA	NA	NA	1.9	202.069
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	74.135
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	9.639
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	108.904
"YBR117C"	681	NA	0	NA	NA	NA	NA	2.473
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	24.569
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	58.002
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	560.217
"YBR122C"	177	NA	-3	NA	NA	NA	NA	104.072
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.076
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	35.127
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	306.629
"YBR127C"	517	0	-2	-10	65	0.4	24.2	980.424
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	6.612
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	38.789
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	52.168
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	9.355
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	50.868
"YBR133C"	827	NA	-1	NA	NA	NA	32	28.912
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	111.761
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	4.976
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	104.661
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	18.24
"YBR139W"	508	NA	0	NA	NA	NA	14.7	147.727
"YBR140C"	3092	NA	0	NA	NA	NA	NA	14.628
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	13.987
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	41.474
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	431.191
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	36.742
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	82.067
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	4.97
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.328
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	316.608
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	73.189
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.687
"YBR153W"	244	NA	0	NA	NA	NA	NA	22.919
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	281.426
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	47.416
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	10.986
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	26.24
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	57.124
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	223.486
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	93.52
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	38.909
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	799.539
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	478.844
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	8.095
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	195.823
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	37.211
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	60.435
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	34.207
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.354
"YBR169C"	693	NA	0	NA	NA	NA	NA	44.702
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	52.094
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	135.52
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	42.705
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	250.001
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	25.623
"YBR176W"	312	NA	0	NA	NA	NA	26.3	36.181
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	251.466
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	21.689
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.431
"YBR182C"	452	NA	0	NA	NA	NA	17.9	7.93
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	2.437
"YBR183W"	316	NA	-4	NA	NA	NA	NA	19.999
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	5.535
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	44.467
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.524
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	182.183
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	45.137
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2789.75
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	37.94
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	40.196
"YBR194W"	123	NA	0	NA	NA	NA	NA	33.194
"YBR195C"	422	NA	0	NA	NA	NA	NA	27.947
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2859.139
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	4.636
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	22.772
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	46.087
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	126.258
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	29.886
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	24.333
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	34.32
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	43.735
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.951
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	26.653
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	137.09
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	53.471
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	22.451
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	50.364
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	26.38
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	57.033
"YBR213W"	274	NA	0	NA	NA	NA	37.9	21.776
"YBR214W"	527	NA	0	NA	NA	NA	NA	57.966
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	20.489
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	32.369
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	11.923
"YBR220C"	560	NA	0	NA	NA	NA	30.8	31.289
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	625.004
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	83.369
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.771
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	13.789
"YBR227C"	520	NA	0	NA	NA	NA	NA	35.323
"YBR228W"	304	NA	0	NA	NA	NA	5.2	13.409
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	54.296
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	180.498
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	82.397
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	29.363
"YBR233W"	413	NA	0	NA	NA	NA	NA	35.573
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	71.292
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	210.43
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	15.07
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	42.354
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.594
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	26.389
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	10.379
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.549
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	24.556
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	48.463
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	53.148
"YBR244W"	162	NA	0	NA	NA	NA	31.2	117.85
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	54.256
"YBR246W"	387	NA	-6	NA	NA	NA	NA	37.503
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	73.618
