"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL047C"	622	NA	0	NA	NA	NA	NA	17.148
"YAL048C"	662	0	-4	-13.2	2	1	NA	22.861
"YAL049C"	246	NA	0	NA	NA	NA	27.5	120.864
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	27.089
"YAL053W"	783	NA	0	NA	NA	NA	29.3	87.715
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	8.398
"YAL055W"	180	0	0	-3.4	1	1	30.4	20.882
"YAL056W"	880	NA	0	NA	NA	NA	22.9	42.53
"YAL058W"	502	NA	0	NA	NA	NA	28.8	51.28
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	97.783
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	175.454
"YAL061W"	417	NA	-1	NA	NA	NA	NA	21.195
"YAL067C"	593	NA	0	NA	NA	NA	NA	3.101
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	513.672
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	99.836
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	61.114
"YAR007C"	621	NA	0	NA	NA	NA	27	97.63
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	51.182
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	64.769
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	224.052
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	36.804
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	16.122
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	21.656
"YAR027W"	235	NA	0	NA	NA	NA	NA	92.991
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	67.616
"YAR029W"	74	NA	0	NA	NA	NA	NA	23.727
"YAR035W"	687	NA	0	NA	NA	NA	NA	12.877
"YAR042W"	1188	NA	0	NA	NA	NA	NA	33.442
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	400.856
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1574.241
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	30.365
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	23.641
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	133.25
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	98.921
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	27.09
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	4.77
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	53.08
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	33.84
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	64.46
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	10.301
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	31.067
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	36.879
"YBL016W"	353	NA	0	NA	NA	NA	NA	73.359
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	43.632
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	132.846
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	17.37
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	62.135
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	57.209
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	103.935
"YBL023C"	868	NA	0	NA	NA	NA	NA	34.486
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	146.442
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	52.017
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	157.037
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	216.823
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	45.946
"YBL029W"	376	NA	0	NA	NA	NA	6.1	3.984
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	490.668
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	35.106
"YBL032W"	381	NA	0	NA	NA	NA	21.4	185.566
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	69.575
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	11.336
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	43.81
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	204.141
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	26.597
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	87.821
"YBL039C"	579	NA	0	NA	NA	NA	27.6	258.055
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	56.861
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	330.83
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	333.955
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	102.903
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.191
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	4.701
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	195.153
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	41.592
"YBL047C"	1381	NA	0	NA	NA	NA	NA	68.656
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	1.686
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	138.121
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	54.842
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	28.916
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	64.025
"YBL055C"	418	NA	0	NA	NA	NA	1.3	62.989
"YBL056W"	468	NA	0	NA	NA	NA	0.3	253.671
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	180.478
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	267.476
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	74.699
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	26.117
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	25.291
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	59.639
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	12.198
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	145.325
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	10.411
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	48.401
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	165.128
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	48.709
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	13.395
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	210.762
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	29.642
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	37.115
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	393.587
"YBL078C"	117	NA	0	NA	NA	NA	6.5	30.237
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	50.866
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	16.132
"YBL082C"	458	NA	0	NA	NA	NA	33	104.925
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	49.447
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	31.874
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	7.533
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	44.54
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	73.043
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	208.822
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	34.011
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5450.516
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	103.292
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	42.297
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	17.848
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	53.473
"YBL099W"	545	NA	0	NA	NA	NA	0.8	212.047
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	22.541
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	232.991
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	41.499
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	28.123
"YBL105C"	1151	NA	0	NA	NA	NA	NA	40.029
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	19.493
"YBL107C"	196	0	0	-7.9	1	1	32.7	82.15
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	45.087
"YBR002C"	286	0	0	-10.3	1	1	29.5	77.106
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	55.248
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	53.059
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	40.589
"YBR006W"	497	NA	0	NA	NA	NA	NA	20.559
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	25.55
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	69.96
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1080.229
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	55.94
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	129.685
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	116.639
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	132.48
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	116.614
"YBR018C"	366	NA	-1	NA	NA	NA	NA	5.111
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.457
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	9.455
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	23.179
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	72.033
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	78.668
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	26.883
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	762.422
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	119.147
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	52.953
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	116.844
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	66.029
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.697
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	176.26
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	158.531
"YBR036C"	410	NA	0	NA	NA	NA	27.5	265.237
"YBR037C"	295	NA	0	NA	NA	NA	31.9	92.868
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	54.963
"YBR039W"	311	0	-1	-9	88	0.375	26.2	228.591
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.243
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	71.78
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	101.802
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	88.961
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	33.222
"YBR045C"	639	NA	-4	NA	NA	NA	NA	6.065
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	42.013
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	40.474
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	54.727
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	3.86
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	216.561
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	52.197
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	25.485
"YBR055C"	899	NA	0	NA	NA	NA	28.2	39.797
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	50.497
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	39.181
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	69.057
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	387.086
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	37.618
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	44.13
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	96.586
"YBR062C"	180	NA	0	NA	NA	NA	NA	77.563
"YBR063C"	404	NA	0	NA	NA	NA	NA	40.601
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	33.907
"YBR066C"	220	NA	0	NA	NA	NA	31.1	44.898
"YBR067C"	210	NA	0	NA	NA	NA	28.1	656.009
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	472.401
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	477.378
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	65.531
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	108.234
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.807
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	78
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	77.785
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	50.894
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.703
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	130.621
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1501.485
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	239.904
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	88.947
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	25.715
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	762.866
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	54.727
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	194.777
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	301.364
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	28.398
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	125.141
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	109.918
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	275.074
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	104.267
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	50.395
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	43.492
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	265.071
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	14.406
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	11.515
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	229.578
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	37.267
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	59.911
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	90.522
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	31.676
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1523.759
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	26.159
"YBR108W"	947	NA	0	NA	NA	NA	29.8	19.076
"YBR109C"	147	NA	0	NA	NA	NA	27.7	560.41
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	100.093
"YBR111C"	231	NA	0	NA	NA	NA	1.9	232.416
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	56.124
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	17.779
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	125.225
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.588
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	26.31
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	31.743
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	564.863
"YBR122C"	177	NA	-3	NA	NA	NA	NA	153.154
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	34.08
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	77.813
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	120.907
"YBR127C"	517	0	-2	-10	65	0.4	24.2	570.208
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	9.579
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	68.278
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	77.193
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	16.825
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	9.576
"YBR133C"	827	NA	-1	NA	NA	NA	32	68.614
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	80.964
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	7.9
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	105.279
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	16.157
"YBR139W"	508	NA	0	NA	NA	NA	14.7	59.018
"YBR140C"	3092	NA	0	NA	NA	NA	NA	14.616
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	32.256
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	75.37
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	527.64
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	41.844
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	92.474
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	8.548
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.667
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	238.583
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	238.089
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.255
"YBR153W"	244	NA	0	NA	NA	NA	NA	66.272
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	269.29
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	59.238
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	17.878
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	34.554
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	328.44
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	258.663
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	86.596
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	40.176
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	669.762
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	598.672
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	37.38
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	312.449
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	58.603
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	97.366
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	34.536
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	32.468
"YBR169C"	693	NA	0	NA	NA	NA	NA	18.004
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	83.252
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	189.418
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	58.067
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	252.969
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	107.512
"YBR176W"	312	NA	0	NA	NA	NA	26.3	53.354
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	168.524
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	27.82
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.554
"YBR182C"	452	NA	0	NA	NA	NA	17.9	11.684
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	3.232
"YBR183W"	316	NA	-4	NA	NA	NA	NA	25.866
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	7.731
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	48.007
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.112
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	437.936
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	36.617
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	5363.438
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	46.035
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	54.399
"YBR194W"	123	NA	0	NA	NA	NA	NA	45.741
"YBR195C"	422	NA	0	NA	NA	NA	NA	47.405
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1758.952
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	5.956
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	6.433
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	56.075
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	76.018
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	200.584
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	53.284
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	29.608
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	57.839
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	59.01
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.604
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	33.288
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	226.559
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	115.039
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	19.081
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	116.682
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	51.475
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	45.815
"YBR213W"	274	NA	0	NA	NA	NA	37.9	18.839
"YBR214W"	527	NA	0	NA	NA	NA	NA	35.732
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	39.113
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	43.795
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	45.353
"YBR220C"	560	NA	0	NA	NA	NA	30.8	75.4
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	582.439
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	100.986
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	23.952
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	14.934
"YBR227C"	520	NA	0	NA	NA	NA	NA	36.927
"YBR228W"	304	NA	0	NA	NA	NA	5.2	36.796
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	52.115
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	114.657
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	54.412
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	54.041
"YBR233W"	413	NA	0	NA	NA	NA	NA	27.309
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	83.646
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	207.118
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	28.733
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	78.774
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	26.884
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	15.781
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	16.486
"YBR240C"	450	NA	0	NA	NA	NA	NA	3.492
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	30.743
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	72.441
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	103.816
