"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	24	1486	5
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	25	2101	5
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-20	2484	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-19	701	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-18	1151	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-17	2106	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-16	635	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-15	2075	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-14	6283	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-13	928	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-12	653	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-11	1076	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-10	776	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-9	1456	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-8	564	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-7	398	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-6	645	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-5	811	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-4	382	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-3	643	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-2	450	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	-1	190	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	0	109	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	1	55	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	2	231	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	3	56	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	4	23	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	5	35	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	6	41	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	7	60	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	8	66	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	9	108	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	10	160	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	11	164	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	12	181	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	13	88	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	14	63	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	15	60	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	16	116	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	17	64	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	18	114	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	19	109	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	20	110	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	21	44	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	22	98	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	23	124	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	24	68	3
2012	"Brar"	"rpf_for_mata-a_strain_fig_s6a"	25	197	3
