"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	179.235
"YAL043C"	785	NA	0	NA	NA	NA	3.3	35.824
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	739.714
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	142.461
"YAL046C"	118	NA	0	NA	NA	NA	NA	99.842
"YAL047C"	622	NA	0	NA	NA	NA	NA	9.649
"YAL048C"	662	0	-4	-13.2	2	1	NA	12.512
"YAL049C"	246	NA	0	NA	NA	NA	27.5	106.08
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	13.694
"YAL053W"	783	NA	0	NA	NA	NA	29.3	61.982
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	1.455
"YAL055W"	180	0	0	-3.4	1	1	30.4	19.79
"YAL056W"	880	NA	0	NA	NA	NA	22.9	10.358
"YAL058W"	502	NA	0	NA	NA	NA	28.8	21.602
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	51.836
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	155.538
"YAL061W"	417	NA	-1	NA	NA	NA	NA	21.689
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.774
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	380.223
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	65.904
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	21.115
"YAR007C"	621	NA	0	NA	NA	NA	27	89.658
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	15.973
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	33.359
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	145.569
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	23.175
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	6.31
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	0.603
"YAR027W"	235	NA	0	NA	NA	NA	NA	66.547
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	41.17
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.325
"YAR035W"	687	NA	0	NA	NA	NA	NA	2.514
"YAR042W"	1188	NA	0	NA	NA	NA	NA	21.049
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	538.556
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1712.813
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	30.1
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	8.584
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	78.561
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	123.352
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	12.425
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	14.178
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	26.35
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	22.263
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	31.437
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	10.095
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	4.921
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	37.382
"YBL016W"	353	NA	0	NA	NA	NA	NA	53.999
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	72.472
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	80.97
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	6.758
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	24.66
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	33.033
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	71.324
"YBL023C"	868	NA	0	NA	NA	NA	NA	30.83
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	152.841
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	25.716
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	232.89
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	182.2
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	62.878
"YBL029W"	376	NA	0	NA	NA	NA	6.1	5.557
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	681.922
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	16.045
"YBL032W"	381	NA	0	NA	NA	NA	21.4	203.901
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	60.166
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	10.833
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.52
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	119.593
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	18.767
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	66.876
"YBL039C"	579	NA	0	NA	NA	NA	27.6	242.994
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	24.939
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	151.889
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	318.922
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	49.512
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.263
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.063
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	170.998
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	22.291
"YBL047C"	1381	NA	0	NA	NA	NA	NA	111.366
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.86
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	132.493
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	79.283
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.496
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	23.733
"YBL055C"	418	NA	0	NA	NA	NA	1.3	27.405
"YBL056W"	468	NA	0	NA	NA	NA	0.3	126.053
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	81.107
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	200.585
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	70.859
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	15.61
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	8.59
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	26.975
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.792
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	117.021
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.57
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	18.456
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	98.179
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	48.562
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	156.591
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	13.328
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	1.285
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	521.745
"YBL078C"	117	NA	0	NA	NA	NA	6.5	55.588
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	25.919
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.306
"YBL082C"	458	NA	0	NA	NA	NA	33	37.644
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	22.277
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	18.693
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.251
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	23.617
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	60.29
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	183.11
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	34.306
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	7228.67
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	67.276
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	15.84
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	10.139
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	43.424
"YBL099W"	545	NA	0	NA	NA	NA	0.8	625.912
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	18.492
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	154.13
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	23.229
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	10.819
"YBL105C"	1151	NA	0	NA	NA	NA	NA	23.307
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	7.438
"YBL107C"	196	0	0	-7.9	1	1	32.7	35.632
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	24.02
"YBR002C"	286	0	0	-10.3	1	1	29.5	28.057
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	36.25
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	25.901
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	25.035
"YBR006W"	497	NA	0	NA	NA	NA	NA	21.813
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	12.183
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.209
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2751.848
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	48.175
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	120.805
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	103.735
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	248.655
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	72.746
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.693
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.906
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	13.434
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	47.045
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	36.306
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	26.546
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	967.057
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	109.864
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	28.36
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	120.141
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	10.629
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.788
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	107.376
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	348.642
"YBR036C"	410	NA	0	NA	NA	NA	27.5	146.229
"YBR037C"	295	NA	0	NA	NA	NA	31.9	43.14
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	59.954
"YBR039W"	311	0	-1	-9	88	0.375	26.2	306.042
"YBR040W"	298	NA	0	NA	NA	NA	NA	2.155
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	48.894
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	43.408
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	13.413
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.816
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.709
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	86.27
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	51.535
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	59.601
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.831
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	251.71
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	92.706
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	173.07
"YBR055C"	899	NA	0	NA	NA	NA	28.2	15.36
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	77.235
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	36.292
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	44.505
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	303.496
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	36.573
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	19.405
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	54.969
"YBR062C"	180	NA	0	NA	NA	NA	NA	46.927
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.28
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	24.476
"YBR066C"	220	NA	0	NA	NA	NA	31.1	43.854
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1036.367
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	227.149
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	96.11
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	37.661
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	73.174
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.27
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	84.493
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	31.613
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	39.089
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.875
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	100.998
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2498.934
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	203.671
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	111.103
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	13.227
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	994.325
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	71.328
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	131.985
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	462.582
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	11.661
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	104.199
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	58.387
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	215.88
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	73.205
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	29.268
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	21.322
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	165.078
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	7.278
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.875
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	116.051
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	28.694
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	19.295
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	60.904
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	28.188
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1110.887
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	7.775
"YBR108W"	947	NA	0	NA	NA	NA	29.8	17.073
"YBR109C"	147	NA	0	NA	NA	NA	27.7	819.885
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	44.576
"YBR111C"	231	NA	0	NA	NA	NA	1.9	287.869
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	72.23
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	8.334
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	183.652
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.268
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	19.678
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	43.898
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	484.891
"YBR122C"	177	NA	-3	NA	NA	NA	NA	108.248
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	19.888
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	26.774
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	376.471
"YBR127C"	517	0	-2	-10	65	0.4	24.2	949.48
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	5.069
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	36.015
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	49.869
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.61
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	35.036
"YBR133C"	827	NA	-1	NA	NA	NA	32	22.612
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	114.462
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.499
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	116.635
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	15.106
"YBR139W"	508	NA	0	NA	NA	NA	14.7	148.588
"YBR140C"	3092	NA	0	NA	NA	NA	NA	8.745
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	13.756
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	37.003
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	423.042
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	117.647
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	70.645
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	13.297
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.403
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	308.452
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	84.113
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	8.434
"YBR153W"	244	NA	0	NA	NA	NA	NA	22.057
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	230.622
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	48.302
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	8.623
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	12.807
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	63.28
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	217.694
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	82.74
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	25.606
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	683.393
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	490.299
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.518
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	197.734
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	27.31
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	53.602
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	25.408
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	7.343
"YBR169C"	693	NA	0	NA	NA	NA	NA	53.971
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	47.44
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	143.542
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	32.889
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	248.895
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	28.448
"YBR176W"	312	NA	0	NA	NA	NA	26.3	33.193
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	219.154
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	15.357
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.15
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.957
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.097
"YBR183W"	316	NA	-4	NA	NA	NA	NA	28.894
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.841
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	40.326
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.203
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	180.49
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	50.439
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3495.477
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	24.342
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	36.416
"YBR194W"	123	NA	0	NA	NA	NA	NA	31.667
"YBR195C"	422	NA	0	NA	NA	NA	NA	20.904
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2601.394
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	4.041
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	30.032
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	37.786
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	98.578
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	29.866
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	12.335
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	29.658
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	38.428
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.636
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	30.564
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	170.113
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	56.563
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	8.153
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	59.652
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	19.647
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	59.77
"YBR213W"	274	NA	0	NA	NA	NA	37.9	19.477
"YBR214W"	527	NA	0	NA	NA	NA	NA	54.614
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	17.37
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	24.334
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	11.057
"YBR220C"	560	NA	0	NA	NA	NA	30.8	36.558
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	728.144
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	99.836
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.257
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	8.846
"YBR227C"	520	NA	0	NA	NA	NA	NA	30.328
"YBR228W"	304	NA	0	NA	NA	NA	5.2	10.942
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	55.072
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	209.79
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	83.106
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	28.778
"YBR233W"	413	NA	0	NA	NA	NA	NA	27.93
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	73.536
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	219.227
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	12.036
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	45.987
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.71
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	23.386
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	10.105
"YBR240C"	450	NA	0	NA	NA	NA	NA	3.033
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	32.66
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	42.839
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	52.921
"YBR244W"	162	NA	0	NA	NA	NA	31.2	161.729
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	55.385
"YBR246W"	387	NA	-6	NA	NA	NA	NA	35.353
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	63.436
"YBR248C"	552	NA	0	NA	NA	NA	NA	149.535
"YBR249C"	370	NA	0	NA	NA	NA	4.6	946.327
