"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	289.899
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	36.919
"YBL047C"	1381	NA	0	NA	NA	NA	NA	139.168
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	20.516
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	166.536
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	56.773
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	6.925
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	34.416
"YBL055C"	418	NA	0	NA	NA	NA	1.3	37.048
"YBL056W"	468	NA	0	NA	NA	NA	0.3	122.101
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	155.712
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	169.961
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	142.032
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	32.538
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	12.626
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	33.171
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	9.286
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	223.126
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	6.266
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	21.295
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	89.822
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	64.791
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	9.78
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	459.08
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	26.893
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	5.243
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	416.067
"YBL078C"	117	NA	0	NA	NA	NA	6.5	100.297
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	38.497
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	15.505
"YBL082C"	458	NA	0	NA	NA	NA	33	29.581
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	24.515
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	23.502
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	2.773
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	32.52
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	87.656
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	162.944
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	38.905
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6549.366
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	102.232
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	27.396
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	22.337
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	82.545
"YBL099W"	545	NA	0	NA	NA	NA	0.8	646.011
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	23.161
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	127.038
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	27.617
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	14.893
"YBL105C"	1151	NA	0	NA	NA	NA	NA	23.778
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	7.958
"YBL107C"	196	0	0	-7.9	1	1	32.7	52.968
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	47.497
"YBR002C"	286	0	0	-10.3	1	1	29.5	44.556
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	48.115
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	30.872
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	67.699
"YBR006W"	497	NA	0	NA	NA	NA	NA	39.072
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	19.603
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	1.124
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2236.924
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	87.133
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	169.368
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	153.57
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	285.688
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	113.389
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.037
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.776
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.437
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	25.031
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	76.597
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	47.462
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	45.948
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	940.916
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	158.188
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	27.093
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	149.89
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	12.415
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.187
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	119.643
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	310.608
"YBR036C"	410	NA	0	NA	NA	NA	27.5	215.857
"YBR037C"	295	NA	0	NA	NA	NA	31.9	60.068
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	73.686
"YBR039W"	311	0	-1	-9	88	0.375	26.2	321.747
"YBR040W"	298	NA	0	NA	NA	NA	NA	4.286
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	69.648
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	45.64
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	15.288
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	11.993
"YBR045C"	639	NA	-4	NA	NA	NA	NA	3.993
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	73.521
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	18.211
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	60.263
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	3.579
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	312.176
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	121.743
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	1074.217
"YBR055C"	899	NA	0	NA	NA	NA	28.2	17.673
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	93.783
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	45.606
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	54.399
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	301.17
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	45.918
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	31.025
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	72.852
"YBR062C"	180	NA	0	NA	NA	NA	NA	60.907
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.566
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	24.173
"YBR066C"	220	NA	0	NA	NA	NA	31.1	67.707
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1623.875
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	142.003
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	132.781
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	47.847
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	163.416
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	690.56
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	41.508
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	70.244
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	5.564
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	200.242
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2126.884
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	212.905
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	111.823
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	19.469
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1186.055
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	70.7
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	155.508
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1521.523
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	19.607
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	111.41
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	83.251
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	302.387
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	110.469
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	35.97
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	38.006
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	254.383
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	14.726
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	8.631
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	159.086
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	25.664
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	32.642
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	53.471
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	23.044
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1165.49
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	10.004
"YBR108W"	947	NA	0	NA	NA	NA	29.8	22.391
"YBR109C"	147	NA	0	NA	NA	NA	27.7	763.383
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	55.535
"YBR111C"	231	NA	0	NA	NA	NA	1.9	255.918
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	114.062
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	17.603
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	94.945
"YBR117C"	681	NA	0	NA	NA	NA	NA	4.889
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	29.496
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	55.055
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	529.802
"YBR122C"	177	NA	-3	NA	NA	NA	NA	117.967
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	22.642
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	39.309
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	535.188
"YBR127C"	517	0	-2	-10	65	0.4	24.2	994.588
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	10.777
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	27.849
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	53.883
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	15.631
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	33.794
"YBR133C"	827	NA	-1	NA	NA	NA	32	32.063
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	173.727
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	8.25
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	170.277
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	23.182
"YBR139W"	508	NA	0	NA	NA	NA	14.7	229.061
"YBR140C"	3092	NA	0	NA	NA	NA	NA	15.77
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	24
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	40.384
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	360.033
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	20.713
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	73.494
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	18.775
"YBR148W"	609	NA	0	NA	NA	NA	NA	5.198
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	350.154
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	67.007
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	18.306
"YBR153W"	244	NA	0	NA	NA	NA	NA	21.303
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	261.266
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	53.719
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	10.434
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	27.448
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	48.522
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	227.293
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	161.344
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	52.526
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	672.235
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	526.474
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.46
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	213.747
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	55.916
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	73.798
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	41.014
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	10.893
"YBR169C"	693	NA	0	NA	NA	NA	NA	111.557
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	68.337
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	152.123
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	33.443
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	251.471
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	35.398
"YBR176W"	312	NA	0	NA	NA	NA	26.3	51.651
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	186.925
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	21.022
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.674
"YBR182C"	452	NA	0	NA	NA	NA	17.9	13.71
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	4.917
"YBR183W"	316	NA	-4	NA	NA	NA	NA	54.845
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	9.996
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	59.495
"YBR186W"	564	NA	0	NA	NA	NA	NA	4.098
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	197.338
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	56.711
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2563.082
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	29.42
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	48.987
"YBR194W"	123	NA	0	NA	NA	NA	NA	46.006
"YBR195C"	422	NA	0	NA	NA	NA	NA	32.551
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2377.871
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	7.248
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	29.875
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	46.155
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	128.893
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	27.669
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	29.392
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	58.537
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	45.663
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	5.397
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	30.786
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	144.826
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	57.478
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	8.183
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	99.492
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	36.326
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	37.206
"YBR213W"	274	NA	0	NA	NA	NA	37.9	33.296
"YBR214W"	527	NA	0	NA	NA	NA	NA	64.055
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	18.915
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	39.51
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	22.702
"YBR220C"	560	NA	0	NA	NA	NA	30.8	34.803
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	564.481
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	112.967
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	9.621
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	14.279
"YBR227C"	520	NA	0	NA	NA	NA	NA	36.954
"YBR228W"	304	NA	0	NA	NA	NA	5.2	22.017
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	73.634
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	333.28
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	116.112
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	35.983
"YBR233W"	413	NA	0	NA	NA	NA	NA	36.925
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	78.849
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	235.408
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	16.819
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	49.068
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	9.714
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	28.116
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	14.538
"YBR240C"	450	NA	0	NA	NA	NA	NA	5.61
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	50.143
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	77.251
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	97.31
