"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	33.923
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	5.958
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	87.962
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	4.02
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	24.119
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	95.377
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	53.273
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	2.549
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	160.592
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	12.487
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	3.835
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	559.769
"YBL078C"	117	NA	0	NA	NA	NA	6.5	48.561
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	23.072
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	5.394
"YBL082C"	458	NA	0	NA	NA	NA	33	34.1
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	21.84
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	14.005
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.283
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	11.582
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	65.485
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	245.396
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	31.709
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	7775.062
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	93.679
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	7.68
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	14.619
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	16.046
"YBL099W"	545	NA	0	NA	NA	NA	0.8	497.288
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	15.08
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	138.399
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	20.562
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	10.888
"YBL105C"	1151	NA	0	NA	NA	NA	NA	20.12
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	3.554
"YBL107C"	196	0	0	-7.9	1	1	32.7	26.099
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	18.332
"YBR002C"	286	0	0	-10.3	1	1	29.5	45.18
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	17.773
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	14.021
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	21.602
"YBR006W"	497	NA	0	NA	NA	NA	NA	14.81
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	10.396
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.146
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2983.174
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	17.313
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	98.859
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	99.576
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	277.429
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	67.512
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.135
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.274
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.038
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	6.3
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	24.924
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	33.011
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	19.522
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1181.126
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	95.317
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	21.334
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	59.441
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	13.777
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.287
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	133.046
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	281.396
"YBR036C"	410	NA	0	NA	NA	NA	27.5	132.632
"YBR037C"	295	NA	0	NA	NA	NA	31.9	38.901
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	56.319
"YBR039W"	311	0	-1	-9	88	0.375	26.2	222.545
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.066
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	34.867
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	33.307
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	7.953
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	7.41
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.725
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	67.97
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	18.605
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	67.53
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.903
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	165.62
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	64.499
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	17.109
"YBR055C"	899	NA	0	NA	NA	NA	28.2	15.645
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	42.808
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	40.759
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	54.669
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	200.056
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	36.449
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	17.891
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	74.103
"YBR062C"	180	NA	0	NA	NA	NA	NA	53.66
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.516
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	17.35
"YBR066C"	220	NA	0	NA	NA	NA	31.1	29.348
"YBR067C"	210	NA	0	NA	NA	NA	28.1	571.643
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	183.025
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	135.138
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	28.197
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	52.709
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.89
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	67.483
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	26.915
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	30.279
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.307
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	75.264
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1786.455
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	231.264
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	92.077
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.803
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	906.766
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	31.419
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	132.444
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	245.726
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	19.288
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	80.441
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	50.165
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	206.106
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	67.691
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	27.812
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	20.086
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	137.19
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	4.688
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.141
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	249.581
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	24.401
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	19.617
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	59.026
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	15.149
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1117.2
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.004
"YBR108W"	947	NA	0	NA	NA	NA	29.8	16.421
"YBR109C"	147	NA	0	NA	NA	NA	27.7	917.548
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	30.808
"YBR111C"	231	NA	0	NA	NA	NA	1.9	246.437
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	44.586
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	6.086
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	124.106
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.637
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	15.11
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	35.868
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	681.936
"YBR122C"	177	NA	-3	NA	NA	NA	NA	85.606
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	23.803
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	24.045
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	219.945
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1053.81
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	1.204
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	31.068
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	63.303
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.382
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	20.143
"YBR133C"	827	NA	-1	NA	NA	NA	32	14.31
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	92.156
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.446
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	93.975
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	9.769
"YBR139W"	508	NA	0	NA	NA	NA	14.7	48.541
"YBR140C"	3092	NA	0	NA	NA	NA	NA	7.149
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	21.364
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	67.265
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	459.744
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	28.59
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	65.348
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	1.124
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.553
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	182.753
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	56.361
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	18.544
"YBR153W"	244	NA	0	NA	NA	NA	NA	16.575
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	376.202
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	98.557
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	6.769
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	16.056
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	48.422
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	171.127
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	72.659
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	14.451
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	622.747
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	419.685
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	3.384
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	203.597
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	26.433
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	42.101
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	20.716
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	5.268
"YBR169C"	693	NA	0	NA	NA	NA	NA	32.188
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	50.011
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	191.712
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	45.911
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	253.714
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	24.806
"YBR176W"	312	NA	0	NA	NA	NA	26.3	18.177
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	83.344
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	16.874
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.088
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.654
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.256
"YBR183W"	316	NA	-4	NA	NA	NA	NA	3.759
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.854
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	23.817
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.178
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	178.941
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	56.936
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4423.216
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	34.133
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	34.372
"YBR194W"	123	NA	0	NA	NA	NA	NA	21.609
"YBR195C"	422	NA	0	NA	NA	NA	NA	16.918
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	3238.786
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	21.409
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	47.426
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	86.444
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	32.01
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	3.583
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	19.386
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	39.069
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.802
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	19.74
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	130.077
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	52.188
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	6.023
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	41.952
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	13.502
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	52.32
"YBR213W"	274	NA	0	NA	NA	NA	37.9	23.22
"YBR214W"	527	NA	0	NA	NA	NA	NA	22.795
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	20.731
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	18.273
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	9.078
"YBR220C"	560	NA	0	NA	NA	NA	30.8	26.187
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	594.934
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	100.171
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	5.789
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	7.205
"YBR227C"	520	NA	0	NA	NA	NA	NA	40.214
"YBR228W"	304	NA	0	NA	NA	NA	5.2	8.09
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	40.112
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	81.911
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	44.387
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	39.156
"YBR233W"	413	NA	0	NA	NA	NA	NA	27.063
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	57.907
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	185.636
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	12.285
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	46.101
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.785
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	19.479
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.368
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.418
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	14.767
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	58.323
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	44.11
