Position	Mean	SD	End	BG	DataType
45	0.686311787072243	0.0564729313778743	5	Data	RPF
46	0.598678254571791	0.0506065544088358	5	Data	RPF
47	0.705051602390005	0.0650009053050878	5	Data	RPF
48	0.606192286800652	0.0513851167843563	5	Data	RPF
49	0.757830889009596	0.0629730219083831	5	Data	RPF
50	0.621854064819844	0.0601575230852797	5	Data	RPF
51	0.600307803729857	0.0493572333876516	5	Data	RPF
52	0.671464783632084	0.0561651276480174	5	Data	RPF
53	0.629820749592613	0.051674814412457	5	Data	RPF
54	0.655350353068984	0.0568531595147565	5	Data	RPF
55	0.656527249683143	0.0528245518739815	5	Data	RPF
56	0.665399239543726	0.0540738728951657	5	Data	RPF
57	0.695364837950389	0.0565181966322651	5	Data	RPF
58	0.62284990041644	0.0546804273040015	5	Data	RPF
59	0.623664674995473	0.0521274669563643	5	Data	RPF
60	0.759007785623755	0.0704417888828535	5	Data	RPF
61	0.708220170197357	0.0582835415535035	5	Data	RPF
62	0.616422234292957	0.0522270505160239	5	Data	RPF
63	0.717997465145754	0.0647836320840123	5	Data	RPF
64	0.691834148107912	0.0609270324099221	5	Data	RPF
65	0.811696541734565	0.070287887017925	5	Data	RPF
66	0.630454463154083	0.0527973927213471	5	Data	RPF
67	0.644124569980083	0.0593970668115155	5	Data	RPF
68	0.666395075140322	0.06972659786348	5	Data	RPF
69	0.725602027883397	0.0683143219264892	5	Data	RPF
70	0.79712112982075	0.0677258736194097	5	Data	RPF
71	0.623845736013036	0.0559478544269419	5	Data	RPF
72	0.743979721166033	0.0655531414086547	5	Data	RPF
73	0.640141227593699	0.0577946768060836	5	Data	RPF
74	0.706319029512946	0.0848542458808618	5	Data	RPF
75	0.779920333152272	0.0649646931015752	5	Data	RPF
76	0.775212746695636	0.076615969581749	5	Data	RPF
77	0.802462429838856	0.0657885207314865	5	Data	RPF
78	0.636791598768785	0.0574506608727141	5	Data	RPF
79	0.628824913996017	0.058500814774579	5	Data	RPF
80	0.541734564548253	0.0444957450660873	5	Data	RPF
81	0.765616512764802	0.0642585551330798	5	Data	RPF
82	0.707314865109542	0.0599674090168387	5	Data	RPF
83	0.687307622668839	0.0575411913814956	5	Data	RPF
84	0.7133804091979	0.0605196451204056	5	Data	RPF
85	0.773492667028789	0.0731758102480536	5	Data	RPF
86	0.681604200615607	0.056391453919971	5	Data	RPF
87	0.709940249864204	0.0587905124026797	5	Data	RPF
88	0.653992395437262	0.0549067535759551	5	Data	RPF
89	0.546442151004889	0.0517291327177259	5	Data	RPF
90	0.69663226507333	0.0587905124026797	5	Data	RPF
91	0.699348180336773	0.0585551330798479	5	Data	RPF
92	0.687488683686402	0.0628643852978454	5	Data	RPF
93	0.697628100669926	0.0572333876516386	5	Data	RPF
94	0.67988412094876	0.0597501357957632	5	Data	RPF
95	0.7407206228499	0.0635162049610719	5	Data	RPF
96	0.697718631178707	0.0612348361397791	5	Data	RPF
97	0.709397066811515	0.0609270324099221	5	Data	RPF
98	0.738366829621582	0.0778833967046895	5	Data	RPF
99	0.683143219264892	0.0621944595328626	5	Data	RPF
100	0.660510592069527	0.056635886293681	5	Data	RPF
101	0.664946586999819	0.0624841571609632	5	Data	RPF
102	0.649284808980626	0.0594785442694188	5	Data	RPF
103	0.696451204055767	0.0591888466413181	5	Data	RPF
104	0.832428028245519	0.0765978634799928	5	Data	RPF
105	0.743527068622126	0.065634618866558	5	Data	RPF
106	0.653901864928481	0.0572424407025167	5	Data	RPF
107	0.624298388556944	0.0531866739091074	5	Data	RPF
108	0.683505341300018	0.0612619952924135	5	Data	RPF
109	0.520007242440703	0.0469853340575774	5	Data	RPF
110	0.72768422958537	0.0695183776932826	5	Data	RPF
111	0.614883215643672	0.0520731486510954	5	Data	RPF
112	0.716548977005251	0.0614521093608546	5	Data	RPF
113	0.615697990222705	0.0558754300199167	5	Data	RPF
114	0.658609451385117	0.0586999818938982	5	Data	RPF
115	0.750769509324642	0.0641499185225421	5	Data	RPF
116	0.68051783451023	0.0728589534673185	5	Data	RPF
117	0.590892630816585	0.0510048886474742	5	Data	RPF
118	0.629911280101394	0.0585279739272135	5	Data	RPF
119	0.708582292232482	0.0609360854608003	5	Data	RPF
120	0.577675176534492	0.0452199891363389	5	Data	RPF
121	0.755477095781278	0.0652362846279196	5	Data	RPF
122	0.755658156798841	0.0618323374977367	5	Data	RPF
123	0.700253485424588	0.057695093246424	5	Data	RPF
124	0.663950751403223	0.0599040376606917	5	Data	RPF
125	0.721709216005794	0.062592793771501	5	Data	RPF
126	0.653177620858229	0.062592793771501	5	Data	RPF
127	0.810610175629187	0.0740449031323556	5	Data	RPF
128	0.657251493753395	0.0539742893355061	5	Data	RPF
129	0.650823827629911	0.0622759369907659	5	Data	RPF
130	0.73510773130545	0.0618142313959804	5	Data	RPF
131	0.753032772044179	0.0660148470034402	5	Data	RPF
132	0.649284808980626	0.0678345102299475	5	Data	RPF
133	0.747782002534854	0.0590802100307804	5	Data	RPF
134	0.586003983342386	0.0500905305087815	5	Data	RPF
135	0.76797030599312	0.0673275393807713	5	Data	RPF
136	0.758826724606192	0.0636520007242441	5	Data	RPF
137	0.586818757921419	0.0537751222161869	5	Data	RPF
138	0.623845736013036	0.0567988412094876	5	Data	RPF
139	0.73574144486692	0.0612710483432917	5	Data	RPF
140	0.598135071519102	0.0516567083107007	5	Data	RPF
141	0.747600941517291	0.0627466956364295	5	Data	RPF
142	0.644305630997646	0.0584736556219446	5	Data	RPF
143	0.687669744703965	0.0624569980083288	5	Data	RPF
144	0.707405395618323	0.0585913452833605	5	Data	RPF
145	0.73139598044541	0.0680608365019011	5	Data	RPF
146	0.699076588810429	0.0656798841209488	5	Data	RPF
147	0.768513489045808	0.0662683324280283	5	Data	RPF
148	0.652543907296759	0.0566268332428028	5	Data	RPF
149	0.621220351258374	0.0612348361397791	5	Data	RPF
150	0.621220351258374	0.0553050878145935	5	Data	RPF
151	0.775936990765888	0.0666576136157885	5	Data	RPF
152	0.662773854789064	0.0597591888466413	5	Data	RPF
153	0.799746514575412	0.0661959080210031	5	Data	RPF
154	0.720260727865291	0.0592612710483433	5	Data	RPF
155	0.706137968495383	0.0646478363208401	5	Data	RPF
156	0.717273221075502	0.0744613434727503	5	Data	RPF
157	0.613977910555857	0.0524714828897338	5	Data	RPF
158	0.861850443599493	0.0804997284084737	5	Data	RPF
159	0.793137787434365	0.0720894441426761	5	Data	RPF
160	0.697084917617237	0.0608002896976281	5	Data	RPF
161	0.682147383668296	0.0580843744341843	5	Data	RPF
162	0.64394350896252	0.063896433097954	5	Data	RPF
163	0.706862212565635	0.0655440883577766	5	Data	RPF
164	0.783903675538656	0.077231577041463	5	Data	RPF
165	0.809885931558935	0.0711479268513489	5	Data	RPF
166	0.662321202245157	0.0554952018830346	5	Data	RPF
167	0.806264711207677	0.0818938982437081	5	Data	RPF
168	0.777204417888829	0.073945319572696	5	Data	RPF
169	0.648832156436719	0.0582473293499909	5	Data	RPF
170	0.800742350172008	0.067743979721166	5	Data	RPF
171	0.679069346369727	0.0615426398696361	5	Data	RPF
172	0.74253123302553	0.0784990041644034	5	Data	RPF
173	0.772768422958537	0.0728861126199529	5	Data	RPF
174	0.581296396885751	0.0536393264530147	5	Data	RPF
175	0.761633170378418	0.0653992395437262	5	Data	RPF
176	0.720170197356509	0.0645573058120587	5	Data	RPF
177	0.81205866376969	0.068857504979178	5	Data	RPF
178	0.813054499366286	0.0695002715915263	5	Data	RPF
179	0.68857504979178	0.063027340213652	5	Data	RPF
180	0.673999637877965	0.0620767698714467	5	Data	RPF
181	0.66874886836864	0.0562284990041644	5	Data	RPF
182	0.773854789063914	0.0685134890458084	5	Data	RPF
183	0.739272134709397	0.0633894622487778	5	Data	RPF
184	0.629911280101394	0.055151185949665	5	Data	RPF
185	0.790602933188485	0.0753938077131994	5	Data	RPF
186	0.675267065000905	0.0615969581749049	5	Data	RPF
187	0.6811515480717	0.0720984971935542	5	Data	RPF
188	0.788611261995292	0.0785442694187941	5	Data	RPF
189	0.715462610899873	0.0693192105739634	5	Data	RPF
190	0.69292051421329	0.0591435813869274	5	Data	RPF
191	0.704146297302191	0.0691834148107912	5	Data	RPF
192	0.676987144667753	0.0627557486873076	5	Data	RPF
193	0.878870179250407	0.0790874524714829	5	Data	RPF
194	0.733659243164947	0.0615788520731487	5	Data	RPF
195	0.667300380228137	0.0626833242802824	5	Data	RPF
196	0.658066268332428	0.0641770776751765	5	Data	RPF
197	0.660148470034402	0.0667390910736918	5	Data	RPF
198	0.731577041462973	0.0677258736194097	5	Data	RPF
199	0.801285533224697	0.0697628100669926	5	Data	RPF
200	0.678435632808256	0.0559478544269419	5	Data	RPF
201	0.721799746514575	0.0832337497736737	5	Data	RPF
202	0.635614702154626	0.0597048705413724	5	Data	RPF
203	0.789788158609451	0.0723157704146297	5	Data	RPF
204	0.642585551330798	0.0662411732753938	5	Data	RPF
205	0.868097048705414	0.0788068078942604	5	Data	RPF
206	0.710755024443237	0.0644667753032772	5	Data	RPF
207	0.671102661596958	0.0669110990403766	5	Data	RPF
208	0.693011044722071	0.0628553322469672	5	Data	RPF
209	0.680608365019011	0.0726145210936086	5	Data	RPF
210	0.781278290783994	0.0686673909107369	5	Data	RPF
211	0.766431287343835	0.0698442875248959	5	Data	RPF
212	0.820930653630273	0.0767065000905305	5	Data	RPF
213	0.668205685315951	0.0657342024262176	5	Data	RPF
214	0.772858953467318	0.0677982980264349	5	Data	RPF
215	0.69047619047619	0.0632174542820931	5	Data	RPF
216	0.783632084012312	0.0675357595509687	5	Data	RPF
217	0.739181604200616	0.0682328444685859	5	Data	RPF
218	0.749049429657795	0.0707314865109542	5	Data	RPF
219	0.72143762447945	0.069853340575774	5	Data	RPF
220	0.782726778924498	0.0711841390548615	5	Data	RPF
221	0.815951475647293	0.0784627919608908	5	Data	RPF
222	0.676987144667753	0.0629096505522361	5	Data	RPF
223	0.804997284084736	0.0673275393807713	5	Data	RPF
224	0.884120948759732	0.0806174180698895	5	Data	RPF
225	0.751584283903676	0.073202969400688	5	Data	RPF
226	0.749592612710483	0.0709849719355423	5	Data	RPF
227	0.703059931196813	0.0630997646206772	5	Data	RPF
228	0.755296034763715	0.0760727865290603	5	Data	RPF
229	0.773492667028789	0.0707405395618323	5	Data	RPF
230	0.714738366829622	0.066005793952562	5	Data	RPF
231	0.901774397972117	0.1054680427304	5	Data	RPF
232	0.796577946768061	0.0716639507514032	5	Data	RPF
233	0.881223972478725	0.0869998189389824	5	Data	RPF
234	0.828354155350353	0.0765707043273583	5	Data	RPF
235	0.816856780735108	0.0747238819482166	5	Data	RPF
236	0.803910917979359	0.0794948397609995	5	Data	RPF
237	0.716367915987688	0.0649918522542097	5	Data	RPF
238	0.914358138692739	0.0864204236827811	5	Data	RPF
239	0.888285352163679	0.0797483251855875	5	Data	RPF
240	0.813959804454101	0.0776118051783451	5	Data	RPF
241	0.743979721166033	0.0628372261452109	5	Data	RPF
242	0.720351258374072	0.0692558392178164	5	Data	RPF
243	0.83994206047438	0.0816856780735108	5	Data	RPF
244	0.840485243527069	0.076797030599312	5	Data	RPF
245	0.943327901502806	0.104110085098678	5	Data	RPF
246	0.77729494839761	0.0731214919427847	5	Data	RPF
247	0.910736918341481	0.0785261633170378	5	Data	RPF
248	0.78969762810067	0.0719264892268695	5	Data	RPF
249	0.759188846641318	0.0770414629730219	5	Data	RPF
250	0.720713380409198	0.0744341843201159	5	Data	RPF
251	0.83188484519283	0.0721166032953105	5	Data	RPF
252	0.868278109722977	0.0862574687669745	5	Data	RPF
253	0.784990041644034	0.0774307441607822	5	Data	RPF
254	0.845826543545175	0.0767427122940431	5	Data	RPF
255	0.682509505703422	0.0653539742893355	5	Data	RPF
256	0.664041281912004	0.0599493029150824	5	Data	RPF
257	0.816223067173637	0.0803548795944233	5	Data	RPF
258	0.80400144848814	0.0857052326634076	5	Data	RPF
259	0.74506608727141	0.0683505341300018	5	Data	RPF
260	0.713561470215463	0.0672732210755024	5	Data	RPF
261	0.701883034582654	0.0663498098859315	5	Data	RPF
262	0.849809885931559	0.0852073148651095	5	Data	RPF
263	0.54716639507514	0.0562466051059207	5	Data	RPF
264	0.824099221437624	0.0725964149918523	5	Data	RPF
265	0.77856237552055	0.0704146297302191	5	Data	RPF
266	0.738638421147927	0.0729313778743437	5	Data	RPF
267	0.968676443961615	0.0931558935361217	5	Data	RPF
268	0.733387651638602	0.0683324280282455	5	Data	RPF
269	0.825004526525439	0.077856237552055	5	Data	RPF
270	0.823646568893717	0.0888828535216368	5	Data	RPF
271	0.849176172370089	0.0817671555314141	5	Data	RPF
272	0.730219083831251	0.0684772768422958	5	Data	RPF
273	0.688393988774217	0.0691200434546442	5	Data	RPF
274	0.722976643128734	0.0678616693825819	5	Data	RPF
275	0.728861126199529	0.0769961977186312	5	Data	RPF
276	0.754119138149556	0.0727231577041463	5	Data	RPF
277	0.810519645120406	0.0743346007604563	5	Data	RPF
278	0.942422596414992	0.0999456816947311	5	Data	RPF
279	0.758645663588629	0.0692377331160601	5	Data	RPF
280	0.826362484157161	0.0950570342205323	5	Data	RPF
281	0.930653630273402	0.0948759732029694	5	Data	RPF
282	0.929748325185587	0.0934274850624661	5	Data	RPF
283	0.640774941155169	0.0662683324280283	5	Data	RPF
284	0.941517291327177	0.0892540286076408	5	Data	RPF
285	0.856961796125294	0.0868006518196632	5	Data	RPF
286	0.913452833604925	0.0928843020097773	5	Data	RPF
287	0.852254209668658	0.0762991128010139	5	Data	RPF
288	0.814774579033134	0.0773764258555133	5	Data	RPF
289	0.777747600941517	0.0788339670468948	5	Data	RPF
290	0.825004526525439	0.0747238819482166	5	Data	RPF
291	0.788520731486511	0.0760818395799384	5	Data	RPF
292	0.855060655440884	0.0942422596414992	5	Data	RPF
293	0.890548614883216	0.0876697447039652	5	Data	RPF
294	0.900959623393083	0.0893355060655441	5	Data	RPF
295	0.74751041100851	0.079712112982075	5	Data	RPF
296	0.842386384211479	0.080834691290965	5	Data	RPF
297	0.944233206590621	0.0893355060655441	5	Data	RPF
298	0.827992033315227	0.0781549882310339	5	Data	RPF
299	0.878689118232844	0.0851529965598407	5	Data	RPF
300	0.885569436900235	0.083315227231577	5	Data	RPF
301	0.734836139779106	0.0800470758645664	5	Data	RPF
302	0.834329168929929	0.0806174180698895	5	Data	RPF
303	0.880137606373348	0.0846188665580301	5	Data	RPF
304	0.858319753757016	0.0791417707767518	5	Data	RPF
305	0.888466413181242	0.0894079304725693	5	Data	RPF
306	0.802190838312511	0.0816132536664856	5	Data	RPF
307	0.887561108093427	0.0946949121854065	5	Data	RPF
308	0.899149013217454	0.102480535940612	5	Data	RPF
309	0.720622849900416	0.072831794314684	5	Data	RPF
310	0.852525801195003	0.0884120948759732	5	Data	RPF
311	0.744522904218722	0.0744975556762629	5	Data	RPF
312	0.839760999456817	0.0848904580843744	5	Data	RPF
313	0.829893173999638	0.0856147021546261	5	Data	RPF
314	0.911642223429296	0.0883306174180699	5	Data	RPF
315	0.740449031323556	0.0700525076950932	5	Data	RPF
316	0.937896070975919	0.106644939344559	5	Data	RPF
317	0.985877240630092	0.0915263443780554	5	Data	RPF
318	0.736737280463516	0.0747329349990947	5	Data	RPF
319	0.910736918341481	0.102027883396705	5	Data	RPF
320	0.795582111171465	0.0791960890820206	5	Data	RPF
321	0.897066811515481	0.0873891001267427	5	Data	RPF
322	0.862212565634619	0.0815227231577041	5	Data	RPF
323	0.799203331522723	0.0810248053594061	5	Data	RPF
324	0.927032409922144	0.0841571609632446	5	Data	RPF
325	0.784265797573782	0.0733749773673728	5	Data	RPF
326	0.852163679159877	0.0936990765888104	5	Data	RPF
327	0.742259641499185	0.0773945319572696	5	Data	RPF
328	0.886203150461706	0.0892087633532501	5	Data	RPF
329	0.971392359225059	0.0935180155712475	5	Data	RPF
330	0.82753938077132	0.0960528698171284	5	Data	RPF
331	0.923411189570885	0.0882853521636792	5	Data	RPF
332	0.962339308346913	0.104743798660148	5	Data	RPF
333	0.893717182690567	0.096958174904943	5	Data	RPF
334	0.902498642042368	0.0897791055585732	5	Data	RPF
335	0.892359225058845	0.10112257830889	5	Data	RPF
336	0.755114973746152	0.0765888104291146	5	Data	RPF
337	0.843834872351983	0.0815046170559478	5	Data	RPF
338	0.978634799927576	0.106735469853341	5	Data	RPF
339	0.666757197175448	0.0794133623030961	5	Data	RPF
340	0.938801376063733	0.0975918884664132	5	Data	RPF
341	0.827448850262538	0.0854879594423321	5	Data	RPF
342	0.739815317762086	0.0787162773854789	5	Data	RPF
343	1.02118413905486	0.0975918884664132	5	Data	RPF
344	0.903494477638964	0.0865019011406844	5	Data	RPF
345	0.975013579576317	0.0929748325185587	5	Data	RPF
346	0.804816223067174	0.09243164946587	5	Data	RPF
347	0.935180155712475	0.0984066630454463	5	Data	RPF
348	0.925221799746515	0.0919789969219627	5	Data	RPF
349	0.877059569074778	0.088647474198805	5	Data	RPF
350	0.97954010501539	0.105739634256745	5	Data	RPF
351	0.851892087633532	0.0929748325185587	5	Data	RPF
352	0.88774216911099	0.0960528698171284	5	Data	RPF
353	0.906210392902408	0.0932464240449031	5	Data	RPF
354	0.875701611443056	0.0932464240449031	5	Data	RPF
355	0.903585008147746	0.0872714104653268	5	Data	RPF
356	0.974108274488503	0.108183957993844	5	Data	RPF
357	1.03114249502082	0.106644939344559	5	Data	RPF
358	0.840485243527069	0.0852073148651095	5	Data	RPF
359	0.947854426941879	0.101846822379142	5	Data	RPF
360	0.809976462067717	0.0834872351982618	5	Data	RPF
361	0.766250226326272	0.0860854608002897	5	Data	RPF
362	0.936990765888104	0.0948759732029694	5	Data	RPF
363	0.923411189570885	0.0926127104834329	5	Data	RPF
364	1.05105920695274	0.11044722071338	5	Data	RPF
365	0.984971935542278	0.0984066630454463	5	Data	RPF
366	0.978634799927576	0.0992214376244794	5	Data	RPF
367	0.751946405938801	0.0927032409922144	5	Data	RPF
368	0.865743255477096	0.0910736918341481	5	Data	RPF
369	1.03114249502082	0.110537751222162	5	Data	RPF
370	0.951475647293138	0.0964149918522542	5	Data	RPF
371	0.838584102842658	0.0954191562556582	5	Data	RPF
372	1.07278652906029	0.100760456273764	5	Data	RPF
373	1.02571066449393	0.108636610537751	5	Data	RPF
374	0.875520550425493	0.0926127104834329	5	Data	RPF
375	0.858138692739453	0.09243164946587	5	Data	RPF
376	0.882581930110447	0.0927032409922144	5	Data	RPF
377	0.727865290602933	0.0806355241716458	5	Data	RPF
378	0.862846279196089	0.09243164946587	5	Data	RPF
379	0.846098135071519	0.0915263443780554	5	Data	RPF
380	0.796125294224153	0.0896614158971573	5	Data	RPF
381	0.909831613253666	0.10048886474742	5	Data	RPF
382	0.732482346550788	0.0793771500995836	5	Data	RPF
383	0.956907477820025	0.10420061560746	5	Data	RPF
384	0.893988774216911	0.094604381676625	5	Data	RPF
385	0.872533043635705	0.104381676625023	5	Data	RPF
386	1.0420061560746	0.112619952924135	5	Data	RPF
387	0.914358138692739	0.0947854426941879	5	Data	RPF
388	1.07640774941155	0.109270324099221	5	Data	RPF
389	0.806807894260366	0.0917074053956183	5	Data	RPF
390	0.787434365381133	0.0829893173999638	5	Data	RPF
391	0.894441426760818	0.0926127104834329	5	Data	RPF
392	1.06463878326996	0.108365019011407	5	Data	RPF
393	0.95781278290784	0.106826000362122	5	Data	RPF
394	0.797664312873438	0.0926127104834329	5	Data	RPF
395	0.867644396161506	0.0925221799746515	5	Data	RPF
396	0.889281187760275	0.108455549520188	5	Data	RPF
397	0.841390548614883	0.0903132355603838	5	Data	RPF
398	0.908021003078037	0.110175629187036	5	Data	RPF
399	0.881857686040196	0.099130907115698	5	Data	RPF
400	0.913452833604925	0.101394169835234	5	Data	RPF
401	0.968676443961615	0.117146478363208	5	Data	RPF
402	0.798931739996379	0.0939706681151548	5	Data	RPF
403	0.795853702697809	0.0922505884483071	5	Data	RPF
404	0.973202969400688	0.115697990222705	5	Data	RPF
405	0.616060112257831	0.0785442694187941	5	Data	RPF
406	0.668658337859859	0.0858953467318486	5	Data	RPF
407	0.880047075864566	0.109994568169473	5	Data	RPF
408	1.15697990222705	0.126199529241354	5	Data	RPF
409	0.983161325366649	0.116060112257831	5	Data	RPF
410	1.23845736013036	0.139145391997103	5	Data	RPF
411	0.834691290965055	0.0997646206771682	5	Data	RPF
412	0.973202969400688	0.103476371537208	5	Data	RPF
413	0.826271953648379	0.0960528698171284	5	Data	RPF
414	0.801647655259823	0.0948759732029694	5	Data	RPF
415	0.826815136701068	0.0992214376244794	5	Data	RPF
416	0.938801376063733	0.107097591888466	5	Data	RPF
417	0.833967046894803	0.0984066630454463	5	Data	RPF
418	0.96958174904943	0.127557486873076	5	Data	RPF
419	1.14340032590983	0.111261995292414	5	Data	RPF
420	0.787615426398696	0.099130907115698	5	Data	RPF
421	0.836773492667029	0.0999456816947311	5	Data	RPF
422	0.851258374072062	0.0986782545717907	5	Data	RPF
423	1.09722976643129	0.121944595328626	5	Data	RPF
424	0.801919246786167	0.0966865833785986	5	Data	RPF
425	1.02842657975738	0.113977910555857	5	Data	RPF
426	0.968676443961615	0.115245337678798	5	Data	RPF
427	0.925221799746515	0.122578308890096	5	Data	RPF
428	0.989498460981351	0.108455549520188	5	Data	RPF
429	0.895618323374977	0.106463878326996	5	Data	RPF
430	1.04110085098678	0.13154082925946	5	Data	RPF
431	0.960528698171284	0.110718812239725	5	Data	RPF
432	1.215824732935	0.134437805540467	5	Data	RPF
433	1.10266159695817	0.130454463154083	5	Data	RPF
434	0.893988774216911	0.103114249502082	5	Data	RPF
435	0.983161325366649	0.132174542820931	5	Data	RPF
436	0.88647474198805	0.124479449574507	5	Data	RPF
437	0.819572695998552	0.120496107188122	5	Data	RPF
438	0.853068984247692	0.10420061560746	5	Data	RPF
439	0.853974289335506	0.107640774941155	5	Data	RPF
440	0.952380952380952	0.116874886836864	5	Data	RPF
441	0.714285714285714	0.0905305087814594	5	Data	RPF
442	1.03476371537208	0.112982074959261	5	Data	RPF
443	1.0048886474742	0.115788520731487	5	Data	RPF
444	1.21310881767156	0.165761361578852	5	Data	RPF
445	1.14611624117328	0.134437805540467	5	Data	RPF
446	0.858319753757016	0.100941517291327	5	Data	RPF
447	0.963244613434728	0.107188122397248	5	Data	RPF
448	0.821835958718088	0.104291146116241	5	Data	RPF
449	1.11171464783632	0.125656346188666	5	Data	RPF
450	0.862031504617056	0.101213108817672	5	Data	RPF
451	1.14521093608546	0.132446134347275	5	Data	RPF
452	0.877240630092341	0.103476371537208	5	Data	RPF
453	0.977729494839761	0.114430563099765	5	Data	RPF
454	0.915263443780554	0.114068441064639	5	Data	RPF
455	0.923411189570885	0.132717725873619	5	Data	RPF
456	0.737914177077675	0.0959623393083469	5	Data	RPF
457	0.930653630273402	0.109270324099221	5	Data	RPF
458	0.929748325185587	0.117508600398334	5	Data	RPF
459	0.910736918341481	0.105105920695274	5	Data	RPF
460	0.908021003078037	0.127919608908202	5	Data	RPF
461	0.999456816947311	0.112619952924135	5	Data	RPF
462	0.869183414810791	0.102027883396705	5	Data	RPF
463	0.915263443780554	0.107640774941155	5	Data	RPF
464	0.996740901683867	0.124569980083288	5	Data	RPF
465	1.02480535940612	0.126742712294043	5	Data	RPF
466	1.04562737642586	0.143219264892269	5	Data	RPF
467	1.01846822379142	0.133441969943871	5	Data	RPF
468	0.968676443961615	0.113887380047076	5	Data	RPF
469	1.31450298750679	0.153992395437262	5	Data	RPF
470	1.05377512221619	0.124117327539381	5	Data	RPF
471	1.15879051240268	0.1352525801195	5	Data	RPF
472	1.15788520731487	0.142495020822017	5	Data	RPF
473	0.9677711388738	0.113977910555857	5	Data	RPF
474	1.03929024081115	0.124207858048162	5	Data	RPF
475	1.05286981712837	0.132355603838494	5	Data	RPF
476	1.07731305449937	0.135162049610719	5	Data	RPF
477	0.840032590983161	0.102480535940612	5	Data	RPF
478	0.842476914720261	0.111805178345102	5	Data	RPF
479	0.8325185587543	0.121220351258374	5	Data	RPF
480	1.14249502082202	0.13588629368097	5	Data	RPF
481	1.11714647836321	0.146840485243527	5	Data	RPF
482	1.21491942784718	0.130363932645301	5	Data	RPF
483	1.10628281730943	0.152906029331885	5	Data	RPF
484	0.820025348542459	0.118142313959804	5	Data	RPF
485	1.05015390186493	0.134799927575593	5	Data	RPF
486	1.18866558030056	0.148470034401593	5	Data	RPF
487	1.03929024081115	0.125022632627195	5	Data	RPF
488	0.95781278290784	0.12592793771501	5	Data	RPF
489	1.00398334238638	0.128010139416984	5	Data	RPF
490	1.03476371537208	0.14330979540105	5	Data	RPF
491	0.960528698171284	0.115969581749049	5	Data	RPF
492	1.18685497012493	0.157432554770958	5	Data	RPF
493	1.07007061379685	0.148379503892812	5	Data	RPF
494	1.08365019011407	0.148017381857686	5	Data	RPF
495	1.04562737642586	0.131721890277023	5	Data	RPF
496	0.79404309252218	0.10048886474742	5	Data	RPF
497	0.901864928480898	0.107640774941155	5	Data	RPF
498	0.955096867644396	0.119771863117871	5	Data	RPF
499	1.05558573239182	0.134075683505341	5	Data	RPF
500	0.977729494839761	0.129277566539924	5	Data	RPF
0	2.60152143538335	0.194548559515625	3	Data	RPF
-1	2.71211751572815	0.209881197927063	3	Data	RPF
-2	2.62037303998758	0.200832427717034	3	Data	RPF
-3	2.70709042116702	0.188013336586159	3	Data	RPF
