Position	Mean	SD	End	BG	DataType
399	0.949281130467248	0.061708662360259	5	Data	RPF
400	1.05705872822435	0.0804499890813545	5	Data	RPF
401	0.954909516127896	0.0638282884494819	5	Data	RPF
402	0.913475017434611	0.061373354278348	5	Data	RPF
403	1.04436492226629	0.0684866757303165	5	Data	RPF
404	0.989398347410168	0.070103339696673	5	Data	RPF
405	0.931797209053318	0.0642114976859516	5	Data	RPF
406	0.898745412407808	0.0577927429750844	5	Data	RPF
407	0.947365084284899	0.0691213660282194	5	Data	RPF
408	0.993948957093245	0.0625828584309554	5	Data	RPF
409	1.02364767291965	0.071181115674244	5	Data	RPF
410	1.0140674420079	0.0761628357483499	5	Data	RPF
411	1.05442416472362	0.0735162969589811	5	Data	RPF
412	1.00364894089138	0.0669777893617171	5	Data	RPF
413	0.973231707746603	0.062522981987757	5	Data	RPF
414	1.07023154572799	0.0798152987834516	5	Data	RPF
415	0.9919131580245	0.0642234729745913	5	Data	RPF
416	0.848928211666749	0.0587747166435379	5	Data	RPF
417	1.15561535372889	0.0756119724709247	5	Data	RPF
418	0.983769961749519	0.0714445720243169	5	Data	RPF
419	0.95957987869737	0.065349150106721	5	Data	RPF
420	0.988320571432597	0.0710733380764869	5	Data	RPF
421	1.01885755746377	0.0741030861023253	5	Data	RPF
422	0.906649102909995	0.0608584168668418	5	Data	RPF
423	0.886650370881733	0.0605710099394896	5	Data	RPF
424	0.94101818130587	0.0686303791939926	5	Data	RPF
425	1.01346867757592	0.0684507498643975	5	Data	RPF
426	0.99155389936531	0.0692411189146162	5	Data	RPF
427	1.0735846265471	0.069732105748843	5	Data	RPF
428	0.989398347410168	0.0670137152276362	5	Data	RPF
429	0.913954028980199	0.0687381567917497	5	Data	RPF
430	0.990476123387739	0.0640558189336358	5	Data	RPF
431	0.9844884790679	0.062151748039927	5	Data	RPF
432	0.891200980564811	0.0595052092505583	5	Data	RPF
433	0.957304573855832	0.0648940891384132	5	Data	RPF
434	1.08508090364119	0.0776357962510302	5	Data	RPF
435	0.98113539824879	0.0760550581505928	5	Data	RPF
436	0.945209532329757	0.0704985242217823	5	Data	RPF
437	0.998020555230736	0.0675526032164216	5	Data	RPF
438	0.918983650208863	0.065792235786389	5	Data	RPF
439	1.03334765671778	0.0718397565494262	5	Data	RPF
440	1.00125388316345	0.0724504962700498	5	Data	RPF
441	1.0884339844603	0.0809649264928606	5	Data	RPF
442	0.958382349833403	0.0658042110750287	5	Data	RPF
443	0.943173733261012	0.0661993956001381	5	Data	RPF
444	1.01825879303179	0.080689494854148	5	Data	RPF
445	0.990356370501342	0.0710493874992075	5	Data	RPF
446	0.990835382046929	0.0782465359716538	5	Data	RPF
447	0.987961312773406	0.0710493874992075	5	Data	RPF
448	0.978261328975268	0.0708577828809727	5	Data	RPF
449	0.879584950584324	0.0597566903119915	5	Data	RPF
450	1.11226480885326	0.0798033234948119	5	Data	RPF
451	0.852401045372255	0.0615769341852225	5	Data	RPF
452	0.907607126001169	0.080318260906318	5	Data	RPF
453	0.986644031023042	0.0754562937186089	5	Data	RPF
454	1.002930423573	0.0799709775357674	5	Data	RPF
455	1.09454138166654	0.091575032227615	5	Data	RPF
456	0.984967490613487	0.0702350678717094	5	Data	RPF
457	0.954789763241499	0.0715763001993533	5	Data	RPF
458	0.965807028790003	0.0670855669594742	5	Data	RPF
459	1.01933656900936	0.0721151881881388	5	Data	RPF
460	0.843659084665291	0.0570862009453434	5	Data	RPF
461	1.07406363809269	0.0827372692115329	5	Data	RPF
462	0.898505906635014	0.0750371586162202	5	Data	RPF
463	0.876471375538007	0.062858290069668	5	Data	RPF
464	1.01251065448475	0.0734444452271431	5	Data	RPF
465	0.94101818130587	0.0704146972013046	5	Data	RPF
466	1.23824484534267	0.135201008741961	5	Data	RPF
467	1.05610070513317	0.0920540437732021	5	Data	RPF
468	0.944131756352186	0.0634211286357328	5	Data	RPF
469	0.965447770130813	0.0711930909628837	5	Data	RPF
470	1.06747722934087	0.0780788819306983	5	Data	RPF
471	1.01754027571341	0.0897068871998253	5	Data	RPF
472	1.05166984833649	0.0833001077775978	5	Data	RPF
473	0.952873717059151	0.085335906846343	5	Data	RPF
474	1.01933656900936	0.0755401207390866	5	Data	RPF
475	1.04340689917511	0.0703667960467459	5	Data	RPF
476	1.16459682020865	0.0917426862685705	5	Data	RPF
477	1.03179086919463	0.0749174057298234	5	Data	RPF
478	1.00472671686896	0.0756478983368437	5	Data	RPF
479	1.15944744609359	0.0825815904592171	5	Data	RPF
480	1.1219647926514	0.0881021985221085	5	Data	RPF
481	0.964609499926035	0.0725702491564466	5	Data	RPF
482	0.980297128044013	0.0749772821730218	5	Data	RPF
483	1.02616248353398	0.0776357962510302	5	Data	RPF
484	1.09418212300735	0.0842102297142133	5	Data	RPF
485	0.909283666410724	0.0698877845011588	5	Data	RPF
486	1.084721644982	0.0918983650208863	5	Data	RPF
487	1.07538091984305	0.0907128114455582	5	Data	RPF
488	1.0886734902331	0.0852401045372255	5	Data	RPF
489	0.982572432885552	0.0763185145006657	5	Data	RPF
490	0.892518262315176	0.0729055572383576	5	Data	RPF
491	0.970956402905064	0.0760430828619531	5	Data	RPF
492	0.947245331398502	0.0718397565494262	5	Data	RPF
493	0.966525546108383	0.088305778428983	5	Data	RPF
494	0.993230439774865	0.0754802442958883	5	Data	RPF
495	0.943772497692996	0.0876231869765214	5	Data	RPF
496	0.947365084284899	0.077420241055516	5	Data	RPF
497	0.900062694158173	0.0733486429180256	5	Data	RPF
498	0.951316929535993	0.0807493712973464	5	Data	RPF
499	1.08759571425552	0.0928563881120605	5	Data	RPF
500	0.827252939228932	0.0739474073500095	5	Data	RPF
-499	0.166931066479092	0.0146188152892933	3	Data	RPF
