"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	57.285
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	17.43
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	25.119
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	156.717
"YAL043C"	785	NA	0	NA	NA	NA	3.3	30.397
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	414.572
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	117.118
"YAL046C"	118	NA	0	NA	NA	NA	NA	88.962
"YAL047C"	622	NA	0	NA	NA	NA	NA	10.297
"YAL048C"	662	0	-4	-13.2	2	1	NA	11.718
"YAL049C"	246	NA	0	NA	NA	NA	27.5	124.408
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	14.235
"YAL053W"	783	NA	0	NA	NA	NA	29.3	50.363
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	0.978
"YAL055W"	180	0	0	-3.4	1	1	30.4	24.107
"YAL056W"	880	NA	0	NA	NA	NA	22.9	8.414
"YAL058W"	502	NA	0	NA	NA	NA	28.8	16.119
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	83.38
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	122.12
"YAL061W"	417	NA	-1	NA	NA	NA	NA	16.105
"YAL067C"	593	NA	0	NA	NA	NA	NA	9.282
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	349.14
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	72.662
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	18.426
"YAR007C"	621	NA	0	NA	NA	NA	27	103.211
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	26.917
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	38.779
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	289.287
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	20.881
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	4.271
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	1.824
"YAR027W"	235	NA	0	NA	NA	NA	NA	67.05
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	32.947
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.562
"YAR035W"	687	NA	0	NA	NA	NA	NA	1.449
"YAR042W"	1188	NA	0	NA	NA	NA	NA	20.694
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	429.241
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1364.015
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	32.989
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	5.29
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	71.285
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	137.45
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	10.771
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	5.862
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	33.34
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	24.573
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	31.087
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	7.568
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	5.934
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	54.862
"YBL016W"	353	NA	0	NA	NA	NA	NA	55.3
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	62.939
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	81.408
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	6.365
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	26.41
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	40.297
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	86.912
"YBL023C"	868	NA	0	NA	NA	NA	NA	31.579
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	177.531
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	35.002
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	249.266
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	342.033
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	76.469
"YBL029W"	376	NA	0	NA	NA	NA	6.1	5.323
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	849.538
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	11.787
"YBL032W"	381	NA	0	NA	NA	NA	21.4	179.218
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	53
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	13.331
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	35.179
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	149.958
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	18.744
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	70.934
"YBL039C"	579	NA	0	NA	NA	NA	27.6	371.177
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	17.517
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	161.158
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	351.778
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	83.583
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.931
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.368
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	188.025
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	22.724
"YBL047C"	1381	NA	0	NA	NA	NA	NA	124.123
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.637
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	169.289
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	87.563
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	4.871
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	43.482
"YBL055C"	418	NA	0	NA	NA	NA	1.3	28.617
"YBL056W"	468	NA	0	NA	NA	NA	0.3	117.175
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	79.192
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	200.826
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	80.323
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	21.64
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	7.535
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	32.977
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.137
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	86.842
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.953
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	18.558
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	101.909
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	51.018
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	3.143
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	142.605
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	12.756
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.919
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	421.306
"YBL078C"	117	NA	0	NA	NA	NA	6.5	62.167
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	29.943
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	7.13
"YBL082C"	458	NA	0	NA	NA	NA	33	33.939
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	27.467
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	15.949
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.618
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	16.934
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	68.704
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	178.797
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	29.524
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	8158.558
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	87.024
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	14.405
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	13.693
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	31.871
"YBL099W"	545	NA	0	NA	NA	NA	0.8	683.275
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	16.728
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	95.284
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	23.732
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	9.426
"YBL105C"	1151	NA	0	NA	NA	NA	NA	22.223
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	7.945
"YBL107C"	196	0	0	-7.9	1	1	32.7	40.991
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	24.892
"YBR002C"	286	0	0	-10.3	1	1	29.5	34.697
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	26.236
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	24.035
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	23.529
"YBR006W"	497	NA	0	NA	NA	NA	NA	28.285
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	14.495
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.271
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2801.237
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	34.647
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	131.587
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	113.229
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	304.467
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	71.669
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.266
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.142
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.094
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	14.438
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	43.96
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	35.592
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	29.047
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1032.457
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	119.395
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	23.717
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	176.509
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	12.013
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.49
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	175.585
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	296.917
"YBR036C"	410	NA	0	NA	NA	NA	27.5	127.847
"YBR037C"	295	NA	0	NA	NA	NA	31.9	32.223
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	59.115
"YBR039W"	311	0	-1	-9	88	0.375	26.2	350.529
"YBR040W"	298	NA	0	NA	NA	NA	NA	3.726
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	48.699
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	38.573
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	9.247
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.66
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.866
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	78.504
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	10.107
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	88.248
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.287
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	194.097
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	100.825
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	80.003
"YBR055C"	899	NA	0	NA	NA	NA	28.2	15.311
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	69.625
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	35.437
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	43.459
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	285.836
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	32.5
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	16.735
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	69.29
"YBR062C"	180	NA	0	NA	NA	NA	NA	67.656
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.121
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	20.356
"YBR066C"	220	NA	0	NA	NA	NA	31.1	38.127
"YBR067C"	210	NA	0	NA	NA	NA	28.1	710.713
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	148.457
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	144.437
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	23.915
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	81.955
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.732
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	90.393
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	31.069
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	33.638
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.55
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	76.184
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2079.479
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	232.786
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	112.466
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	13.079
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	928.774
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	76.571
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	127.646
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	382.596
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	9.135
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	99.823
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	63.266
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	295.668
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	56.388
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	29.939
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	22.484
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	163.479
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	8.146
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.7
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	107.057
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	27.687
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	18.759
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	51.618
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	27.868
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1348.297
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	5.845
"YBR108W"	947	NA	0	NA	NA	NA	29.8	20.42
"YBR109C"	147	NA	0	NA	NA	NA	27.7	859.382
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	46.089
"YBR111C"	231	NA	0	NA	NA	NA	1.9	267.796
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	76.469
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	8.152
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	111.103
"YBR117C"	681	NA	0	NA	NA	NA	NA	2.411
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	25.436
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	57.637
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	509.819
"YBR122C"	177	NA	-3	NA	NA	NA	NA	92.921
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	22.669
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	25.51
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	343.339
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1076.394
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	2.827
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	26.919
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	61.637
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.559
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	48.261
"YBR133C"	827	NA	-1	NA	NA	NA	32	20.122
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	112.563
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.912
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	135.482
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	14.238
"YBR139W"	508	NA	0	NA	NA	NA	14.7	109.214
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.38
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	21.766
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	45.772
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	479.042
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	27.593
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	78.199
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	5.544
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.852
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	315.347
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	80.3
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	16.238
"YBR153W"	244	NA	0	NA	NA	NA	NA	16.624
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	387.297
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	69.933
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	10.914
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	23.644
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	71.918
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	211.534
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	86.676
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	22.72
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	633.802
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	463.808
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.355
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	225.45
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	29.685
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	59.718
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	37.096
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.068
"YBR169C"	693	NA	0	NA	NA	NA	NA	50.213
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	50.239
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	160.036
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	52.215
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	234.361
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	17.83
"YBR176W"	312	NA	0	NA	NA	NA	26.3	39.553
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	204.935
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	21.055
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.346
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.611
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.632
"YBR183W"	316	NA	-4	NA	NA	NA	NA	17.163
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.551
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	38.408
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.176
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	178.371
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	58.897
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3525.526
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	29.655
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	35.31
"YBR194W"	123	NA	0	NA	NA	NA	NA	29.201
"YBR195C"	422	NA	0	NA	NA	NA	NA	25.102
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2445.582
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	23.781
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	46.745
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	94.923
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	33.138
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	7.921
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	24.407
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	39.64
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	1.463
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	26.162
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	143.364
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	45.723
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	7.819
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	54.942
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	22.447
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	57.666
"YBR213W"	274	NA	0	NA	NA	NA	37.9	30.868
"YBR214W"	527	NA	0	NA	NA	NA	NA	37.508
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	23.993
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	26.056
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	11.068
"YBR220C"	560	NA	0	NA	NA	NA	30.8	34.301
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	517.032
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	80.158
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.001
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	8.62
"YBR227C"	520	NA	0	NA	NA	NA	NA	25.838
"YBR228W"	304	NA	0	NA	NA	NA	5.2	8.744
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	53.833
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	231.437
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	68.452
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	24.719
"YBR233W"	413	NA	0	NA	NA	NA	NA	30.73
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	53.897
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	183.729
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	9.643
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	46.625
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.479
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	22.092
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.567
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.311
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	22.628
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	57.052
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	52.442
"YBR244W"	162	NA	0	NA	NA	NA	31.2	189.746
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	56.823
"YBR246W"	387	NA	-6	NA	NA	NA	NA	33.467
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	81.723
"YBR248C"	552	NA	0	NA	NA	NA	NA	103.991
