"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	116.728
"YAL061W"	417	NA	-1	NA	NA	NA	NA	20.727
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.337
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	359.402
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	127.47
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	71.128
"YAR007C"	621	NA	0	NA	NA	NA	27	52.357
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	46.139
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	109.287
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	487.268
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	49.127
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	12.236
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	19.426
"YAR027W"	235	NA	0	NA	NA	NA	NA	87.149
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	64.956
"YAR029W"	74	NA	0	NA	NA	NA	NA	18.695
"YAR035W"	687	NA	0	NA	NA	NA	NA	6.205
"YAR042W"	1188	NA	0	NA	NA	NA	NA	24.431
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	435.033
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	925.246
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	48.035
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	16.247
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	330.122
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	78.553
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	21.885
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	3.221
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	35.742
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	32.723
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	83.105
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	11.683
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	54.541
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	37.292
"YBL016W"	353	NA	0	NA	NA	NA	NA	155.481
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	57.394
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	165.417
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	22.013
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	59.567
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	70.652
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	58.974
"YBL023C"	868	NA	0	NA	NA	NA	NA	42.965
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	191.625
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	47.975
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	180.77
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	327.445
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	98.396
"YBL029W"	376	NA	0	NA	NA	NA	6.1	3.532
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	265.056
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	18.682
"YBL032W"	381	NA	0	NA	NA	NA	21.4	137.301
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	98.562
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	7.32
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	28.47
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	136.261
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	22.288
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	134.262
"YBL039C"	579	NA	0	NA	NA	NA	27.6	489.351
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	97.071
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	198.99
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	323.932
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	287.346
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.502
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	5.927
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	241.819
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	48.147
"YBL047C"	1381	NA	0	NA	NA	NA	NA	69.531
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	8.634
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	188.538
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	25.582
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	37.932
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	150.109
"YBL055C"	418	NA	0	NA	NA	NA	1.3	140.857
"YBL056W"	468	NA	0	NA	NA	NA	0.3	227.534
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	188.614
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	145.096
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	59.266
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	18.373
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	35.694
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	65.226
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	6.513
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	99.706
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	8.027
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	52.597
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	159.638
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	48.982
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	27.441
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	312.869
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	19.486
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	28.087
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	338.379
"YBL078C"	117	NA	0	NA	NA	NA	6.5	19.598
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	37.474
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	17.684
"YBL082C"	458	NA	0	NA	NA	NA	33	114.054
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	50.866
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	26.923
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	6.009
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	42.437
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	75.587
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	180.497
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	53.865
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6698.441
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	263.909
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	56.62
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	18.328
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	17.241
"YBL099W"	545	NA	0	NA	NA	NA	0.8	232.281
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	13.955
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	164.956
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	49.048
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	25.52
"YBL105C"	1151	NA	0	NA	NA	NA	NA	54.018
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	10.556
"YBL107C"	196	0	0	-7.9	1	1	32.7	68.11
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	28.239
"YBR002C"	286	0	0	-10.3	1	1	29.5	191.936
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	57.483
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	37.352
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	72.908
"YBR006W"	497	NA	0	NA	NA	NA	NA	37.198
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	27.502
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	54.76
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	829.491
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	25.741
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	127.903
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	95.92
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	100.834
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	80.013
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.879
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	2.799
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	7.639
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	51.469
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	57.818
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	89.847
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	49.478
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	545.075
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	53.738
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	48.93
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	163.309
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	114.259
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.898
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	620.734
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	157.661
"YBR036C"	410	NA	0	NA	NA	NA	27.5	226.563
"YBR037C"	295	NA	0	NA	NA	NA	31.9	42.355
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	52.902
"YBR039W"	311	0	-1	-9	88	0.375	26.2	204.097
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.979
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	47.643
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	77.977
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	66.382
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	33.157
"YBR045C"	639	NA	-4	NA	NA	NA	NA	3.604
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	30.174
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	8.308
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	32.185
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	4.634
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	179.245
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	61.692
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	196.816
"YBR055C"	899	NA	0	NA	NA	NA	28.2	35.396
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	58.938
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	72.348
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	71.476
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	222.636
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	31.558
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	45.34
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	111.795
"YBR062C"	180	NA	0	NA	NA	NA	NA	42.049
"YBR063C"	404	NA	0	NA	NA	NA	NA	46.887
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	52.758
"YBR066C"	220	NA	0	NA	NA	NA	31.1	62.288
"YBR067C"	210	NA	0	NA	NA	NA	28.1	2526.652
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	257.039
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	369.998
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	60.543
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	55.049
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.949
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	60.791
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	43.529
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	37.876
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.97
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	104.644
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1241.263
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	266.649
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	60.006
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	25.555
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	546.496
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	33.107
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	241.264
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	489.557
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	15.869
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	54.85
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	81.064
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	109.024
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	129.568
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	36.237
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	67.846
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	208.024
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	19.034
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	9.508
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	126.958
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	30.231
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	65.082
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	190.794
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	112.992
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1322.83
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	27.678
"YBR108W"	947	NA	0	NA	NA	NA	29.8	12.206
"YBR109C"	147	NA	0	NA	NA	NA	27.7	475.143
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	74.564
"YBR111C"	231	NA	0	NA	NA	NA	1.9	240.574
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	39.207
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	57.944
"YBR117C"	681	NA	0	NA	NA	NA	NA	8.025
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	30.688
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	41.11
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	571.665
"YBR122C"	177	NA	-3	NA	NA	NA	NA	141.892
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	42.67
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	77.986
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	62.139
"YBR127C"	517	0	-2	-10	65	0.4	24.2	462.468
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	7.263
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	71.532
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	76.639
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	24.66
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	6.958
"YBR133C"	827	NA	-1	NA	NA	NA	32	65.448
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	108.789
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	7.194
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	111.566
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	20.14
"YBR139W"	508	NA	0	NA	NA	NA	14.7	54.529
"YBR140C"	3092	NA	0	NA	NA	NA	NA	13.681
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	59.4
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	95.096
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	517.64
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	26.683
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	152.523
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	5.257
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.381
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	176.593
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	95.728
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	17.863
"YBR153W"	244	NA	0	NA	NA	NA	NA	84.928
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	335.676
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	76.726
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	9.056
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	23.823
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	232.818
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	261.433
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	95.818
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	40.943
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	729.84
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	527.057
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	39.526
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	360.662
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	75.384
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	76.279
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	57.375
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	31.32
"YBR169C"	693	NA	0	NA	NA	NA	NA	26.49
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	64.478
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	159.167
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	67.61
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	160.018
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	114.601
"YBR176W"	312	NA	0	NA	NA	NA	26.3	34.382
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	156.838
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	34.118
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.785
"YBR182C"	452	NA	0	NA	NA	NA	17.9	26.084
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.91
"YBR183W"	316	NA	-4	NA	NA	NA	NA	23.932
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.617
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	37.303
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.708
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	340.906
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	88.193
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4500.937
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	63.803
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	63.437
"YBR194W"	123	NA	0	NA	NA	NA	NA	76.862
"YBR195C"	422	NA	0	NA	NA	NA	NA	47.656
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	997.996
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	7.04
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	33.454
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	56.493
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	58.257
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	183.478
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	47.141
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	9.823
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	72.872
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	63.365
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	12.177
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	45.244
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	154.214
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	89.363
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	14.591
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	84.168
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	66.642
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	34.533
"YBR213W"	274	NA	0	NA	NA	NA	37.9	31.101
"YBR214W"	527	NA	0	NA	NA	NA	NA	42.987
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	30.818
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	31.979
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	44.606
"YBR220C"	560	NA	0	NA	NA	NA	30.8	82.925
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	528.852
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	58.92
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	15.299
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	9.526
"YBR227C"	520	NA	0	NA	NA	NA	NA	37.805
"YBR228W"	304	NA	0	NA	NA	NA	5.2	53.5
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	36.935
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	184.537
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	59.291
"YBR233W"	413	NA	0	NA	NA	NA	NA	34.548
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	88.185
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	131.273
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	31.496
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	72.734
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	31.21
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	60.249
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	19.579
"YBR240C"	450	NA	0	NA	NA	NA	NA	6.384
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	37.963
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	109.518
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	49.964
"YBR244W"	162	NA	0	NA	NA	NA	31.2	133.393
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	30.8
"YBR246W"	387	NA	-6	NA	NA	NA	NA	102.94
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	135.177
"YBR248C"	552	NA	0	NA	NA	NA	NA	114.801
"YBR249C"	370	NA	0	NA	NA	NA	4.6	628.588
