"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	348.899
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	67.707
"YBL029W"	376	NA	0	NA	NA	NA	6.1	15.848
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	901.886
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	19.217
"YBL032W"	381	NA	0	NA	NA	NA	21.4	154.037
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	51.501
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.786
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	39.126
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	187.79
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	22.88
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	100.951
"YBL039C"	579	NA	0	NA	NA	NA	27.6	281.143
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	52.03
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	185.377
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	285.047
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	42.225
"YBL043W"	257	NA	-3	NA	NA	NA	NA	2.166
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.916
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	324.153
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	30.709
"YBL047C"	1381	NA	0	NA	NA	NA	NA	168.038
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.19
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	135.364
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	108.696
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	7.541
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	33.137
"YBL055C"	418	NA	0	NA	NA	NA	1.3	25.516
"YBL056W"	468	NA	0	NA	NA	NA	0.3	112.673
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	106.648
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	286.732
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	114.197
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	33.112
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.265
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	34.987
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.597
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	153.068
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	6.106
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	18.459
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	123.168
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	48.633
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	9.568
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	173.335
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	15.718
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.099
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	562.157
"YBL078C"	117	NA	0	NA	NA	NA	6.5	69.358
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	39.833
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	10.248
"YBL082C"	458	NA	0	NA	NA	NA	33	20.601
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	25.697
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	31.223
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.238
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	15.218
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	93.773
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	150.985
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	32.467
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	10880.818
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	92.476
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	14.767
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	13.348
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	42.096
"YBL099W"	545	NA	0	NA	NA	NA	0.8	607.253
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	23.637
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	115.851
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	26.023
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	16.015
"YBL105C"	1151	NA	0	NA	NA	NA	NA	28.858
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	3.257
"YBL107C"	196	0	0	-7.9	1	1	32.7	50.759
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	34.911
"YBR002C"	286	0	0	-10.3	1	1	29.5	33.148
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	45.647
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	22.877
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	24.515
"YBR006W"	497	NA	0	NA	NA	NA	NA	18.131
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	16.873
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.3
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2341.581
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	58.704
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	108.69
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	87.401
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	291.451
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	84.922
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.77
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.473
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	6.712
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	70.166
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	36.183
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	25.719
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1070.512
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	171.82
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	42.202
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	57.288
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	15.484
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.317
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	110.746
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	252.438
"YBR036C"	410	NA	0	NA	NA	NA	27.5	114
"YBR037C"	295	NA	0	NA	NA	NA	31.9	53.923
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	48.958
"YBR039W"	311	0	-1	-9	88	0.375	26.2	492.746
"YBR040W"	298	NA	0	NA	NA	NA	NA	18.834
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	45.317
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	40.627
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	4.979
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.054
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.517
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	59.998
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	21.203
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	83.265
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.432
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	243.163
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	51.748
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	34.273
"YBR055C"	899	NA	0	NA	NA	NA	28.2	16.227
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	65.257
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	49.671
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	57.528
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	523.318
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	51.416
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	22.873
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	70.497
"YBR062C"	180	NA	0	NA	NA	NA	NA	66.943
"YBR063C"	404	NA	0	NA	NA	NA	NA	2.315
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	24.799
"YBR066C"	220	NA	0	NA	NA	NA	31.1	70.475
"YBR067C"	210	NA	0	NA	NA	NA	28.1	535.632
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	186.741
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	147.176
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	28.704
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	146.15
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	97.451
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	51.294
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	37.016
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.599
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	132.21
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2078.222
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	239.362
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	118.364
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	19.618
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1010.84
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	69.478
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	169.899
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	474.68
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	9.809
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	77.791
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	68.296
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	308.555
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	99.712
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	29.866
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	33.645
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	141.242
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	7.887
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	7.836
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	168.134
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	30.636
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	25.016
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	32.331
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	30.967
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1039.975
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.957
"YBR108W"	947	NA	0	NA	NA	NA	29.8	18.845
"YBR109C"	147	NA	0	NA	NA	NA	27.7	737.932
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	33.908
"YBR111C"	231	NA	0	NA	NA	NA	1.9	273.823
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	83.037
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	11.23
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.541
"YBR117C"	681	NA	0	NA	NA	NA	NA	2.306
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	25.696
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	61.603
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	435.792
"YBR122C"	177	NA	-3	NA	NA	NA	NA	143.61
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	27.028
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	34.514
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	302.809
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1153.45
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	4.108
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	33.162
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	63.163
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.576
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	28.744
"YBR133C"	827	NA	-1	NA	NA	NA	32	20.271
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	100.582
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.018
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	128.296
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	19.104
"YBR139W"	508	NA	0	NA	NA	NA	14.7	86.897
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.383
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	25.974
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	44.441
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	488.769
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	13.356
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	68.814
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	4.874
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.654
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	260.92
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	77.369
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	20.088
"YBR153W"	244	NA	0	NA	NA	NA	NA	29.557
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	329.463
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	70.613
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.512
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	83.367
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	60.842
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	163.083
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	91.347
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	27.275
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	440.319
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	537.537
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.895
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	244.667
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	40.218
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	48.866
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	35.397
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	7.783
"YBR169C"	693	NA	0	NA	NA	NA	NA	35.493
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	54.772
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	170.724
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	41.288
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	287.673
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	34.462
"YBR176W"	312	NA	0	NA	NA	NA	26.3	37.223
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	161.395
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	17.532
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.575
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.439
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.05
"YBR183W"	316	NA	-4	NA	NA	NA	NA	20.869
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	4.707
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	52.437
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.802
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	195.919
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	38.91
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4258.924
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	31.83
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	46.101
"YBR194W"	123	NA	0	NA	NA	NA	NA	40.615
"YBR195C"	422	NA	0	NA	NA	NA	NA	29.819
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2510.134
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	2.579
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	33.516
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	62.252
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	78.735
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	29.382
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	22.769
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	29.565
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	39.549
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	1.98
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	20.86
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	113.614
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	37.967
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	19.364
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	56.028
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	28.084
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	66.88
"YBR213W"	274	NA	0	NA	NA	NA	37.9	19.661
"YBR214W"	527	NA	0	NA	NA	NA	NA	39.4
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	29.754
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	21.207
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	12.533
"YBR220C"	560	NA	0	NA	NA	NA	30.8	17.545
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	610.872
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	93.263
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.248
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	12.007
"YBR227C"	520	NA	0	NA	NA	NA	NA	36.522
"YBR228W"	304	NA	0	NA	NA	NA	5.2	14.522
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	37.026
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	230.113
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	63.499
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	43.569
"YBR233W"	413	NA	0	NA	NA	NA	NA	27.193
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	66.177
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	202.224
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	10.279
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	48.442
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.215
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	27.404
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	8.146
"YBR240C"	450	NA	0	NA	NA	NA	NA	3.719
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	19.377
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	61.504
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	36.441
"YBR244W"	162	NA	0	NA	NA	NA	31.2	190.26
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	73.826
"YBR246W"	387	NA	-6	NA	NA	NA	NA	35.551
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	96.413
"YBR248C"	552	NA	0	NA	NA	NA	NA	96.7
"YBR249C"	370	NA	0	NA	NA	NA	4.6	513.684
