"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	24	6580	5
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	25	6464	5
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-20	7492	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-19	8018	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-18	7471	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-17	7330	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-16	8203	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-15	7745	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-14	7114	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-13	7030	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-12	7069	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-11	7502	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-10	6738	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-9	7055	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-8	6604	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-7	6775	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-6	6274	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-5	6615	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-4	6396	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-3	5309	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-2	6669	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	-1	6769	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	0	7086	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	1	7689	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	2	7027	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	3	5142	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	4	5901	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	5	6478	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	6	6372	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	7	5959	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	8	5907	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	9	5769	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	10	5709	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	11	5856	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	12	5824	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	13	5709	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	14	5810	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	15	5815	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	16	5658	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	17	5914	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	18	5652	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	19	5766	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	20	5819	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	21	5706	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	22	5546	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	23	5436	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	24	5724	3
2015	"Sen"	"mRNA_WT_TIF1_rep_2_37_deg"	25	5500	3
