ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL033W	2.2380461031288	NA	0	NA	NA	NA	27.7	1.76965129156165	1
YAL034C	2.6159500516564	NA	-1	NA	NA	NA	NA	0.546398237166949	0
YAL034W-A	2.46089784275655	0	-0.4	-9	45	0.377777777777778	30.1	1.52435086849947	1
YAL035W	3.00086772153123	0	-0.7	-4	27	0.37037037037037	21.4	2.78093974956726	1
YAL036C	2.56702636615906	NA	-2.6	NA	NA	NA	20.5	2.37284557478105	1
YAL037C-A	1.47712125471966	NA	-4.8	NA	NA	NA	NA	-Inf	0
YAL037W	2.42651126136458	NA	-2.1	NA	NA	NA	NA	0.608622282357769	0
YAL038W	2.69897000433602	0	0	-4	28	0.392857142857143	19	3.78568828424355	1
YAL039C	2.42975228000241	0	0	-3.2	57	0.385964912280702	32	2.00296782151324	1
YAL040C	2.76342799356294	1	0	-8.8	322	0.397515527950311	30.1	1.23994132090179	1
YAL041W	2.931457870689	0	-0.9	-13.7	33	0.393939393939394	21.1	1.4989532294743	1
YAL042W	2.61804809671209	0	0	-11.7	17	0.294117647058824	26.9	2.47513641671708	1
YAL043C	2.89486965674525	NA	0	NA	NA	NA	3.3	1.72746863803129	1
YAL044C	2.23044892137827	0	0	-7.3	10	0.5	25.3	3.27005606852153	1
YAL044W-A	2.04139268515822	0	0	-12.7	2	1	34.2	2.2025811287618	1
YAL046C	2.07188200730613	NA	0	NA	NA	NA	NA	2.38606189133294	1
YAL047C	2.79379038469082	NA	0	NA	NA	NA	NA	1.15240690016147	1
YAL048C	2.8208579894397	0	-4	-13.2	2	1	NA	1.08255893745818	1
YAL049C	2.39093510710338	NA	0	NA	NA	NA	27.5	2.14590138871981	1
YAL051W	3.01994668167884	0	-0.3	-8.8	26	0.384615384615385	33	1.274549851511	1
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	1.77064291181038	1
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	0.44134412956072	0
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	1.78237784625603	1
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	0.880111388293287	1
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	1.43134187279449	1
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	2.1405722643218	1
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.24570529583258	1
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	1.93364510631879	1
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	0.0264606637493404	0
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	2.54797028007404	1
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	2.10150087565696	1
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.26045180742462	1
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	2.04571198819048	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.32184273247841	1
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.78721039267704	1
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.60310457958701	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.18476379761558	1
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	0.836814863207158	1
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	0.520036267978143	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	1.84030027413768	1
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.65687110614921	1
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	0.297802964424271	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	0.653396302964963	1
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.46084018998054	1
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.59854493455637	1
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	3.4798590812382	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.50301754143243	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	1.10848043273208	1
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	2.30156717447772	1
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	2.15186192678195	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	1.17491873876403	1
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	0.0526412221081214	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.57066934320915	1
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.42047159132607	1
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.56423257212616	1
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	1.11442774042147	1
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	0.720772810080042	1
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	1.6516941595109	1
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.91788924368758	1
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.92083532774473	1
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	1.78939548843098	1
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	0.817802063783096	1
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.44103634858425	1
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.8486653796732	1
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	2.12317694221477	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.61852668768094	1
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	2.24783229521185	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.66780641163124	1
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.05242510143588	1
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.32367848969123	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.43134187279449	1
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	0.999683071611992	1
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.92130595172012	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.27830184269992	1
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.59574957979579	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.99404578042318	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.18858764580345	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.81785937369106	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.3913645514051	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.54757758452927	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.2818944917994	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.98985302056438	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.6218586790795	1
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.34594906668963	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	3.0319386443206	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.80368094016671	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	0.581456704901967	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.192459783879352	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.2842714875403	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.71461674147971	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.25931245705035	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	0.542975142623252	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.21877327289799	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	2.06891149334143	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.758389272441748	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.68883583789175	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.43134187279449	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.07114064058102	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	2.0704380275032	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.56540340957941	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.89954028298111	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.41944264949478	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.03729323425353	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.59771022593413	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.981221121054133	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.12348072810744	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	0.757250691878553	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.34915511660714	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.93943908624807	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.86295820717397	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	-Inf	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.49862389554241	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.03920544022169	1
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	0.65730308531363	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.55232662150266	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.82470917232849	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.40379585392417	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.985997182215738	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.77696887803103	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.57056790050319	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.58190326323715	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.251569031401009	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.2407057270254	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.97337624857192	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.45295623310625	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.81155311450609	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.60553388181788	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.03887240578626	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.26325626866332	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.1621744234008	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.41964507060397	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.76536584213706	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.4086687669118	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.16638905383041	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.4613818876993	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.14169142287401	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.48896172680476	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.00724914552096	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.85286328123696	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.34785088245154	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.61564549039224	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.59065593793298	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.36278240220978	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.49403571862453	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.37064403244088	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.27185468392937	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	0.00860844078368786	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.21335326273888	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.125314186975	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.55496056436856	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.20578151941641	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.94282477779118	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.98529757630887	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	0.119588011738735	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.0439925005084088	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.325299790245961	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.02689125370838	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.63095356774971	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.53878148613251	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.46760872756538	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	3.06366109647323	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.25996927968612	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.54600417084274	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.81631505201969	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.09367890864742	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	0.0622807062076746	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.18415549847191	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.4376854808517	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.22460827453588	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.72155509591437	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.83494865118061	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.44448353608086	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	3.19078563157834	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.59174050797361	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.61449122336153	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	0.869049008338014	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.985068251835324	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.653411356586831	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	2.0221099896965	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.34928098082535	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.9568046726277	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.285213837116251	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.48577466607167	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.95437514377719	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.44321939926998	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.26848520333598	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.74748645714234	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.77963995004438	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.7927618636753	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.574464398333	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.62943484134402	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.53124296887746	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.93259680723087	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.88372613425534	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	0.717672344225103	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.48088573853253	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.81662078556411	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.09376635830498	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.0961971435153	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.22668409795029	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.65170428997028	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.20201063099454	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.19037683273106	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.25096187357552	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.73147978773008	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.59968379828101	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.191417059532337	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.79137544990687	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.43306652657236	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.48451697623283	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.18856536851953	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.14321370898719	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.9433604648135	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.90999638411784	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.16736991727255	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.47130830221468	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.6663186891882	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.95102082497473	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.75961878359933	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.36740640905953	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.8034134883673	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.38094105020055	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.50399225168316	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.22373356229274	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.786706369026336	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.855670982611832	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.23752184677838	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.49863782774059	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	2.17633170202831	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.77653500013138	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.61949764325155	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.21757520930703	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.916683457760842	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.59806915635313	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.73360842059478	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.56306659874608	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.43864500828371	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.86809714373694	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.62086234688013	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	0.106442375742176	0
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.356085312269952	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.65831294189807	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.64269356803429	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.62793286355344	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.08013001240082	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.67898450282932	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.32042693829251	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.63764903072363	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.8073280289499	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.896801694642342	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.41682133403657	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.68130128063673	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.977299775457989	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.43369833262848	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.31763868017883	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.25088580833636	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.597154219629246	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.18331829342511	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.15578947416292	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.0731862355087	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	0.978578270544028	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.4358212742499	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.71421513477469	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.57550528856129	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.62328364386698	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.67241032861788	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	0.459139034415424	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.545267426511872	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.42192854465325	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.07881108322749	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.32587873796572	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.34702098709445	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.45244189352473	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.98784455539611	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.16156957086095	1
