"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1889.617
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	1.774
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	10.873
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	72.533
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	157.697
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	8.634
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	1.578
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	21.466
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	35.109
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	36.003
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	17.167
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	2.652
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	117.664
"YBL016W"	353	NA	0	NA	NA	NA	NA	33.076
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	75.35
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	24.206
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	9.704
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	11.372
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	30.535
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	125.195
"YBL023C"	868	NA	0	NA	NA	NA	NA	46.582
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	76.373
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	62.559
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	174.383
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	59.683
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	178.686
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.036
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	1547.326
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	12.13
"YBL032W"	381	NA	0	NA	NA	NA	21.4	122.419
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	137.943
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.385
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	17.047
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	184.23
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	27.968
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	129.604
"YBL039C"	579	NA	0	NA	NA	NA	27.6	11.277
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	49.874
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	211.054
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	509.387
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	19.109
"YBL043W"	257	NA	-3	NA	NA	NA	NA	16.272
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.544
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	435.804
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	30.179
"YBL047C"	1381	NA	0	NA	NA	NA	NA	196.348
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	30.255
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	325.947
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	49.607
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	4.897
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	1.533
"YBL055C"	418	NA	0	NA	NA	NA	1.3	21.184
"YBL056W"	468	NA	0	NA	NA	NA	0.3	176.75
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	81.971
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	392.771
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	103.904
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	31.318
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	13.515
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	19.169
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.835
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	480.851
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	8.036
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	20.162
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	33.259
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	41.153
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	1.551
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	71.141
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	23.15
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	1.928
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	262.755
"YBL078C"	117	NA	0	NA	NA	NA	6.5	501.414
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	19.035
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	16.647
"YBL082C"	458	NA	0	NA	NA	NA	33	13.039
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	42.105
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	47.068
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.804
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	26.34
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	135.233
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	228.324
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	84.664
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	2263.755
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	110.343
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	16.85
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	20.371
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	51.144
"YBL099W"	545	NA	0	NA	NA	NA	0.8	1061.452
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	54.593
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	147.585
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	48.348
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	13.597
"YBL105C"	1151	NA	0	NA	NA	NA	NA	30.315
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	1.911
"YBL107C"	196	0	0	-7.9	1	1	32.7	45.782
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	121.74
"YBR002C"	286	0	0	-10.3	1	1	29.5	29.426
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	44.237
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	9.399
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	41.079
"YBR006W"	497	NA	0	NA	NA	NA	NA	153.547
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	12.033
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	6.55
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2408.675
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	51.296
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	228.832
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	73.18
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	577.023
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	42.637
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.381
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.582
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	1.51
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	46.377
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	30.148
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	82.207
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	528.758
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	281.226
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	43.195
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	41.589
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	5.707
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.307
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	43.464
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	668.484
"YBR036C"	410	NA	0	NA	NA	NA	27.5	147.708
"YBR037C"	295	NA	0	NA	NA	NA	31.9	71.924
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	85.286
"YBR039W"	311	0	-1	-9	88	0.375	26.2	451.241
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.72
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	72.871
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	31.382
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	79.041
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	10.001
"YBR045C"	639	NA	-4	NA	NA	NA	NA	2.878
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	305.633
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	81.514
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	98.697
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	5.959
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	739.883
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	334.403
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	74.29
"YBR055C"	899	NA	0	NA	NA	NA	28.2	12.859
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	228.322
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	58.382
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	55.164
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	284.986
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	69.19
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	16.123
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	24.722
"YBR062C"	180	NA	0	NA	NA	NA	NA	86.733
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.718
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	25.974
"YBR066C"	220	NA	0	NA	NA	NA	31.1	24.556
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1405.512
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	142.949
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	72.903
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	27.671
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	122.33
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.167
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	170.802
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	20.908
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	29.197
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.425
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	169.82
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1734.698
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	84.352
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	187.65
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	19.363
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1240.765
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	75.976
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	37.979
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	5010.345
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	5.13
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	120.348
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	49.48
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	119.259
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	57.658
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	35.597
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	31.767
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	294.661
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	12.728
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	10.345
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	81.711
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	24.614
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	35.024
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	70.745
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	76.539
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	642.035
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	8.076
"YBR108W"	947	NA	0	NA	NA	NA	29.8	42.45
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1358.1
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	52.028
"YBR111C"	231	NA	0	NA	NA	NA	1.9	370.877
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	101.825
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	27.508
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	215.336
"YBR117C"	681	NA	0	NA	NA	NA	NA	85.573
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	41.256
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	78.151
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	295.757
"YBR122C"	177	NA	-3	NA	NA	NA	NA	141.468
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	43.426
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	29.846
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	2100.091
"YBR127C"	517	0	-2	-10	65	0.4	24.2	802.182
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	12.765
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	44.891
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	67.33
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	12.253
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	137.236
"YBR133C"	827	NA	-1	NA	NA	NA	32	18.429
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	82.419
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	4.494
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	423.924
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	45.509
"YBR139W"	508	NA	0	NA	NA	NA	14.7	501.621
"YBR140C"	3092	NA	0	NA	NA	NA	NA	16.121
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	1.921
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	5.926
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	262.03
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	156.631
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	84.27
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	173.32
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.378
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	876.829
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	117.297
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	17.908
"YBR153W"	244	NA	0	NA	NA	NA	NA	16.794
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	187.983
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	15.408
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	13.729
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	45.285
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	40.695
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	254.445
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	146.074
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	36.905
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	467.736
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	256.925
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.272
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	295.602
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	55.514
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	109.187
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	43.84
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	18.093
"YBR169C"	693	NA	0	NA	NA	NA	NA	184.311
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	97.528
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	199.649
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	22.543
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	250.72
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	25.487
"YBR176W"	312	NA	0	NA	NA	NA	26.3	40.647
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	219.326
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	28.054
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.128
"YBR182C"	452	NA	0	NA	NA	NA	17.9	3.704
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.936
"YBR183W"	316	NA	-4	NA	NA	NA	NA	68.518
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.916
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	65.828
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.82
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	84.974
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	76.6
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	447.862
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	34.319
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	58.575
"YBR194W"	123	NA	0	NA	NA	NA	NA	49.717
"YBR195C"	422	NA	0	NA	NA	NA	NA	18.066
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1451.672
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	1.149
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	19.38
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	53.827
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	171.155
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	41.882
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	15.336
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	36.135
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	48.877
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	8.505
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	91.149
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	92.401
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	68.163
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	167.894
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	63.266
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	37.664
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	134.037
"YBR213W"	274	NA	0	NA	NA	NA	37.9	4.674
"YBR214W"	527	NA	0	NA	NA	NA	NA	351.927
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	27.642
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	51.471
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	12.662
"YBR220C"	560	NA	0	NA	NA	NA	30.8	18.062
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	586.383
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	78.353
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	15.212
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	21.572
"YBR227C"	520	NA	0	NA	NA	NA	NA	44.582
"YBR228W"	304	NA	0	NA	NA	NA	5.2	15.77
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	52.874
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	1568.958
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	136.039
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	45.805
"YBR233W"	413	NA	0	NA	NA	NA	NA	70.791
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	49.787
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	296.502
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	19.057
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	62.026
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	14.212
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	14.637
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	8.022
"YBR240C"	450	NA	0	NA	NA	NA	NA	5.499
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	56.682
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	24.006
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	36.222
