"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL032W"	381	NA	0	NA	NA	NA	21.4	172.093
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	53.214
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	11.934
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.355
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	133.411
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	17.362
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	46.551
"YBL039C"	579	NA	0	NA	NA	NA	27.6	390.185
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	3.366
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	143.274
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	341.388
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	60.605
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.414
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	110.9
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	19.542
"YBL047C"	1381	NA	0	NA	NA	NA	NA	115.748
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	0.915
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	126.995
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	83.874
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	4.207
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	39.24
"YBL055C"	418	NA	0	NA	NA	NA	1.3	27.217
"YBL056W"	468	NA	0	NA	NA	NA	0.3	100.324
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	65.381
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	189.063
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	45.494
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	10.799
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.05
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	30.5
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.103
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	85.213
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	4.253
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	16.233
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	107.621
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	47.503
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	5.234
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	141.417
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	14.392
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.893
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	510.225
"YBL078C"	117	NA	0	NA	NA	NA	6.5	29.22
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	28.812
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	5.38
"YBL082C"	458	NA	0	NA	NA	NA	33	32.973
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	26.608
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	15.246
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.444
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	15.054
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	45.742
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	185.206
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	20.673
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	8722.517
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	68.644
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	7.701
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	11.825
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	22.088
"YBL099W"	545	NA	0	NA	NA	NA	0.8	496.898
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	11.983
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	95.903
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	17.398
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	9.151
"YBL105C"	1151	NA	0	NA	NA	NA	NA	18.203
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	6.23
"YBL107C"	196	0	0	-7.9	1	1	32.7	26.351
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	14.353
"YBR002C"	286	0	0	-10.3	1	1	29.5	27.96
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	24.969
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	25.239
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	15.527
"YBR006W"	497	NA	0	NA	NA	NA	NA	12.893
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	11.807
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	5.413
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2543.499
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	15.155
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	95.215
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	80.895
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	211.878
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	73.855
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.518
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.237
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	12.721
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	30.836
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	34.083
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	17.017
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1105.866
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	85.55
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	20.639
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	77.976
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	14.085
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.272
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	172.687
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	210.996
"YBR036C"	410	NA	0	NA	NA	NA	27.5	109.053
"YBR037C"	295	NA	0	NA	NA	NA	31.9	33.327
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	60.033
"YBR039W"	311	0	-1	-9	88	0.375	26.2	223.282
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.27
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	37.232
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	37.562
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	3.931
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	5.577
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.95
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	51.251
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	16.834
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	73.746
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.878
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	141.471
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	60.584
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	53.832
"YBR055C"	899	NA	0	NA	NA	NA	28.2	13.322
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	40.349
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	28.179
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	46.445
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	254.137
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	32.866
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	18.449
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	70.439
"YBR062C"	180	NA	0	NA	NA	NA	NA	48.066
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.067
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	20
"YBR066C"	220	NA	0	NA	NA	NA	31.1	35.757
"YBR067C"	210	NA	0	NA	NA	NA	28.1	733.576
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	152.626
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	165.007
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	24.993
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	56.688
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.406
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	22.208
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	28.08
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	41.912
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.229
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	63.364
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2128.468
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	284.132
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	113.259
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	14.186
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1169.456
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	41.102
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	159.712
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	167.031
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	20.986
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	88.583
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	58.947
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	249.364
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	48.873
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	29.492
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	19.896
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	127.476
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	5.85
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.719
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	146.096
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	23.314
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	16.622
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	46.752
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	11.51
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1199.216
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	3.353
"YBR108W"	947	NA	0	NA	NA	NA	29.8	19.678
"YBR109C"	147	NA	0	NA	NA	NA	27.7	806.017
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	35.191
"YBR111C"	231	NA	0	NA	NA	NA	1.9	175.986
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	51.748
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	5.544
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	122.218
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.162
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	18.529
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	29.939
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	558.047
"YBR122C"	177	NA	-3	NA	NA	NA	NA	67.517
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	21.344
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	24.388
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	171.917
"YBR127C"	517	0	-2	-10	65	0.4	24.2	964.796
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	1.962
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	19.297
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	49.983
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.441
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	11.687
"YBR133C"	827	NA	-1	NA	NA	NA	32	17.176
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	82.021
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.335
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	77.097
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	12.877
"YBR139W"	508	NA	0	NA	NA	NA	14.7	60.525
"YBR140C"	3092	NA	0	NA	NA	NA	NA	8.176
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	18.566
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	53.009
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	509.882
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	13.933
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	48.601
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0.996
"YBR148W"	609	NA	0	NA	NA	NA	NA	0.814
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	193.985
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	108.985
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	9.935
"YBR153W"	244	NA	0	NA	NA	NA	NA	10.858
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	315.807
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	73.07
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	8.475
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	20.419
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	58.089
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	194.175
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	69.347
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	17.587
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	618.835
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	409.636
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.375
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	185.549
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	23.516
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	50.969
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	26.195
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	5.27
"YBR169C"	693	NA	0	NA	NA	NA	NA	18.306
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	48.668
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	140.835
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	46.643
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	248.535
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	19.371
"YBR176W"	312	NA	0	NA	NA	NA	26.3	33.067
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	82.305
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	14.287
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.048
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.57
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.702
"YBR183W"	316	NA	-4	NA	NA	NA	NA	7.572
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.199
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	26.51
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.292
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	159.703
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	33.06
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	5008.21
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	21.784
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	30.231
"YBR194W"	123	NA	0	NA	NA	NA	NA	17.022
"YBR195C"	422	NA	0	NA	NA	NA	NA	18.969
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2976.576
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	1.293
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	23.861
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	45.58
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	66.242
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	31.36
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	8.119
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	18.523
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	37.182
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.812
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	16.982
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	137.588
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	42.542
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	6.129
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	41.384
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	16.782
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	51.66
"YBR213W"	274	NA	0	NA	NA	NA	37.9	15.482
"YBR214W"	527	NA	0	NA	NA	NA	NA	26.238
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	21.392
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	17.949
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	9.077
"YBR220C"	560	NA	0	NA	NA	NA	30.8	28.712
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	504.416
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	88.498
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	4.19
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	6.762
"YBR227C"	520	NA	0	NA	NA	NA	NA	24.259
"YBR228W"	304	NA	0	NA	NA	NA	5.2	6.443
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	40.121
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	106.886
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	44.166
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	17.973
"YBR233W"	413	NA	0	NA	NA	NA	NA	29.181
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	42.198
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	182.601
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	11.827
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	41.078
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.343
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	26.687
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	6.587
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.092
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	11.048
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	44.343
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	45.926
