"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2013"	"Zinshteyn"	"Δncs2_rpf"	275	0	1.2052	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	274	0	1.1846	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	273	0	1.0914	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	272	0	1.161	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	271	0	1.2201	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	270	0	1.1521	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	269	0	1.1379	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	268	0	1.1768	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	267	0	1.1167	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	266	0	1.1956	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	265	0	1.1677	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	264	0	1.1056	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	263	0	1.1079	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	262	0	1.0639	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	261	0	1.066	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	260	0	1.1624	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	259	0	1.1001	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	258	0	1.1245	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	257	0	1.0836	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	256	0	1.0638	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	255	0	1.1585	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	254	0	1.1292	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	253	0	1.101	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	252	0	1.1624	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	251	0	1.1242	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	250	0	1.0786	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	249	0	1.0828	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	248	0	1.0769	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	247	0	1.1319	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	246	0	1.051	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	245	0	1.1215	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	244	0	1.1416	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	243	0	1.1222	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	242	0	1.1372	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	241	0	1.0203	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	240	0	1.1696	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	239	0	1.1161	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	238	0	1.0978	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	237	0	1.119	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	236	0	1.1188	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	235	0	1.0524	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	234	0	1.052	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	233	0	1.0722	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	232	0	1.1201	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	231	0	1.084	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	230	0	1.019	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	229	0	1.1068	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	228	0	1.1003	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	227	0	1.0628	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	226	0	1.0617	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	225	0	1.0734	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	224	0	1.0599	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	223	0	1.0786	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	222	0	1.0729	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	221	0	1.0591	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	220	0	1.0391	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	219	0	1.0983	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	218	0	1.1239	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	217	0	1.0686	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	216	0	1.1542	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	215	0	1.0713	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	214	0	1.0992	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	213	0	1.1146	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	212	0	1.0366	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	211	0	1.0536	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	210	0	1.0421	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	209	0	1.098	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	208	0	1.0948	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	207	0	1.1257	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	206	0	1.0652	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	205	0	1.0779	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	204	0	1.0614	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	203	0	1.126	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	202	0	1.0486	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	201	0	1.0688	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	200	0	1.0631	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	199	0	1.0684	0	100	"RPF"
"2013"	"Zinshteyn"	"Δncs2_rpf"	198	0	1.0634	0	100	"RPF"
