"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	6	7644	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	7	20824	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	8	26735	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	9	9008	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	10	16911	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	11	28173	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	12	7263	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	13	16183	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	14	30333	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	15	7515	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	16	15796	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	17	31915	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	18	7497	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	19	16176	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	20	29499	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	21	7362	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	22	17571	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	23	31471	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	24	7803	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	25	16683	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-20	30994	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-19	7211	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-18	17261	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-17	31531	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-16	7347	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-15	26948	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-14	67855	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-13	13724	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-12	3127	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-11	2530	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-10	2008	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-9	1521	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-8	1226	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-7	1059	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-6	868	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-5	630	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-4	608	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-3	575	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-2	541	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	-1	489	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	0	429	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	1	374	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	2	427	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	3	353	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	4	313	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	5	272	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	6	275	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	7	278	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	8	251	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	9	211	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	10	194	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	11	224	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	12	147	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	13	166	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	14	182	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	15	176	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	16	243	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	17	194	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	18	168	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	19	149	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	20	155	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	21	131	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	22	134	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	23	140	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	24	136	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_input"	25	112	3
