"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-12	661	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-11	889	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-10	504	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-9	423	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-8	460	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-7	288	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-6	292	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-5	191	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-4	132	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-3	109	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-2	107	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-1	90	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	0	70	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	1	81	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	2	131	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	3	55	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	4	38	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	5	76	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	6	45	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	7	81	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	8	80	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	9	63	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	10	42	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	11	65	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	12	87	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	13	53	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	14	72	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	15	75	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	16	114	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	17	109	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	18	64	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	19	104	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	20	57	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	21	44	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	22	49	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	23	87	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	24	75	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	25	46	3
