"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	49.424
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	281.268
"YAL043C"	785	NA	0	NA	NA	NA	3.3	43.591
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	613.301
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	171.004
"YAL046C"	118	NA	0	NA	NA	NA	NA	163.848
"YAL047C"	622	NA	0	NA	NA	NA	NA	18.45
"YAL048C"	662	0	-4	-13.2	2	1	NA	13.873
"YAL049C"	246	NA	0	NA	NA	NA	27.5	139.419
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	27.152
"YAL053W"	783	NA	0	NA	NA	NA	29.3	46.156
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	10.37
"YAL055W"	180	0	0	-3.4	1	1	30.4	91.341
"YAL056W"	880	NA	0	NA	NA	NA	22.9	48.12
"YAL058W"	502	NA	0	NA	NA	NA	28.8	51.228
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	74.77
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	156.622
"YAL061W"	417	NA	-1	NA	NA	NA	NA	42.355
"YAL067C"	593	NA	0	NA	NA	NA	NA	2.558
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	565.194
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	70.894
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	62.633
"YAR007C"	621	NA	0	NA	NA	NA	27	95.745
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	63.768
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	75.936
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	358.203
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	92.205
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	12.186
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	27.159
"YAR027W"	235	NA	0	NA	NA	NA	NA	177.415
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	64.751
"YAR029W"	74	NA	0	NA	NA	NA	NA	43.958
"YAR035W"	687	NA	0	NA	NA	NA	NA	4.186
"YAR042W"	1188	NA	0	NA	NA	NA	NA	27.906
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	736.217
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1958.537
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	18.85
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	19.26
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	247.003
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	73.446
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	31.555
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	4.226
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	43.613
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	83.137
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	64.488
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	4.287
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	20.994
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	58.116
"YBL016W"	353	NA	0	NA	NA	NA	NA	70.001
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	61.502
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	138.164
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	33.258
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	41.267
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	82.328
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	67.475
"YBL023C"	868	NA	0	NA	NA	NA	NA	32.58
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	116.814
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	72.172
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	351.223
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	308.897
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	110.129
"YBL029W"	376	NA	0	NA	NA	NA	6.1	27.066
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	617.539
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	40.227
"YBL032W"	381	NA	0	NA	NA	NA	21.4	219.619
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	103.97
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	13.367
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	27.773
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	185.525
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	34.823
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	187.685
"YBL039C"	579	NA	0	NA	NA	NA	27.6	123.442
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	115.268
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	337.499
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	495.865
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	109.679
"YBL043W"	257	NA	-3	NA	NA	NA	NA	4.643
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	4.999
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	154.26
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	76.735
"YBL047C"	1381	NA	0	NA	NA	NA	NA	64.842
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	9.336
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	247.014
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	31.13
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	63.985
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	16.102
"YBL055C"	418	NA	0	NA	NA	NA	1.3	45.314
"YBL056W"	468	NA	0	NA	NA	NA	0.3	238.95
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	235.244
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	278.909
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	154.898
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	47.384
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	27.745
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	82.508
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	14.598
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	187.637
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	4.811
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	49.845
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	108.05
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	62.6
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	33.233
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	149.867
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	18.96
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	31.932
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	265.868
"YBL078C"	117	NA	0	NA	NA	NA	6.5	162.048
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	43.929
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	30.452
"YBL082C"	458	NA	0	NA	NA	NA	33	61.209
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	50.189
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	46.911
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	10.095
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	50.759
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	144.353
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	355.41
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	81.669
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5634.479
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	120.322
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	77.978
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	25.108
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	47.38
"YBL099W"	545	NA	0	NA	NA	NA	0.8	481.39
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	19.005
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	246.088
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	52.858
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	29.903
"YBL105C"	1151	NA	0	NA	NA	NA	NA	40.712
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	21.154
"YBL107C"	196	0	0	-7.9	1	1	32.7	137.704
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	76.564
"YBR002C"	286	0	0	-10.3	1	1	29.5	129.963
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	79.505
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	20.809
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	56.336
"YBR006W"	497	NA	0	NA	NA	NA	NA	61.847
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	33.229
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	34.984
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1422.981
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	86.047
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	232.973
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	105.985
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	161.306
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	93.811
"YBR018C"	366	NA	-1	NA	NA	NA	NA	13.736
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	2.906
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	12.302
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	20.093
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	93.949
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	44.335
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	60.004
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	712.545
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	192.942
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	60.889
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	155.358
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	84.712
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	4.013
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	125.132
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	365.218
"YBR036C"	410	NA	0	NA	NA	NA	27.5	199.141
"YBR037C"	295	NA	0	NA	NA	NA	31.9	109.53
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	43.041
"YBR039W"	311	0	-1	-9	88	0.375	26.2	267.418
"YBR040W"	298	NA	0	NA	NA	NA	NA	2.753
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	91.317
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	92.297
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	98.552
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	46.902
"YBR045C"	639	NA	-4	NA	NA	NA	NA	10.571
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	72.97
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	38.876
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	80.353
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	6.84
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	474.492
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	201.342
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	50.127
"YBR055C"	899	NA	0	NA	NA	NA	28.2	57.278
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	147.397
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	112.906
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	47.792
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	474.439
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	50.537
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	56.249
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	72.673
"YBR062C"	180	NA	0	NA	NA	NA	NA	138.04
"YBR063C"	404	NA	0	NA	NA	NA	NA	42.154
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	31.713
"YBR066C"	220	NA	0	NA	NA	NA	31.1	248.211
"YBR067C"	210	NA	0	NA	NA	NA	28.1	573.62
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	170.791
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	138.3
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	98.824
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	88.545
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.487
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	438.718
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	80.716
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	48.936
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	2.649
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	254.106
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	923.575
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	149.135
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	104.984
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	35.119
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	641.571
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	61.132
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	68.615
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	526.101
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	32.658
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	100.442
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	120.457
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	377.481
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	129.618
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	43.828
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	86.254
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	248.92
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	16.182
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	24.65
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	204.362
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	34.297
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	89.521
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	87.227
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	23.186
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1168.678
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	37.085
"YBR108W"	947	NA	0	NA	NA	NA	29.8	21.818
"YBR109C"	147	NA	0	NA	NA	NA	27.7	954.296
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	87.82
"YBR111C"	231	NA	0	NA	NA	NA	1.9	403.24
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	144.574
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	32.294
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	54.987
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.821
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	76.729
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	167.141
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	409.004
"YBR122C"	177	NA	-3	NA	NA	NA	NA	274.093
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	67.162
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	52.45
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	316.539
"YBR127C"	517	0	-2	-10	65	0.4	24.2	583.277
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	37.315
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	131.052
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	122.933
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	21.079
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	26.021
"YBR133C"	827	NA	-1	NA	NA	NA	32	58.811
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	111.248
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.273
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	175.055
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	52.135
"YBR139W"	508	NA	0	NA	NA	NA	14.7	133.651
"YBR140C"	3092	NA	0	NA	NA	NA	NA	14.121
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	19.435
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	32.258
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	492.095
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	75.88
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	162.699
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	22.168
"YBR148W"	609	NA	0	NA	NA	NA	NA	8.863
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	302.846
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	208.878
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	31.353
"YBR153W"	244	NA	0	NA	NA	NA	NA	74.011
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	388.206
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	77.654
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	21.903
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	126.933
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	201.977
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	401.682
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	147.034
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	68.99
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	242.475
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	834.591
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	56.833
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	381.861
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	93.624
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	108.456
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	111.713
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	56.865
"YBR169C"	693	NA	0	NA	NA	NA	NA	56.242
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	84.899
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	305.841
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	69.466
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	257.821
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	82.549
"YBR176W"	312	NA	0	NA	NA	NA	26.3	62.389
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	346.321
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	30.482
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.883
"YBR182C"	452	NA	0	NA	NA	NA	17.9	12.571
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.716
"YBR183W"	316	NA	-4	NA	NA	NA	NA	58.687
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	22.691
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	75.861
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.293
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	335.664
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	91.066
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4268.238
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	73.363
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	83.388
"YBR194W"	123	NA	0	NA	NA	NA	NA	70.72
"YBR195C"	422	NA	0	NA	NA	NA	NA	80.19
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	891.217
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	5.278
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	7.98
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	69.215
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	80.757
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	251.754
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	73.465
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	51.778
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	105.797
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	55.437
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	6.14
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	92.762
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	205.414
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	115.003
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	67.255
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	134.695
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	76.13
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	31.872
"YBR213W"	274	NA	0	NA	NA	NA	37.9	31.199
"YBR214W"	527	NA	0	NA	NA	NA	NA	54.503
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	37.537
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	53.106
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	60.991
"YBR220C"	560	NA	0	NA	NA	NA	30.8	73.02
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	438.643
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	52.739
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	22.253
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	12.224
"YBR227C"	520	NA	0	NA	NA	NA	NA	61.349
"YBR228W"	304	NA	0	NA	NA	NA	5.2	67.548
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	48.498
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	156.032
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	145.335
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	78.962
"YBR233W"	413	NA	0	NA	NA	NA	NA	53.773
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	156.582
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	324.943
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	22.715
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	105.144
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	44.372
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	3.863
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	16.196
"YBR240C"	450	NA	0	NA	NA	NA	NA	7.055
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	25.409
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	99.343
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	104.915
