ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	2.28503382992217	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.53689337328583	1
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.4901487420889	1
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.48609106604561	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.56254757713295	1
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	0.633750715809089	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.6934314855716	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.2735802596237	1
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.24661134226336	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.5606865987408	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.17129834396	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.53808577006449	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.20813850262333	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.27990263087145	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	1.7729470136705	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.55871554919847	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.159813912847	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.27856176538737	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.52711597845865	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.74253879224031	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	-0.314957335629243	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.281322486527437	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.04283875110817	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.29740585574587	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.08736649563198	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	0.233897836599298	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.08838094739013	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	2.04758469385966	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.81469594113411	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.58165705452977	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.42487366572551	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.08979258698477	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.93284206601725	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.27048072990897	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.85234824411543	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.12809411043126	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	0.905833707246733	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.50110250394596	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.889627759244086	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	1.92301794088525	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	0.704422931824218	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.31672863758496	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.07275917253926	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.73451728302071	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	-Inf	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.29393173512139	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.18809706590685	1
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	-0.00202223904448568	0
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.72158162768741	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.52128625590686	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.49800844584867	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.773829889199841	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.47220477091171	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.41374924452829	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.28216147157471	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.179688166834567	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.23559881030725	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.80485852958059	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.24022209926778	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.28687600814279	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.93740064237608	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.85787471048435	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	0.725585210600242	0
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.11190449600759	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.40901615885623	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.62198427367395	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.13036117378564	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	1.9546815750257	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.30179807223723	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.03741883012747	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.38637298069325	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.887173014609929	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.63341423350629	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.31528431794743	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.42662980797988	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.4627613265567	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.5530556190926	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.31746910034986	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.14397694259475	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.11927308089772	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.10286617531848	1
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.38580060297664	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.54153582400941	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.99401816389249	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.97950859116499	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.33892900128805	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.89746300736931	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-0.284464807516075	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.431416227282069	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-1.21592622203416	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.16083233109165	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.63108970644394	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.60152445498768	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.31489811978544	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	3.05547197365562	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.96514114679083	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.43968497862269	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.91180260828014	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.17018051995067	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-0.751946578136185	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.22170783949883	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.35278309220087	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.0711014413011	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.59118028354181	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.85010292143245	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.40166876147262	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	0.198445094919848	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.66181514375636	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.7015136924007	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	0.653876205182392	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.890214217321922	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.0257407649768182	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.78822344698737	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.34486795512047	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.83789730883124	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.432782200102162	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.22964913719457	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.80749613962929	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.67993629269121	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.20585014085629	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.72208158613079	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.57387183845365	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.70793501443525	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.56146109678658	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.55837911871428	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.41089766184808	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.78641706660989	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.62614754000113	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-0.802703529081899	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.40652734660652	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.69507074346895	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.85527881070218	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.30887083744335	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.1879733067771	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.51906169456748	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.80930885270377	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-0.0217904602848371	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	1.4450214656357	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.55336420169413	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.69395619526729	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-0.571657702364141	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.07093476576144	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.39224092883601	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.42718894730508	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.09333792179894	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.21637475442828	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	3.12076745361964	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.7643930737603	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.19501170281275	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.28240331689159	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.33848620369297	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	2.08092075202967	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.90109874695307	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.38502659484901	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.83595782792726	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.49722475736552	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.39004902557315	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.1959086215931	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.905358542506276	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.780965546295486	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.2596221187925	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.43324244669864	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.26848631147533	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.64051191643763	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.22750480779501	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.06955536414838	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.593817867251256	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.19809042402884	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.95264806426234	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.64029779518922	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.2912843890235	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.89329076651565	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	0.724100174481053	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.03894267695746	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	-0.420353411184507	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.3507334393029	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.60661753407407	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.71376873490934	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	1.9890245534444	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.36064869068118	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.38921657577809	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.20863599270038	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.96489485225561	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.481612509269572	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.45992654612397	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.83462832886241	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.986752595842637	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.24486368409102	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.37650630917027	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.96860167890034	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.578939541390041	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.92153464819185	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.1674862219987	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.8979254310136	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.01708023671045	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.21464849494719	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.75789342081625	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.7272662436394	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.14227103855851	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.93961452583206	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	0.139066344090008	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.0460808522748087	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.34673443775356	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.1957515020284	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.01439536217589	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.26847193288682	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.51989202092609	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.8782342569192	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.0278288851591	1
