Position	Mean	SD	End	BG	DataType
51	0.723844288306037	0.00594966302782436	5	Data	mRNA
52	0.723467727354909	0.00593554199215706	5	Data	mRNA
53	0.725632952823895	0.00595719424684693	5	Data	mRNA
54	0.726103654012806	0.00590071010417771	5	Data	mRNA
55	0.72629193448837	0.00585363998528669	5	Data	mRNA
56	0.727421617341754	0.00583010492584118	5	Data	mRNA
57	0.729116141621831	0.00602874082756127	5	Data	mRNA
58	0.729210281859613	0.00602591662042781	5	Data	mRNA
59	0.732975891370894	0.00608616637260831	5	Data	mRNA
60	0.733352452322022	0.00607863515358575	5	Data	mRNA
61	0.733446592559804	0.00588470626375476	5	Data	mRNA
62	0.736459080168829	0.00588753047088822	5	Data	mRNA
63	0.737494622784431	0.00584893297339759	5	Data	mRNA
64	0.738153604448906	0.00586681961857618	5	Data	mRNA
65	0.739000866588944	0.00580374565926222	5	Data	mRNA
66	0.739565708015636	0.00580092145212875	5	Data	mRNA
67	0.739659848253418	0.00579998004975093	5	Data	mRNA
68	0.740412970155674	0.0057058398119689	5	Data	mRNA
69	0.744931701569212	0.0057660895641494	5	Data	mRNA
70	0.744931701569212	0.00577832779506107	5	Data	mRNA
71	0.746626225849288	0.00579715584261747	5	Data	mRNA
72	0.749544573220531	0.0058216323044408	5	Data	mRNA
73	0.748885591556057	0.00579809724499529	5	Data	mRNA
74	0.750485975598352	0.00579621444023965	5	Data	mRNA
75	0.750297695122788	0.00574161310232607	5	Data	mRNA
76	0.750203554885006	0.0057425545047039	5	Data	mRNA
77	0.752180499878428	0.0057660895641494	5	Data	mRNA
78	0.752086359640646	0.00576420675939376	5	Data	mRNA
79	0.753121902256249	0.00575008572372646	5	Data	mRNA
80	0.754722286298543	0.00575761694274902	5	Data	mRNA
81	0.756322670340838	0.00579433163548401	5	Data	mRNA
82	0.756228530103055	0.00580092145212875	5	Data	mRNA
83	0.759335157949863	0.00591953815173411	5	Data	mRNA
84	0.761123822467721	0.00593083498026796	5	Data	mRNA
85	0.759523438425427	0.00588282345899912	5	Data	mRNA
86	0.759617578663209	0.00579715584261747	5	Data	mRNA
87	0.762253505321105	0.00580939407352914	5	Data	mRNA
88	0.763759749125618	0.0058357533401081	5	Data	mRNA
89	0.767242937923553	0.00594119040642398	5	Data	mRNA
90	0.769031602441412	0.00594495601593526	5	Data	mRNA
91	0.767713639112463	0.00593554199215706	5	Data	mRNA
92	0.769314023154758	0.00594119040642398	5	Data	mRNA
93	0.771385108385963	0.00599108473244846	5	Data	mRNA
94	0.770537846245924	0.0060023815609823	5	Data	mRNA
95	0.772703071714911	0.00606545552029626	5	Data	mRNA
96	0.775338998372808	0.00607298673931882	5	Data	mRNA
97	0.773456193617167	0.00604568607036203	5	Data	mRNA
98	0.772891352190475	0.00596754967300295	5	Data	mRNA
99	0.774303455757205	0.00597319808726987	5	Data	mRNA
100	0.773550333854949	0.00583669474248593	5	Data	mRNA
101	0.774680016708334	0.00583951894961939	5	Data	mRNA
102	0.777221803128448	0.00598731912293718	5	Data	mRNA
103	0.776562821463974	0.00596660827062513	5	Data	mRNA
104	0.777692504317359	0.0059929675372041	5	Data	mRNA
105	0.779387028597435	0.00600332296336012	5	Data	mRNA
106	0.778822187170743	0.00595625284446911	5	Data	mRNA
107	0.781269833353076	0.00593083498026796	5	Data	mRNA
108	0.782493656444242	0.0059327177850236	5	Data	mRNA
109	0.782964357633152	0.00590165150655553	5	Data	mRNA
110	0.783435058822063	0.00584893297339759	5	Data	mRNA
111	0.784658881913229	0.00582069090206298	5	Data	mRNA
112	0.78287021739537	0.00579998004975093	5	Data	mRNA
113	0.784941302626575	0.00580092145212875	5	Data	mRNA
114	0.787388948808908	0.00580845267115132	5	Data	mRNA
115	0.785317863577703	0.00579056602597273	5	Data	mRNA
116	0.786259265955523	0.00579339023310619	5	Data	mRNA
117	0.786824107382216	0.00578868322121709	5	Data	mRNA
118	0.785129583102139	0.00580562846401786	5	Data	mRNA
119	0.786070985479959	0.00579527303786183	5	Data	mRNA
120	0.78842449142451	0.00582539791395208	5	Data	mRNA
121	0.787294808571126	0.00579150742835055	5	Data	mRNA
122	0.788518631662292	0.00581127687828478	5	Data	mRNA
123	0.789836594991241	0.00578115200219453	5	Data	mRNA
124	0.785882705004395	0.00571901944525839	5	Data	mRNA
125	0.786541686668869	0.00569830859294634	5	Data	mRNA
126	0.786729967144434	0.00570019139770198	5	Data	mRNA
127	0.786635826906652	0.00572560926190313	5	Data	mRNA
128	0.787765509760036	0.005710546823858	5	Data	mRNA
129	0.78748308904669	0.0057011328000798	5	Data	mRNA
130	0.786165125717741	0.00560322695278649	5	Data	mRNA
131	0.788047930473382	0.00560416835516431	5	Data	mRNA
132	0.790872137606843	0.00561264097656469	5	Data	mRNA
133	0.789271753564548	0.00560416835516431	5	Data	mRNA
134	0.790777997369061	0.00560793396467559	5	Data	mRNA
135	0.791813539984663	0.00562111359796507	5	Data	mRNA
136	0.788706912137856	0.00560416835516431	5	Data	mRNA
137	0.788801052375638	0.00561828939083161	5	Data	mRNA
138	0.789271753564548	0.00561358237894251	5	Data	mRNA
139	0.78701238785778	0.00561075817180905	5	Data	mRNA
140	0.786070985479959	0.00568230475252339	5	Data	mRNA
141	0.786165125717741	0.00567289072874519	5	Data	mRNA
142	0.784470601437665	0.00565971109545571	5	Data	mRNA
143	0.786635826906652	0.00573314048092569	5	Data	mRNA
144	0.786824107382216	0.00572560926190313	5	Data	mRNA
145	0.785600284291049	0.00578868322121709	5	Data	mRNA
146	0.785694424528831	0.00578115200219453	5	Data	mRNA
147	0.786259265955523	0.00576044114988248	5	Data	mRNA
148	0.785317863577703	0.00585081577815323	5	Data	mRNA
149	0.785600284291049	0.00588753047088822	5	Data	mRNA
150	0.786070985479959	0.00597790509915897	5	Data	mRNA
151	0.785317863577703	0.00599861595147102	5	Data	mRNA
152	0.78701238785778	0.00601085418238268	5	Data	mRNA
153	0.788330351186728	0.00597131528251423	5	Data	mRNA
154	0.788801052375638	0.0060070885728714	5	Data	mRNA
155	0.789271753564548	0.0060070885728714	5	Data	mRNA
156	0.791248698557971	0.00606545552029626	5	Data	mRNA
157	0.78889519261342	0.00609840460351997	5	Data	mRNA
158	0.78842449142451	0.00604192046085075	5	Data	mRNA
159	0.78936589380233	0.00602215101091653	5	Data	mRNA
160	0.787859649997818	0.00614829892954445	5	Data	mRNA
161	0.7879537902356	0.0061134670415651	5	Data	mRNA
162	0.791248698557971	0.00614735752716663	5	Data	mRNA
163	0.787671369522254	0.0060626313131628	5	Data	mRNA
164	0.789460034040112	0.00607298673931882	5	Data	mRNA
165	0.790589716893497	0.00606451411791844	5	Data	mRNA
166	0.789742454753459	0.00609275618925305	5	Data	mRNA
167	0.792095960698009	0.00612570527247676	5	Data	mRNA
168	0.794261186166996	0.00617654100087906	5	Data	mRNA
169	0.792190100935791	0.00602874082756127	5	Data	mRNA
170	0.793602204502522	0.00603815485133947	5	Data	mRNA
171	0.794355326404778	0.00601273698713832	5	Data	mRNA
172	0.793131503313612	0.0059280107731345	5	Data	mRNA
173	0.795014308069252	0.00588094065424348	5	Data	mRNA
174	0.797838515202713	0.00587435083759874	5	Data	mRNA
175	0.796332271398201	0.00589600309228861	5	Data	mRNA
176	0.797556094489367	0.00581786669492952	5	Data	mRNA
177	0.798779917580534	0.00581786669492952	5	Data	mRNA
178	0.797744374964931	0.00578021059981671	5	Data	mRNA
179	0.799344759007226	0.00579150742835055	5	Data	mRNA
180	0.80141584423843	0.00575855834512684	5	Data	mRNA
181	0.799909600433918	0.0057566755403712	5	Data	mRNA
182	0.800662722336174	0.00575385133323774	5	Data	mRNA
183	0.802545527091815	0.00574914432134864	5	Data	mRNA
184	0.801039283287302	0.00571431243336928	5	Data	mRNA
185	0.802639667329597	0.00570678121434672	5	Data	mRNA
186	0.804522472085237	0.00572466785952531	5	Data	mRNA
187	0.803204508756289	0.00573219907854787	5	Data	mRNA
188	0.803675209945199	0.00573314048092569	5	Data	mRNA
189	0.805840435414186	0.00574537871183736	5	Data	mRNA
190	0.801886545427341	0.00574632011421518	5	Data	mRNA
191	0.803016228280725	0.00575385133323774	5	Data	mRNA
192	0.804804892798583	0.00569924999532416	5	Data	mRNA
193	0.803392789231853	0.00569266017867942	5	Data	mRNA
194	0.804051770896327	0.00566159390021135	5	Data	mRNA
195	0.804428331847455	0.0056455900597884	5	Data	mRNA
196	0.801792405189559	0.0056314690241211	5	Data	mRNA
197	0.803204508756289	0.00566347670496699	5	Data	mRNA
198	0.805369734225276	0.00565876969307789	5	Data	mRNA
199	0.80461661232302	0.0057011328000798	5	Data	mRNA
200	0.805181453749712	0.00563335182887674	5	Data	mRNA
201	0.806593557316442	0.00566912511923391	5	Data	mRNA
202	0.803392789231853	0.00567665633825647	5	Data	mRNA
203	0.806216996365314	0.00572749206665877	5	Data	mRNA
204	0.807158398743134	0.00574914432134864	5	Data	mRNA
205	0.805934575651968	0.00574914432134864	5	Data	mRNA
206	0.80697011826757	0.00577456218554979	5	Data	mRNA
207	0.807723240169826	0.00573031627379223	5	Data	mRNA
208	0.804993173274148	0.00569830859294634	5	Data	mRNA
209	0.807723240169826	0.00572843346903659	5	Data	mRNA
210	0.808005660883172	0.00575949974750466	5	Data	mRNA
211	0.805652154938622	0.00578303480695017	5	Data	mRNA
212	0.808099801120955	0.0058357533401081	5	Data	mRNA
213	0.808193941358737	0.00582445651157426	5	Data	mRNA
214	0.803486929469635	0.00563429323125456	5	Data	mRNA
215	0.803392789231853	0.00563052762174328	5	Data	mRNA
216	0.804710752560801	0.00565312127881097	5	Data	mRNA
217	0.802451386854033	0.00568324615490121	5	Data	mRNA
218	0.804710752560801	0.00570019139770198	5	Data	mRNA
219	0.806405276840878	0.00571337103099146	5	Data	mRNA
220	0.804428331847455	0.00569830859294634	5	Data	mRNA
221	0.80555801470084	0.00571901944525839	5	Data	mRNA
222	0.807723240169826	0.00575949974750466	5	Data	mRNA
223	0.805181453749712	0.00574820291897082	5	Data	mRNA
224	0.807064258505352	0.00576891377128286	5	Data	mRNA
225	0.809041203498775	0.00577644499030543	5	Data	mRNA
226	0.808852923023211	0.0058169252925517	5	Data	mRNA
227	0.808947063260993	0.00579998004975093	5	Data	mRNA
228	0.810829868016633	0.00581598389017388	5	Data	mRNA
229	0.808382221834301	0.00576232395463812	5	Data	mRNA
230	0.810641587541069	0.00579621444023965	5	Data	mRNA
231	0.812712672772274	0.00586211260668707	5	Data	mRNA
232	0.81111228872998	0.00587999925186566	5	Data	mRNA
233	0.814218916576787	0.00596943247775859	5	Data	mRNA
234	0.816101721332427	0.00600049875622666	5	Data	mRNA
235	0.814689617765697	0.00599861595147102	5	Data	mRNA
236	0.815913440856863	0.00599485034195974	5	Data	mRNA
237	0.817702105374722	0.006072045336941	5	Data	mRNA
238	0.815819300619081	0.00603062363231691	5	Data	mRNA
239	0.816572422521337	0.00605039308225114	5	Data	mRNA
240	0.81854936751476	0.00613135368674368	5	Data	mRNA
241	0.81713726394803	0.00613511929625496	5	Data	mRNA
242	0.817325544423594	0.0061275880772324	5	Data	mRNA
243	0.819114208941452	0.00614735752716663	5	Data	mRNA
244	0.819114208941452	0.00616241996521175	5	Data	mRNA
245	0.819396629654798	0.00615959575807829	5	Data	mRNA
246	0.819679050368144	0.00615300594143355	5	Data	mRNA
247	0.820902873459311	0.00613888490576625	5	Data	mRNA
248	0.823068098928298	0.00616241996521175	5	Data	mRNA
249	0.825892306061758	0.00619913465794675	5	Data	mRNA
250	0.82316223916608	0.00615394734381137	5	Data	mRNA
251	0.825139184159502	0.00616618557472304	5	Data	mRNA
252	0.827680970579617	0.00619442764605764	5	Data	mRNA
253	0.825421604872848	0.00622361111977007	5	Data	mRNA
254	0.826927848677361	0.006192544841302	5	Data	mRNA
255	0.828998933908566	0.00621137288885841	5	Data	mRNA
256	0.82918721438413	0.00618689642703508	5	Data	mRNA
257	0.830881738664206	0.00617748240325688	5	Data	mRNA
258	0.832764543419847	0.00620854868172495	5	Data	mRNA
259	0.830975878901988	0.00614453332003317	5	Data	mRNA
260	0.832670403182065	0.00613417789387714	5	Data	mRNA
261	0.833329384846539	0.00602874082756127	5	Data	mRNA
262	0.830693458188642	0.00597037388013641	5	Data	mRNA
263	0.832764543419847	0.00598731912293718	5	Data	mRNA
264	0.832482122706501	0.00592895217551232	5	Data	mRNA
265	0.829752055810822	0.00577832779506107	5	Data	mRNA
266	0.832670403182065	0.00582822212108554	5	Data	mRNA
267	0.834270787224359	0.00581315968304042	5	Data	mRNA
268	0.832858683657629	0.0059374247969127	5	Data	mRNA
269	0.834741488413269	0.0059374247969127	5	Data	mRNA
270	0.838789518637897	0.00596660827062513	5	Data	mRNA
271	0.838507097924551	0.00602874082756127	5	Data	mRNA
272	0.839919201491281	0.00605227588700678	5	Data	mRNA
273	0.84217856719805	0.006072045336941	5	Data	mRNA
274	0.841237164820229	0.00607298673931882	5	Data	mRNA
275	0.841331305058012	0.00600520576811576	5	Data	mRNA
276	0.842084426960268	0.00600049875622666	5	Data	mRNA
277	0.838601238162333	0.0059976745490932	5	Data	mRNA
278	0.839825061253499	0.00599673314671538	5	Data	mRNA
279	0.841048884344666	0.00600426436573794	5	Data	mRNA
280	0.839166079589025	0.00601744399902743	5	Data	mRNA
281	0.841048884344666	0.00605886570365152	5	Data	mRNA
282	0.840860603869101	0.00609181478687523	5	Data	mRNA
283	0.840672323393537	0.00610970143205382	5	Data	mRNA
284	0.841237164820229	0.00611629124869856	5	Data	mRNA
285	0.841237164820229	0.00612099826058766	5	Data	mRNA
286	0.838601238162333	0.00615771295332265	5	Data	mRNA
287	0.838318817448987	0.00614641612478881	5	Data	mRNA
288	0.83756569554673	0.0061370021010106	5	Data	mRNA
289	0.836906713882256	0.00615583014856701	5	Data	mRNA
290	0.838130536973423	0.00615677155094483	5	Data	mRNA
291	0.837942256497858	0.00614265051527753	5	Data	mRNA
292	0.838695378400115	0.00616430276996739	5	Data	mRNA
293	0.841331305058012	0.00617183398898996	5	Data	mRNA
294	0.838977799113461	0.0061275880772324	5	Data	mRNA
295	0.837377415071166	0.00612005685820984	5	Data	mRNA
296	0.837189134595602	0.00595719424684693	5	Data	mRNA
297	0.839260219826807	0.00597225668489205	5	Data	mRNA
298	0.836341872455564	0.00601838540140525	5	Data	mRNA
299	0.837000854120038	0.00606168991078498	5	Data	mRNA
300	0.83615359198	0.00599390893958192	5	Data	mRNA
301	0.834835628651051	0.00597602229440333	5	Data	mRNA
302	0.83568289079109	0.00598543631818154	5	Data	mRNA
303	0.840201622204627	0.00644578208093567	5	Data	mRNA
304	0.838507097924551	0.00640436037631157	5	Data	mRNA
305	0.840578183155755	0.00641283299771196	5	Data	mRNA
306	0.842555128149178	0.0064147158024676	5	Data	mRNA
307	0.841613725771358	0.00645990311660297	5	Data	mRNA
308	0.841990286722486	0.00647873116415938	5	Data	mRNA
309	0.841613725771358	0.00647778976178156	5	Data	mRNA
310	0.839919201491281	0.00647214134751464	5	Data	mRNA
311	0.841990286722486	0.00652297707591693	5	Data	mRNA
312	0.842084426960268	0.00650320762598271	5	Data	mRNA
313	0.839354360064589	0.00653615670920642	5	Data	mRNA
314	0.841896146484704	0.00655780896389628	5	Data	mRNA
315	0.845661755995985	0.00672631998952612	5	Data	mRNA
316	0.846038316947113	0.0067903353512179	5	Data	mRNA
317	0.844626213380383	0.00668960529679113	5	Data	mRNA
318	0.845473475520421	0.00671314035623664	5	Data	mRNA
319	0.844908634093729	0.0067206715752592	5	Data	mRNA
320	0.844626213380383	0.00672255438001484	5	Data	mRNA
321	0.845379335282639	0.00666795304210126	5	Data	mRNA
322	0.843496530526998	0.00666230462783434	5	Data	mRNA
323	0.845473475520421	0.0066604218230787	5	Data	mRNA
324	0.847826981464972	0.00674232382994906	5	Data	mRNA
325	0.846226597422677	0.00674514803708253	5	Data	mRNA
326	0.847356280276062	0.00673667541568214	5	Data	mRNA
327	0.848956664318356	0.00671784736812574	5	Data	mRNA
328	0.845944176709331	0.00632151696706339	5	Data	mRNA
329	0.846226597422677	0.00632810678370813	5	Data	mRNA
330	0.847167999800498	0.00631869275992992	5	Data	mRNA
331	0.845755896233767	0.00632528257657467	5	Data	mRNA
332	0.845661755995985	0.00632339977181903	5	Data	mRNA
333	0.848485963129446	0.00648343817604848	5	Data	mRNA
334	0.845285195044857	0.00649096939507104	5	Data	mRNA
335	0.847450420513844	0.00649002799269322	5	Data	mRNA
336	0.848391822891664	0.00644766488569131	5	Data	mRNA
337	0.846226597422677	0.00646366872611425	5	Data	mRNA
338	0.848956664318356	0.00653898091633988	5	Data	mRNA
339	0.851216030025125	0.00657192999956359	5	Data	mRNA
340	0.849521505745048	0.00664724218978921	5	Data	mRNA
341	0.853569535969676	0.00668960529679113	5	Data	mRNA
342	0.853192975018548	0.00667830846825728	5	Data	mRNA
343	0.850651188598433	0.00656722298767449	5	Data	mRNA
344	0.851592590976253	0.00656063317102974	5	Data	mRNA
345	0.854322657871932	0.00678280413219534	5	Data	mRNA
346	0.854040237158586	0.00677903852268406	5	Data	mRNA
347	0.856017182152008	0.00677056590128367	5	Data	mRNA
348	0.858088267383213	0.00675550346323855	5	Data	mRNA
349	0.856958584529829	0.00677339010841713	5	Data	mRNA
350	0.858088267383213	0.00685905772479878	5	Data	mRNA
351	0.858935529523251	0.00686658894382135	5	Data	mRNA
352	0.858370688096559	0.00678751114408444	5	Data	mRNA
353	0.859500370949944	0.00679127675359572	5	Data	mRNA
354	0.862701139034533	0.00688070997948865	5	Data	mRNA
355	0.862512858558969	0.00687035455333263	5	Data	mRNA
356	0.862795279272315	0.00685717492004314	5	Data	mRNA
357	0.865619486405776	0.00687600296759955	5	Data	mRNA
358	0.864113242601263	0.00662935554461063	5	Data	mRNA
359	0.865242925454648	0.00662841414223281	5	Data	mRNA
360	0.86769057163698	0.00665289060405614	5	Data	mRNA
361	0.86072419404111	0.00632716538133031	5	Data	mRNA
362	0.860441773327764	0.00636105586693184	5	Data	mRNA
363	0.860818334278892	0.0064843795784263	5	Data	mRNA
364	0.858935529523251	0.00650885604024963	5	Data	mRNA
365	0.861477315943366	0.00671502316099227	5	Data	mRNA
366	0.863924962125699	0.00680069077737392	5	Data	mRNA
367	0.86213629760784	0.00686094052955442	5	Data	mRNA
368	0.863265980461225	0.00687317876046609	5	Data	mRNA
369	0.864019102363481	0.00683740547010892	5	Data	mRNA
370	0.864772224265737	0.00681857742255251	5	Data	mRNA
371	0.866184327832468	0.00682422583681943	5	Data	mRNA
372	0.86721987044807	0.00673855822043778	5	Data	mRNA
373	0.864678084027955	0.00668678108965767	5	Data	mRNA
374	0.864489803552391	0.00660393768040948	5	Data	mRNA
375	0.865713626643558	0.00656439878054103	5	Data	mRNA
376	0.864207382839045	0.00653427390445078	5	Data	mRNA
377	0.864489803552391	0.00652674268542821	5	Data	mRNA
378	0.867784711874762	0.00650038341884924	5	Data	mRNA
379	0.864866364503519	0.00644766488569131	5	Data	mRNA
380	0.864113242601263	0.00643071964289054	5	Data	mRNA
381	0.868726114252583	0.00676303468226111	5	Data	mRNA
382	0.865713626643558	0.00674420663470471	5	Data	mRNA
383	0.864772224265737	0.00659075804711999	5	Data	mRNA
384	0.868255413063672	0.00671690596574792	5	Data	mRNA
385	0.865431205930212	0.0066792498706351	5	Data	mRNA
386	0.867314010685852	0.00670372633245843	5	Data	mRNA
387	0.868820254490365	0.0067206715752592	5	Data	mRNA
388	0.868631974014801	0.00676021047512765	5	Data	mRNA
389	0.868820254490365	0.00674891364659381	5	Data	mRNA
390	0.871550321386043	0.00676021047512765	5	Data	mRNA
391	0.868349553301454	0.00661805871607678	5	Data	mRNA
392	0.869196815441493	0.00669619511343587	5	Data	mRNA
393	0.869102675203711	0.00678468693695098	5	Data	mRNA
394	0.868537833777019	0.00681198760590777	5	Data	mRNA
395	0.869102675203711	0.00681763602017469	5	Data	mRNA
396	0.871362040910479	0.00688541699137775	5	Data	mRNA
397	0.868067132588108	0.00668113267539074	5	Data	mRNA
398	0.866560888783596	0.0066792498706351	5	Data	mRNA
399	0.86674916925916	0.00673290980617086	5	Data	mRNA
400	0.865054644979083	0.00674703084183817	5	Data	mRNA
401	0.866466748545814	0.0068044563868852	5	Data	mRNA
402	0.869385095917057	0.00683834687248674	5	Data	mRNA
403	0.86721987044807	0.00682799144633071	5	Data	mRNA
404	0.868820254490365	0.00681951882493033	5	Data	mRNA
405	0.870514778770441	0.00694378393880261	5	Data	mRNA
406	0.868726114252583	0.0068552921152875	5	Data	mRNA
407	0.870891339721569	0.00687788577235519	5	Data	mRNA
408	0.871362040910479	0.00682799144633071	5	Data	mRNA
409	0.867784711874762	0.00672443718477048	5	Data	mRNA
410	0.868255413063672	0.00662276572796588	5	Data	mRNA
411	0.869102675203711	0.00660676188754294	5	Data	mRNA
412	0.86769057163698	0.00660299627803166	5	Data	mRNA
413	0.867972992350326	0.00653427390445078	5	Data	mRNA
414	0.865901907119122	0.00652109427116129	5	Data	mRNA
415	0.86213629760784	0.00651356305213873	5	Data	mRNA
416	0.863171840223443	0.00639118074302209	5	Data	mRNA
417	0.865242925454648	0.00653898091633988	5	Data	mRNA
418	0.864113242601263	0.00652674268542821	5	Data	mRNA
419	0.863736681650135	0.00649096939507104	5	Data	mRNA
420	0.865996047356904	0.00650414902836053	5	Data	mRNA
421	0.862418718321187	0.00641659860722324	5	Data	mRNA
422	0.862042157370058	0.00637046989071004	5	Data	mRNA
423	0.864772224265737	0.00660299627803166	5	Data	mRNA
424	0.861289035467802	0.00658793383998653	5	Data	mRNA
425	0.863077699985661	0.00658228542571961	5	Data	mRNA
426	0.864019102363481	0.00648720378555976	5	Data	mRNA
427	0.861759736656712	0.00651827006402783	5	Data	mRNA
428	0.864395663314609	0.00652768408780603	5	Data	mRNA
429	0.866184327832468	0.00653144969731731	5	Data	mRNA
430	0.866655029021378	0.00722902885928217	5	Data	mRNA
431	0.868067132588108	0.00722432184739306	5	Data	mRNA
432	0.868161272825891	0.00724691550446075	5	Data	mRNA
433	0.863454260936789	0.00715842368094564	5	Data	mRNA
434	0.866372608308032	0.00716972050947949	5	Data	mRNA
435	0.868067132588108	0.00715748227856782	5	Data	mRNA
436	0.864489803552391	0.00707934588120874	5	Data	mRNA
437	0.865713626643558	0.00708122868596438	5	Data	mRNA
438	0.866655029021378	0.00711229496443245	5	Data	mRNA
439	0.865619486405776	0.0072167906283705	5	Data	mRNA
440	0.868443693539237	0.007277040380551	5	Data	mRNA
441	0.87183274209939	0.00746908646562634	5	Data	mRNA
442	0.871362040910479	0.00749168012269403	5	Data	mRNA
443	0.873527266379466	0.00750485975598352	5	Data	mRNA
444	0.874092107806158	0.00749544573220531	5	Data	mRNA
445	0.872021022574954	0.00740789531106802	5	Data	mRNA
446	0.874562808995069	0.00746532085611506	5	Data	mRNA
447	0.87738701612853	0.00753686743682941	5	Data	mRNA
448	0.875127650421761	0.00749168012269403	5	Data	mRNA
449	0.876539753988491	0.00741260232295713	5	Data	mRNA
450	0.877104595415183	0.00743331317526917	5	Data	mRNA
451	0.874280388281722	0.00725915373537241	5	Data	mRNA
452	0.875880772324017	0.00720455239745884	5	Data	mRNA
453	0.877292875890747	0.00723844288306037	5	Data	mRNA
454	0.875127650421761	0.00724409129732729	5	Data	mRNA
455	0.876445613750709	0.00723091166403781	5	Data	mRNA
456	0.877010455177401	0.00721773203074832	5	Data	mRNA
457	0.870985479959351	0.00645896171422515	5	Data	mRNA
458	0.8723034432883	0.00648249677367066	5	Data	mRNA
459	0.873150705428338	0.00646837573800335	5	Data	mRNA
460	0.870044077581531	0.00644201647142439	5	Data	mRNA
461	0.872021022574954	0.00643542665477964	5	Data	mRNA
462	0.872115162812736	0.00638647373113299	5	Data	mRNA
463	0.870891339721569	0.00651732866165001	5	Data	mRNA
464	0.87277414447721	0.00655686756151846	5	Data	mRNA
465	0.875692491848453	0.00658510963285307	5	Data	mRNA
466	0.874939369946197	0.00659169944949782	5	Data	mRNA
467	0.874468668757286	0.00659923066852038	5	Data	mRNA
468	0.875315930897325	0.00661523450894332	5	Data	mRNA
469	0.870420638532659	0.00652109427116129	5	Data	mRNA
470	0.872962424952774	0.00663594536125537	5	Data	mRNA
471	0.872962424952774	0.00657287140194141	5	Data	mRNA
472	0.869573376392621	0.006554043354385	5	Data	mRNA
473	0.870044077581531	0.00654839494011808	5	Data	mRNA
474	0.872209303050518	0.00655780896389628	5	Data	mRNA
475	0.869949937343749	0.00648155537129284	5	Data	mRNA
476	0.872585864001646	0.00650791463787181	5	Data	mRNA
477	0.875598351610671	0.00660676188754294	5	Data	mRNA
478	0.875410071135107	0.00663594536125537	5	Data	mRNA
479	0.877669436841876	0.00666795304210126	5	Data	mRNA
480	0.878234278268568	0.00665665621356742	5	Data	mRNA
481	0.877575296604094	0.00669054669916895	5	Data	mRNA
