"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL048C"	662	0	-4	-13.2	2	1	NA	20.881
"YAL049C"	246	NA	0	NA	NA	NA	27.5	233.785
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	23.315
"YAL053W"	783	NA	0	NA	NA	NA	29.3	39.872
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	4.855
"YAL055W"	180	0	0	-3.4	1	1	30.4	60.047
"YAL056W"	880	NA	0	NA	NA	NA	22.9	98.775
"YAL058W"	502	NA	0	NA	NA	NA	28.8	77.412
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	61.972
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	844.216
"YAL061W"	417	NA	-1	NA	NA	NA	NA	51.739
"YAL067C"	593	NA	0	NA	NA	NA	NA	182.077
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	461.008
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	76.508
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	112.045
"YAR007C"	621	NA	0	NA	NA	NA	27	153.71
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	68.83
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	96.014
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	2291.073
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	52.291
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	10.728
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	54.318
"YAR027W"	235	NA	0	NA	NA	NA	NA	192.387
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	37.689
"YAR035W"	687	NA	0	NA	NA	NA	NA	6.713
"YAR042W"	1188	NA	0	NA	NA	NA	NA	42.152
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	871.006
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	735.739
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	12.234
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	47.586
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	456.354
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	105.851
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	19.299
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	13.639
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	95.535
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	42.629
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	5.655
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	16.858
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	26.114
"YBL016W"	353	NA	0	NA	NA	NA	NA	57.502
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	42.184
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	165.696
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	55.012
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	41.985
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	73.501
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	84.229
"YBL023C"	868	NA	0	NA	NA	NA	NA	66.744
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	70.787
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	124.179
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	264.384
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	365.827
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	213.418
"YBL029W"	376	NA	0	NA	NA	NA	6.1	33.082
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	155.26
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	16.648
"YBL032W"	381	NA	0	NA	NA	NA	21.4	127.693
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	68.569
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	8.492
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	14.727
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	431.516
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	22.674
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	246.947
"YBL039C"	579	NA	0	NA	NA	NA	27.6	114.986
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	93.641
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	415.909
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	384.981
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	81.049
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	84.767
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	105.792
"YBL047C"	1381	NA	0	NA	NA	NA	NA	52.385
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	15.27
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	470.581
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	41.395
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	72.443
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	15.261
"YBL055C"	418	NA	0	NA	NA	NA	1.3	92.372
"YBL056W"	468	NA	0	NA	NA	NA	0.3	477.564
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	199.739
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	343.799
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	263.122
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	61.956
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	35.243
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	101.079
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	24.086
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	225.409
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	12.167
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	40.206
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	127.511
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	31.797
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	606.634
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	95.75
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	34.951
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	56.769
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	254.913
"YBL078C"	117	NA	0	NA	NA	NA	6.5	220.869
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	29.549
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	42.352
"YBL082C"	458	NA	0	NA	NA	NA	33	47.27
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	37.916
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	63.613
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	8.845
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	59.584
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	170.735
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	167.289
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	123.226
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	2479.921
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	174.642
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	61.792
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	56.696
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	151.124
"YBL099W"	545	NA	0	NA	NA	NA	0.8	239.687
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	22.917
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	463.87
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	56.383
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	29.112
"YBL105C"	1151	NA	0	NA	NA	NA	NA	30.34
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	11.502
"YBL107C"	196	0	0	-7.9	1	1	32.7	166.587
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	66.704
"YBR002C"	286	0	0	-10.3	1	1	29.5	105.346
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	67.527
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	21.01
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	82.27
"YBR006W"	497	NA	0	NA	NA	NA	NA	68.97
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	31.379
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	20.913
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1069.435
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	56.749
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	360.188
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	55.806
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	163.26
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	73.281
"YBR018C"	366	NA	-1	NA	NA	NA	NA	6.172
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	3.3
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	4.336
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	30.901
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	85.367
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	51.967
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	55.762
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	483.102
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	181.603
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	52.324
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	89.753
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	58.146
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	5.048
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	139.249
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	473.01
"YBR036C"	410	NA	0	NA	NA	NA	27.5	130.085
"YBR037C"	295	NA	0	NA	NA	NA	31.9	75.781
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	31.341
"YBR039W"	311	0	-1	-9	88	0.375	26.2	201.825
"YBR040W"	298	NA	0	NA	NA	NA	NA	307.738
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	99.893
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	154.157
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	63.592
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	46.14
"YBR045C"	639	NA	-4	NA	NA	NA	NA	37.823
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	215.528
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	24.645
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	61.427
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	3.33
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	583.511
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	308.887
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	39.291
"YBR055C"	899	NA	0	NA	NA	NA	28.2	46.428
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	273.747
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	108.011
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	53.297
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	684.116
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	32.55
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	42.661
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	72.301
"YBR062C"	180	NA	0	NA	NA	NA	NA	354.274
"YBR063C"	404	NA	0	NA	NA	NA	NA	56.145
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	111.68
"YBR066C"	220	NA	0	NA	NA	NA	31.1	124.745
"YBR067C"	210	NA	0	NA	NA	NA	28.1	265.706
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	230.269
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	27.866
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	60.52
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	72.618
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	16.951
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	824.251
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	65.427
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	52.344
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	3.186
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	310.651
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	527.305
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	81.885
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	80.794
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	47.283
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	537.866
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	63.431
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	50.015
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1347.405
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	29.188
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	40.482
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	117.879
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	141.882
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	122.164
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	35.289
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	47.589
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	268.1
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	27.301
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	38.381
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	250.303
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	38.358
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	119.875
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	88.825
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	28.068
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1748.293
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	81.235
"YBR108W"	947	NA	0	NA	NA	NA	29.8	13.48
"YBR109C"	147	NA	0	NA	NA	NA	27.7	671.029
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	131.87
"YBR111C"	231	NA	0	NA	NA	NA	1.9	667.543
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	230.593
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	19.031
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	28.503
"YBR117C"	681	NA	0	NA	NA	NA	NA	5.078
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	41.282
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	85.925
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	481.924
"YBR122C"	177	NA	-3	NA	NA	NA	NA	341.469
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	53.221
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	51.887
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	371.584
"YBR127C"	517	0	-2	-10	65	0.4	24.2	531.08
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	58.937
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	195.296
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	85.561
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	16.386
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	26.985
"YBR133C"	827	NA	-1	NA	NA	NA	32	25.195
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	35.427
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	7.428
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	428.509
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	48.052
"YBR139W"	508	NA	0	NA	NA	NA	14.7	135.047
"YBR140C"	3092	NA	0	NA	NA	NA	NA	13.296
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	10.017
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	25.423
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	499.785
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	96.358
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	140.267
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	49.1
"YBR148W"	609	NA	0	NA	NA	NA	NA	11.325
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	468.219
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	386.933
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.353
"YBR153W"	244	NA	0	NA	NA	NA	NA	95.138
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	474.065
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	32.34
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	19.829
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	95.632
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	173.275
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	493.581
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	150.116
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	30.074
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	142.711
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	853.151
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	35.329
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	662.416
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	124.66
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	146.145
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	60.302
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	65.963
"YBR169C"	693	NA	0	NA	NA	NA	NA	96.514
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	96.98
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	344.728
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	56.185
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	272.519
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	138.861
"YBR176W"	312	NA	0	NA	NA	NA	26.3	35.93
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	161.608
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	54.191
"YBR182C"	452	NA	0	NA	NA	NA	17.9	7.559
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	14.639
"YBR183W"	316	NA	-4	NA	NA	NA	NA	81.646
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	26.259
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	52.099
"YBR186W"	564	NA	0	NA	NA	NA	NA	4.067
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	175.147
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	150.755
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	1779.741
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	68.995
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	78.837
"YBR194W"	123	NA	0	NA	NA	NA	NA	126.829
"YBR195C"	422	NA	0	NA	NA	NA	NA	29.613
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1309.905
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	17.983
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	40.431
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	44.937
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	425.031
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	62.409
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	108.928
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	41.115
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	8.788
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	102.513
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	328.448
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	144.652
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	65.689
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	171.183
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	72.796
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	18.863
"YBR213W"	274	NA	0	NA	NA	NA	37.9	150.323
"YBR214W"	527	NA	0	NA	NA	NA	NA	34.754
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	51.531
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	66.683
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	134.018
"YBR220C"	560	NA	0	NA	NA	NA	30.8	86.009
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	456.73
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	111.832
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	21.063
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	20.612
"YBR227C"	520	NA	0	NA	NA	NA	NA	90.219
"YBR228W"	304	NA	0	NA	NA	NA	5.2	58.923
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	45.014
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	125.407
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	314.276
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	51.719
"YBR233W"	413	NA	0	NA	NA	NA	NA	8.245
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	117.38
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	200.422
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	17.662
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	221.748
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	57.295
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	11.056
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	19.478
"YBR240C"	450	NA	0	NA	NA	NA	NA	15.183
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	30.42
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	83.468
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	68.618
"YBR244W"	162	NA	0	NA	NA	NA	31.2	376.747
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	28.861
"YBR246W"	387	NA	-6	NA	NA	NA	NA	96.541
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	49.632
"YBR248C"	552	NA	0	NA	NA	NA	NA	309.419
"YBR249C"	370	NA	0	NA	NA	NA	4.6	354.274
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	4.376
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	142.294
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	295.83
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	248.764
