ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.74033241107068	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.96180150270696	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.53661635188664	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.999732849931554	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.58634859759645	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.44341437148139	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.42148217167449	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.0942611752624869	0
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.2796581830942	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.91769050752927	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.26899809433068	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.47124777487061	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.79229663909012	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.74105371082444	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.27293607246715	0
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.13635879940403	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.67381316557009	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.88261573044299	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.34997431238898	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.20939730950343	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.46099227813843	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.10513805755712	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.42055910599489	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.685460051723323	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.68305730987176	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.51161621091043	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.5381442144366	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.48411022715317	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.34935018799849	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.4880798906992	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.53765812747822	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.20767665697355	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	-0.452842646442959	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.36037218772139	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.58274735392353	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.16130532761364	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.95506176696579	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.49556243103235	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.8772960122829	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-0.283871128510225	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.0786400301648567	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.1297115969203	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.79722446217217	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.60303147708916	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.42536678896371	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.9835486211147	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.20770477541944	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.46830738122878	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	2.03593722905422	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.04924171104013	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-0.128103608732434	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.99950452728475	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.50806988556117	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.21168621686304	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.76430054100031	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.81975453445799	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.67337896297778	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	0.102128760917642	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.66286573441078	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.49521233469586	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.27317154683542	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.772118108996474	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.0263344439826685	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.8350420666449	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.73656221826806	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.87227973208165	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.0501591272566814	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.43979939201223	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.88517229541125	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.85411326719845	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.18231014014542	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.88592929948715	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.55811367607989	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.71831208824061	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.59584153995741	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.76180886690972	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.25091224797649	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.66279163548842	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.71278892400752	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-0.148897336300705	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.31500175126836	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.48710527528913	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.88457609055106	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.49692363960002	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.11481339713247	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.44491445583625	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.01353206317632	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.455924473440676	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.30145264998587	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.55064263954851	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.54269531441817	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-0.0939427686386278	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.91022882997942	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.3167848021738	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.34803043127429	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.07915151639955	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.21631974850112	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.96315740290887	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.69975994352981	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.14080301139479	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.91811128757999	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	0.810040828713663	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.97396195196315	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.64377982468941	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.29868589664072	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.8854711479482	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.52825733830885	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.4517396864789	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.23009113999244	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.843242484824767	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.760874626441485	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.23716456883724	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.52659017894139	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.45763989009646	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.649593705669	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.69612423668599	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.95521630669765	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.902390401876415	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.35443678705721	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.8484172609917	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.66830085137817	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.45162460926929	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.89060673576026	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.05026679022841	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.52240871093109	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.685750452591317	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.27092078123182	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.47826973401795	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.64651975161792	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.09467999747785	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.44882054828073	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.46467012704892	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.78211150475706	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	3.05973634705648	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.554756855424035	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.49394398061677	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.75765860223486	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.985283114284714	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.59986134120219	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.21476341898359	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.88666046985098	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.593619681674496	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.12800658950996	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.15708451670309	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.10411083856553	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.04567482756015	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.26886931552828	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.58477554251177	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.67543528101864	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	2.05777770240923	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.72448815128391	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.37206964523966	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	-0.196363517405636	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.54495905367121	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.98241525500525	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.10090366988834	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.35998526121154	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.41767325193051	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.77426495868847	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.05230100174567	1
