"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_V_tp_traditional_tc"	23	1626	5
2012	"Brar"	"rpf_V_tp_traditional_tc"	24	634	5
2012	"Brar"	"rpf_V_tp_traditional_tc"	25	1122	5
2012	"Brar"	"rpf_V_tp_traditional_tc"	-20	1264	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-19	352	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-18	882	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-17	1425	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-16	437	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-15	478	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-14	871	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-13	224	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-12	116	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-11	142	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-10	95	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-9	109	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-8	61	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-7	54	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-6	300	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-5	100	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-4	63	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-3	53	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-2	42	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	-1	48	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	0	62	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	1	224	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	2	1821	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	3	1166	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	4	2150	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	5	1556	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	6	1851	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	7	2659	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	8	373	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	9	205	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	10	85	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	11	4137	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	12	5674	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	13	143	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	14	300	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	15	239	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	16	198	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	17	276	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	18	551	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	19	689	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	20	266	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	21	54	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	22	77	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	23	84	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	24	62	3
2012	"Brar"	"rpf_V_tp_traditional_tc"	25	150	3
