"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	5	401	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	6	372	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	7	402	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	8	430	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	9	415	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	10	327	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	11	419	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	12	382	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	13	342	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	14	423	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	15	438	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	16	494	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	17	518	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	18	348	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	19	457	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	20	383	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	21	390	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	22	447	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	23	375	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	24	457	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	25	449	3
