"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.448
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	27.592
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.802
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	175.526
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.789
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	17.105
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	96.87
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	45.908
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	4.81
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	148.047
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	18.517
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.462
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	484.152
"YBL078C"	117	NA	0	NA	NA	NA	6.5	84.413
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	28.547
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	8.227
"YBL082C"	458	NA	0	NA	NA	NA	33	33.634
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	22.83
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	23.377
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.336
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	21.752
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	67.447
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	175.756
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	28.091
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6297.16
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	70.03
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	15.842
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	14.58
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	38.895
"YBL099W"	545	NA	0	NA	NA	NA	0.8	735.116
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	19.327
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	144.901
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	25.613
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	11.986
"YBL105C"	1151	NA	0	NA	NA	NA	NA	22.854
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	4.606
"YBL107C"	196	0	0	-7.9	1	1	32.7	36.104
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	28.62
"YBR002C"	286	0	0	-10.3	1	1	29.5	28.617
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	35.663
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	23.843
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	28.539
"YBR006W"	497	NA	0	NA	NA	NA	NA	26.706
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	13.871
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.249
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2648.597
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	45.318
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	130.224
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	93.306
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	319.421
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	76.639
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.101
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.916
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	16.431
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	44.965
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	39.145
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	27.266
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	892.549
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	154.5
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	30.684
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	119.401
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	9.962
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.001
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	94.364
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	340.995
"YBR036C"	410	NA	0	NA	NA	NA	27.5	162.73
"YBR037C"	295	NA	0	NA	NA	NA	31.9	50.924
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	61.219
"YBR039W"	311	0	-1	-9	88	0.375	26.2	367.926
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.893
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	39.467
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	34.859
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	16.188
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.51
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	71.696
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	33.953
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	69.378
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.056
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	285.454
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	86.597
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	116.05
"YBR055C"	899	NA	0	NA	NA	NA	28.2	12.68
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	78.774
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	29.975
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	49.009
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	425.239
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	48.372
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	14.119
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	46.723
"YBR062C"	180	NA	0	NA	NA	NA	NA	44.279
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.223
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	27.181
"YBR066C"	220	NA	0	NA	NA	NA	31.1	42.73
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1004.458
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	234.665
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	113.203
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	36.175
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	86.576
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	4.032
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	164.608
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	32.039
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	36.081
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.505
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	75.468
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2429.331
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	211.016
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	110.478
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	13.4
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	992.281
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	50.389
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	122.892
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	796.217
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	7.088
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	95.76
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	44.839
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	240.171
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	62.217
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	31.814
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	25.89
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	172.911
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.908
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.359
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	148.393
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	28.651
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	21.302
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	53.5
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	40.554
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1057.757
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	9.841
"YBR108W"	947	NA	0	NA	NA	NA	29.8	17.247
"YBR109C"	147	NA	0	NA	NA	NA	27.7	729.449
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	40.618
"YBR111C"	231	NA	0	NA	NA	NA	1.9	289.794
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	68.981
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	10.679
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	258.974
"YBR117C"	681	NA	0	NA	NA	NA	NA	4.832
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	16.962
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	45.333
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	413.283
"YBR122C"	177	NA	-3	NA	NA	NA	NA	90.655
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.617
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	29.142
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	545.166
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1103.899
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	5.712
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	30.156
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	44.203
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.835
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	37.215
"YBR133C"	827	NA	-1	NA	NA	NA	32	18.035
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	98.318
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.73
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	141.173
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	14.375
"YBR139W"	508	NA	0	NA	NA	NA	14.7	153.215
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.232
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	14.562
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	31.245
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	409.806
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	103.908
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	52.432
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	26.204
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.497
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	382.161
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	100.626
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	12.782
"YBR153W"	244	NA	0	NA	NA	NA	NA	19.757
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	252.819
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	50.704
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	8.647
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	13.27
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	54.295
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	181.78
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	73.501
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	26.231
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	564.4
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	660.997
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.447
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	220.179
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	31.726
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	54.643
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	26.298
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.499
"YBR169C"	693	NA	0	NA	NA	NA	NA	48.819
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	59.791
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	164.425
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	41.58
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	278.351
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	35.149
"YBR176W"	312	NA	0	NA	NA	NA	26.3	31.624
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	269.096
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	13.428
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.477
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.797
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.161
"YBR183W"	316	NA	-4	NA	NA	NA	NA	38.28
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.516
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	37.815
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.323
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	184.485
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	47.814
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3356.757
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	24.143
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	41.414
"YBR194W"	123	NA	0	NA	NA	NA	NA	33.521
"YBR195C"	422	NA	0	NA	NA	NA	NA	21.879
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2177.458
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	4.278
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	26.448
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	44.251
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	86.007
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	31.176
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	11.751
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	26.117
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	44.228
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.783
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	32.155
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	133.666
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	46.656
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	11.049
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	69.637
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	18.003
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	68.188
"YBR213W"	274	NA	0	NA	NA	NA	37.9	19.329
"YBR214W"	527	NA	0	NA	NA	NA	NA	58.989
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	20.138
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	27.115
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	13.861
"YBR220C"	560	NA	0	NA	NA	NA	30.8	31.42
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	697.624
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	79.136
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	4.426
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.747
"YBR227C"	520	NA	0	NA	NA	NA	NA	32.627
"YBR228W"	304	NA	0	NA	NA	NA	5.2	12.264
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	47.847
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	347.097
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	80.422
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	32.514
"YBR233W"	413	NA	0	NA	NA	NA	NA	31.382
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	81.65
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	207.41
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	11.615
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	41.992
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.734
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	18.911
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	8.151
"YBR240C"	450	NA	0	NA	NA	NA	NA	3.11
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	44.159
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	34.194
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	50.479
"YBR244W"	162	NA	0	NA	NA	NA	31.2	150.15
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	51.327
"YBR246W"	387	NA	-6	NA	NA	NA	NA	39.55
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	65.87
"YBR248C"	552	NA	0	NA	NA	NA	NA	175.28
"YBR249C"	370	NA	0	NA	NA	NA	4.6	889.103
