"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	33.805
"YAL053W"	783	NA	0	NA	NA	NA	29.3	60.814
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	3576.962
"YAL055W"	180	0	0	-3.4	1	1	30.4	126.412
"YAL056W"	880	NA	0	NA	NA	NA	22.9	9.535
"YAL058W"	502	NA	0	NA	NA	NA	28.8	11.34
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	42.958
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	44.869
"YAL061W"	417	NA	-1	NA	NA	NA	NA	183.588
"YAL067C"	593	NA	0	NA	NA	NA	NA	67.135
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	362.792
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	23.898
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	119.173
"YAR007C"	621	NA	0	NA	NA	NA	27	178.107
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	14.345
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	12.45
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	33.45
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	6.713
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	21.362
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	28.201
"YAR027W"	235	NA	0	NA	NA	NA	NA	34.455
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	189.167
"YAR029W"	74	NA	0	NA	NA	NA	NA	0
"YAR035W"	687	NA	0	NA	NA	NA	NA	217.5
"YAR042W"	1188	NA	0	NA	NA	NA	NA	67.7
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	157.287
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	287.854
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	13.917
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	4.032
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	34.84
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	53.197
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	14.298
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	36.762
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	164.14
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	249.156
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	4.925
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	16.986
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	0.666
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	1081.406
"YBL016W"	353	NA	0	NA	NA	NA	NA	14.763
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	25.461
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	14.585
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	4.633
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	8.213
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	76.614
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	116.509
"YBL023C"	868	NA	0	NA	NA	NA	NA	25.566
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	16.703
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	34.132
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	323.095
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	36.58
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	225.744
"YBL029W"	376	NA	0	NA	NA	NA	6.1	21.156
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	1074.612
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	6.497
"YBL032W"	381	NA	0	NA	NA	NA	21.4	143.638
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	129.098
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	39.086
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	44.952
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	48.303
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	13.098
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	114.121
"YBL039C"	579	NA	0	NA	NA	NA	27.6	24.737
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	88.952
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	74.102
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	248.038
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	42.079
"YBL043W"	257	NA	-3	NA	NA	NA	NA	107.019
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.875
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	318.375
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	30.87
"YBL047C"	1381	NA	0	NA	NA	NA	NA	93.927
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	265.809
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	535.123
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	90.955
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	3.934
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	11.418
"YBL055C"	418	NA	0	NA	NA	NA	1.3	13.811
"YBL056W"	468	NA	0	NA	NA	NA	0.3	244.215
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	95.813
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	87.852
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	40.049
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	27.475
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	22.922
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	22.888
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	26.402
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	712.792
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	14.994
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	10.799
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	32.383
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	30.613
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	2.492
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	58.383
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	2.937
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2359.37
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	69.066
"YBL078C"	117	NA	0	NA	NA	NA	6.5	8081.178
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	27.031
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	8.481
"YBL082C"	458	NA	0	NA	NA	NA	33	14.691
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	7.727
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	33.92
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	3.417
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	14.277
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	28.179
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	36.853
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	43.975
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	143.461
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	68.921
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	272.02
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	20.693
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	98.588
"YBL099W"	545	NA	0	NA	NA	NA	0.8	337.263
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	130.188
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	103.911
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	51.63
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	5.519
"YBL105C"	1151	NA	0	NA	NA	NA	NA	27.886
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.362
"YBL107C"	196	0	0	-7.9	1	1	32.7	82.687
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	114.703
"YBR002C"	286	0	0	-10.3	1	1	29.5	6.211
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	12.879
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	11.867
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	66.005
"YBR006W"	497	NA	0	NA	NA	NA	NA	87.119
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	13.535
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	12.349
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	692.498
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	26.225
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	135.536
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	89.424
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	177.719
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	21.993
"YBR018C"	366	NA	-1	NA	NA	NA	NA	206.472
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	6.27
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.557
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	4.48
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	14.089
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	146.606
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	47.339
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	339.606
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	162.802
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	9.627
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	19.33
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	2.772
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	9.202
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	29.764
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	113.012
"YBR036C"	410	NA	0	NA	NA	NA	27.5	90.529
"YBR037C"	295	NA	0	NA	NA	NA	31.9	164.789
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	2.29
"YBR039W"	311	0	-1	-9	88	0.375	26.2	287.578
"YBR040W"	298	NA	0	NA	NA	NA	NA	2094.668
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	87.374
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	8.502
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	5.843
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	3.914
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1556.735
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	28.013
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	20.564
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	133.792
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	30.432
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	171.21
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	57.454
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	46.907
"YBR055C"	899	NA	0	NA	NA	NA	28.2	8.278
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	92.537
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	241.491
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	28.735
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	217.665
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	15.204
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	4.286
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	13.365
"YBR062C"	180	NA	0	NA	NA	NA	NA	101.13
"YBR063C"	404	NA	0	NA	NA	NA	NA	599.641
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	29.947
"YBR066C"	220	NA	0	NA	NA	NA	31.1	31.77
"YBR067C"	210	NA	0	NA	NA	NA	28.1	520.852
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	33.436
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	313.931
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	81.513
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	839.505
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	321.235
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	19.721
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	15.577
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1305.927
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	147.633
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	61.771
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	28.752
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	110.759
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	11.105
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	40.875
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	5.79
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	14.614
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	3811.173
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	6.37
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	11.968
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	11.288
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	57.62
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	98.434
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	105.097
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	30.137
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	58.752
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	3.175
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	11.739
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	96.689
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	17.884
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	19.235
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	9.824
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	53.324
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	275.532
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	4.866
"YBR108W"	947	NA	0	NA	NA	NA	29.8	44.361
"YBR109C"	147	NA	0	NA	NA	NA	27.7	220.071
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	28.647
"YBR111C"	231	NA	0	NA	NA	NA	1.9	106.747
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	20.451
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	4.961
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	32.973
"YBR117C"	681	NA	0	NA	NA	NA	NA	128.372
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	41.624
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	24.436
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	55.877
"YBR122C"	177	NA	-3	NA	NA	NA	NA	105.201
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	25.688
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	20.722
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	470.597
"YBR127C"	517	0	-2	-10	65	0.4	24.2	149.414
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	33.961
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	71.955
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	35.284
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.563
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	33.848
"YBR133C"	827	NA	-1	NA	NA	NA	32	19.478
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	62.213
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	5.009
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	116.832
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	76.488
"YBR139W"	508	NA	0	NA	NA	NA	14.7	188.845
"YBR140C"	3092	NA	0	NA	NA	NA	NA	11.079
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	11.83
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	11.825
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	89.685
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	5.607
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	67.496
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	153.208
"YBR148W"	609	NA	0	NA	NA	NA	NA	2293.215
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	128.783
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	97.153
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	23.256
"YBR153W"	244	NA	0	NA	NA	NA	NA	10.701
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	32.194
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	52.988
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	57.356
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	98.879
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	1.501
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	216.592
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	350.717
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	13.589
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	8.356
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	123.996
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	13.505
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	42.517
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	151.971
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	141.673
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	25.932
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	364.95
"YBR169C"	693	NA	0	NA	NA	NA	NA	292.817
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	91.667
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	75.978
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	39.588
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	364.557
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	9.324
"YBR176W"	312	NA	0	NA	NA	NA	26.3	7.564
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	49.011
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	98.225
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1360.826
"YBR182C"	452	NA	0	NA	NA	NA	17.9	8.927
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	14.217
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	63.034
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	13.376
"YBR186W"	564	NA	0	NA	NA	NA	NA	77.171
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	89.524
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	18.965
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	74.197
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	41.434
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	17.963
"YBR194W"	123	NA	0	NA	NA	NA	NA	15.195
"YBR195C"	422	NA	0	NA	NA	NA	NA	123.163
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	21.782
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0.923
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	7.007
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	28.805
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	108.995
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	37.493
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	1.716
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	1382.809
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	61.258
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	13.019
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	7.349
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	64.714
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	50.451
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	1101.786
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	10.643
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	17.197
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	43.787
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	100.465
"YBR213W"	274	NA	0	NA	NA	NA	37.9	18.775
"YBR214W"	527	NA	0	NA	NA	NA	NA	73.166
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	20.601
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	25.109
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	34.108
"YBR220C"	560	NA	0	NA	NA	NA	30.8	8.727
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	294.416
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	40.304
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.922
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	19.779
"YBR227C"	520	NA	0	NA	NA	NA	NA	20.112
"YBR228W"	304	NA	0	NA	NA	NA	5.2	8.698
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	15.118
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	969.921
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	68.95
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	127.28
"YBR233W"	413	NA	0	NA	NA	NA	NA	296.786
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	204.923
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	60.536
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	25.126
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	31.881
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	16.321
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	2.92
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	4
"YBR240C"	450	NA	0	NA	NA	NA	NA	8.836
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	41.813
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	32.858
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	42.541
