"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	449	0	0.9578	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	448	0	1.035	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	447	0	0.9679	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	446	0	0.9523	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	445	0	0.9955	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	444	0	1.0138	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	443	0	1.1104	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	442	0	1.0166	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	441	0	1.0414	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	440	0	0.8582	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	439	0	1.0129	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	438	0	1.023	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	437	0	0.9357	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	436	0	1.0331	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	435	0	1.0451	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	434	0	1.0157	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	433	0	1.0865	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	432	0	1.0773	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	431	0	1.1416	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	430	0	0.9752	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	429	0	0.9808	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	428	0	1.0093	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	427	0	1.0157	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	426	0	1.115	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	425	0	0.9495	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	424	0	1.0506	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	423	0	0.9743	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	422	0	0.9458	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	421	0	0.9412	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	420	0	0.9293	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	419	0	1.0295	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	418	0	0.9068	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	417	0	0.9973	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	416	0	1.0019	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	415	0	0.9752	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	414	0	0.8782	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	413	0	0.9661	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	412	0	0.932	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	411	0	0.9467	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	410	0	1.0672	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	409	0	0.8414	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	408	0	0.8258	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	407	0	0.9026	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	406	0	0.891	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	405	0	0.8784	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	404	0	0.8956	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	403	0	0.8741	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	402	0	0.9578	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	401	0	0.9706	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	400	0	1.0322	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	399	0	0.9125	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	398	0	0.932	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	397	0	0.9201	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	396	0	0.9504	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	395	0	0.9008	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	394	0	1.0405	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	393	0	1.0304	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	392	0	0.9716	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	391	0	0.944	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	390	0	0.9046	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	389	0	0.9096	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	388	0	0.8922	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	387	0	0.8883	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	386	0	0.9449	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	385	0	1.023	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	384	0	0.989	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	383	0	0.9477	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	382	0	1.0157	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	381	0	0.9587	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	380	0	0.8998	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	379	0	0.9184	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	378	0	0.9001	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	377	0	0.9311	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	376	0	0.8853	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	375	0	0.899	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	374	0	0.8767	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	373	0	0.9256	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	372	0	0.9265	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	371	0	1.0093	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	370	0	0.9056	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	369	0	0.9725	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	368	0	1.0037	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	367	0	0.9789	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	366	0	1.001	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	365	0	0.989	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	364	0	1.0249	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	363	0	0.8916	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	362	0	0.9201	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	361	0	0.9137	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	360	0	0.8657	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	359	0	0.8773	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	358	0	0.9422	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	357	0	0.9126	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	356	0	0.944	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	355	0	0.9149	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	354	0	0.9145	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	353	0	0.8671	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	352	0	0.8605	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	351	0	0.8626	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	350	0	0.8945	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	349	0	0.9059	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	348	0	0.9725	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	347	0	1.0028	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	346	0	0.9357	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	345	0	0.8942	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	344	0	0.9642	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	343	0	0.9477	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	342	0	0.9955	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	341	0	0.9964	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	340	0	0.9532	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	339	0	0.8853	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	338	0	0.9339	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	337	0	0.8973	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	336	0	0.9293	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	335	0	0.8655	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	334	0	0.9103	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	333	0	0.9422	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	332	0	0.9131	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	331	0	0.8681	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	330	0	0.9026	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	329	0	0.9431	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	328	0	0.9038	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	327	0	0.8616	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	326	0	0.9477	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	325	0	0.8455	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	324	0	0.8999	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	323	0	0.9124	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	322	0	0.9082	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	321	0	0.8353	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	320	0	0.8811	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	319	0	0.9228	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	318	0	0.9238	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	317	0	0.8873	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	316	0	0.9274	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	315	0	0.8334	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	314	0	0.9093	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	313	0	0.884	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	312	0	0.8853	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	311	0	0.8996	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	310	0	0.9049	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	309	0	0.9192	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	308	0	0.8978	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	307	0	0.8936	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	306	0	0.9228	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	305	0	0.932	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	304	0	0.8887	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	303	0	0.9274	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	302	0	0.892	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	301	0	0.9129	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	300	0	0.9477	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	299	0	0.8819	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	298	0	0.9927	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	297	0	0.8734	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	296	0	0.8949	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	295	0	0.9348	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	294	0	0.9039	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	293	0	0.8919	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	292	0	0.8618	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	291	0	0.8351	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	290	0	0.8571	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	289	0	0.8371	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	288	0	0.8517	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	287	0	0.865	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	286	0	0.8307	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	285	0	0.8139	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	284	0	0.8393	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	283	0	0.8443	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	282	0	0.8411	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	281	0	0.8894	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	280	0	0.8317	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	279	0	0.8363	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	278	0	0.7627	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	277	0	0.9135	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	276	0	0.9174	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	275	0	0.8215	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	274	0	0.8269	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	273	0	0.9467	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	272	0	0.8723	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	271	0	0.8602	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	270	0	0.8768	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	269	0	0.8529	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	268	0	0.9284	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	267	0	0.8603	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	266	0	0.8205	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	265	0	0.9605	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	264	0	0.8588	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	263	0	0.8499	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	262	0	0.8705	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	261	0	0.7731	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	260	0	0.8451	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	259	0	0.8629	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	258	0	0.8708	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	257	0	0.8595	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	256	0	0.8649	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	255	0	0.8362	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	254	0	0.8845	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	253	0	0.8375	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	252	0	0.8083	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	251	0	0.798	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	250	0	0.7852	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	249	0	0.8152	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	248	0	0.8155	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	247	0	0.8451	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	246	0	0.8594	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	245	0	0.8015	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	244	0	0.878	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	243	0	0.8842	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	242	0	0.8059	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	241	0	0.8411	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	240	0	0.7665	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	239	0	0.8056	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	238	0	0.8215	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	237	0	0.8485	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	236	0	0.7911	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	235	0	0.8315	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	234	0	0.8344	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	233	0	0.8425	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	232	0	0.8645	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	231	0	0.875	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	230	0	0.8132	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	229	0	0.802	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	228	0	0.8497	0	100	"RPF"
"2012"	"Brar"	"rpf_6_tp_ndt80_release_tc"	227	0	0.8314	0	100	"RPF"
