"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	1	253	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	2	137	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	3	149	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	4	190	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	5	149	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	6	137	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	7	158	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	8	154	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	9	126	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	10	143	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	11	158	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	12	133	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	13	134	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	14	167	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	15	240	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	16	497	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	17	236	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	18	182	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	19	191	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	20	173	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	21	186	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	22	194	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	23	154	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	24	231	3
2015	"Nedialkova"	"ncs2Δ_ribo_diamide_rep3"	25	203	3
