"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	419	0	1.0327	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	418	0	1.025	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	417	0	1.025	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	416	0	1.0238	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	415	0	1.0247	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	414	0	1.022	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	413	0	0.9874	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	412	0	0.989	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	411	0	0.979	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	410	0	0.9831	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	409	0	0.9764	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	408	0	0.976	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	407	0	0.9766	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	406	0	0.9617	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	405	0	0.9484	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	404	0	0.9516	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	403	0	0.957	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	402	0	0.9625	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	401	0	0.9627	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	400	0	0.9544	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	399	0	0.9467	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	398	0	0.9341	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	397	0	0.9257	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	396	0	0.931	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	395	0	0.928	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	394	0	0.9348	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	393	0	0.9402	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	392	0	0.9437	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	391	0	0.9412	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	390	0	0.9451	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	389	0	0.9469	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	388	0	0.9554	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	387	0	0.9566	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	386	0	0.9669	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	385	0	0.976	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	384	0	0.9689	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	383	0	0.961	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	382	0	0.9594	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	381	0	0.9746	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	380	0	0.9854	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	379	0	0.9925	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	378	0	0.988	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	377	0	0.9967	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	376	0	1.0065	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	375	0	0.9974	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	374	0	0.993	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	373	0	1.0061	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	372	0	0.9967	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	371	0	1.0044	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	370	0	1.0093	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	369	0	1.0232	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	368	0	1.0171	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	367	0	1.0153	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	366	0	1.0168	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	365	0	1.0245	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	364	0	1.0288	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	363	0	1.0209	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	362	0	1.0249	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	361	0	1.0238	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	360	0	1.037	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	359	0	1.0453	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	358	0	1.041	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	357	0	1.0357	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	356	0	1.0231	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	355	0	1.0434	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	354	0	1.041	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	353	0	1.0316	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	352	0	1.0298	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	351	0	1.0217	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	350	0	1.0252	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	349	0	1.0206	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	348	0	1.0101	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	347	0	1.0045	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	346	0	1.0046	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	345	0	1	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	344	0	1.0071	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	343	0	1.0149	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	342	0	1.0209	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	341	0	1.0171	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	340	0	1.0179	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	339	0	1.0115	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	338	0	1.0025	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	337	0	1.0049	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	336	0	1.008	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	335	0	1.0085	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	334	0	1.0067	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	333	0	1.0115	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	332	0	1.0211	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	331	0	1.0236	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	330	0	1.0061	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	329	0	0.9869	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	328	0	1.0011	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	327	0	1.0093	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	326	0	1.0051	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	325	0	1.0138	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	324	0	1.0069	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	323	0	1.0255	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	322	0	1.0344	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	321	0	1.0337	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	320	0	1.0283	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	319	0	1.0408	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	318	0	1.0539	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	317	0	1.0485	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	316	0	1.0508	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	315	0	1.0519	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	314	0	1.0478	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	313	0	1.0491	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	312	0	1.037	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	311	0	1.038	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	310	0	1.0439	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	309	0	1.0452	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	308	0	1.0415	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	307	0	1.0287	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	306	0	1.0327	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	305	0	1.0322	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	304	0	1.0483	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	303	0	1.0527	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	302	0	1.0436	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	301	0	1.0441	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	300	0	1.0533	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	299	0	1.0446	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	298	0	1.0479	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	297	0	1.0683	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	296	0	1.0706	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	295	0	1.072	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	294	0	1.0662	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	293	0	1.0577	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	292	0	1.0607	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	291	0	1.0677	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	290	0	1.0646	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	289	0	1.0747	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	288	0	1.0756	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	287	0	1.0728	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	286	0	1.0709	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	285	0	1.0706	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	284	0	1.0706	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	283	0	1.0736	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	282	0	1.0627	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	281	0	1.0729	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	280	0	1.085	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	279	0	1.0747	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	278	0	1.0739	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	277	0	1.0654	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	276	0	1.0588	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	275	0	1.0577	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	274	0	1.063	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	273	0	1.0494	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	272	0	1.0507	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	271	0	1.059	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	270	0	1.0573	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	269	0	1.0606	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	268	0	1.0518	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	267	0	1.0465	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	266	0	1.0359	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	265	0	1.0428	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	264	0	1.0381	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	263	0	1.0399	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	262	0	1.0414	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	261	0	1.036	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	260	0	1.0316	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	259	0	1.0476	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	258	0	1.0451	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	257	0	1.0591	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	256	0	1.0604	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	255	0	1.0577	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	254	0	1.0593	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	253	0	1.0673	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	252	0	1.0596	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	251	0	1.0608	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	250	0	1.0538	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	249	0	1.0546	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	248	0	1.0458	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	247	0	1.036	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	246	0	1.0413	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	245	0	1.0401	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	244	0	1.0435	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	243	0	1.054	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	242	0	1.0508	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	241	0	1.0806	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	240	0	1.0705	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	239	0	1.071	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	238	0	1.0811	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	237	0	1.0838	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	236	0	1.0733	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	235	0	1.0701	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	234	0	1.0663	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	233	0	1.0607	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	232	0	1.0487	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	231	0	1.0507	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	230	0	1.0459	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	229	0	1.0546	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	228	0	1.0641	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	227	0	1.0882	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	226	0	1.0945	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	225	0	1.0956	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	224	0	1.1123	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	223	0	1.1129	0	100	"mRNA"
"2014"	"Gardin"	"Sc-Lys_mRNA-seq"	222	0	1.1189	0	100	"mRNA"
