"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	334.949
"YBR036C"	410	NA	0	NA	NA	NA	27.5	148.626
"YBR037C"	295	NA	0	NA	NA	NA	31.9	54.619
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	60.668
"YBR039W"	311	0	-1	-9	88	0.375	26.2	369.115
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.555
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	40.255
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	32.565
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	18.127
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	6.957
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.888
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	68.748
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	33.116
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	78.166
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.711
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	241.489
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	75.328
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	94.182
"YBR055C"	899	NA	0	NA	NA	NA	28.2	12.231
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	67.793
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	32.616
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	48.303
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	360.03
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	49.878
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	16.128
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	44.981
"YBR062C"	180	NA	0	NA	NA	NA	NA	39.578
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.277
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	21.314
"YBR066C"	220	NA	0	NA	NA	NA	31.1	43.468
"YBR067C"	210	NA	0	NA	NA	NA	28.1	953.71
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	247.103
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	122.845
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	26.093
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	85.77
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.836
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	102.41
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	29.474
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	33.378
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.105
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	70.29
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2360.526
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	229.877
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	109.748
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	14.651
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	946.437
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	50.856
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	132.454
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	629.281
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	7.196
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	87.045
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	43.988
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	215.046
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	69.198
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	28.321
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	25.422
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	145.578
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	7.259
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	7.077
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	153.743
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	26.279
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	24.876
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	54.301
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	40.034
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1047.311
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	7.937
"YBR108W"	947	NA	0	NA	NA	NA	29.8	23.707
"YBR109C"	147	NA	0	NA	NA	NA	27.7	684.545
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	38.307
"YBR111C"	231	NA	0	NA	NA	NA	1.9	261.375
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	65.64
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	11.237
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	246.98
"YBR117C"	681	NA	0	NA	NA	NA	NA	3.617
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	16.717
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	37.155
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	424.2
"YBR122C"	177	NA	-3	NA	NA	NA	NA	86.094
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	26.127
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	27.481
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	531.669
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1078.535
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	4.305
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	28.271
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	46.321
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.461
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	37.987
"YBR133C"	827	NA	-1	NA	NA	NA	32	17.9
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	112.503
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.792
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	125.887
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	14.612
"YBR139W"	508	NA	0	NA	NA	NA	14.7	126.119
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.341
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	13.886
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	34.487
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	414.08
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	109.811
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	53.027
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	20.611
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.365
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	347.235
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	89.214
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	11.608
"YBR153W"	244	NA	0	NA	NA	NA	NA	23.159
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	245.829
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	53.012
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	9.859
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	12.004
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	49.344
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	175.495
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	72.604
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	24.518
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	588.24
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	738.944
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.162
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	210.955
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	27.893
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	57.486
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	23.54
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	6.415
"YBR169C"	693	NA	0	NA	NA	NA	NA	41.903
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	58.296
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	151.245
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	43.276
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	274.065
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	34.412
"YBR176W"	312	NA	0	NA	NA	NA	26.3	25.927
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	271.982
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	15.387
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.099
"YBR182C"	452	NA	0	NA	NA	NA	17.9	4.556
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.203
"YBR183W"	316	NA	-4	NA	NA	NA	NA	33.258
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.554
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	33.529
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.267
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	178.816
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	47.824
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3235.005
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	26.428
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	35.392
"YBR194W"	123	NA	0	NA	NA	NA	NA	32.382
"YBR195C"	422	NA	0	NA	NA	NA	NA	24.16
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2214.459
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	2.66
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	27.247
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	51.25
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	80.926
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	35.014
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	6.728
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	31.46
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	41.854
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.694
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	31.321
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	120.154
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	47.593
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	14.539
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	51.625
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	20.113
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	70.323
"YBR213W"	274	NA	0	NA	NA	NA	37.9	19.833
"YBR214W"	527	NA	0	NA	NA	NA	NA	52.697
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	21.326
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	25.265
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	14.271
"YBR220C"	560	NA	0	NA	NA	NA	30.8	28.644
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	708.211
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	74.636
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	4.881
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	9.338
"YBR227C"	520	NA	0	NA	NA	NA	NA	25.463
"YBR228W"	304	NA	0	NA	NA	NA	5.2	10.835
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	47.573
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	311.383
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	97.678
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	32.85
"YBR233W"	413	NA	0	NA	NA	NA	NA	28.325
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	63.844
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	191.166
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	10.997
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	38.978
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.794
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	19.783
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.47
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.038
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	39.731
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	39.481
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	47.162
"YBR244W"	162	NA	0	NA	NA	NA	31.2	126.24
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	54.623
"YBR246W"	387	NA	-6	NA	NA	NA	NA	37.843
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	64.796
"YBR248C"	552	NA	0	NA	NA	NA	NA	171.656
"YBR249C"	370	NA	0	NA	NA	NA	4.6	896.512
