ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL042W	2.61804809671209	0	0	-11.7	17	0.294117647058824	26.9	2.16340616327129	0
YAL043C	2.89486965674525	NA	0	NA	NA	NA	3.3	1.36308193393645	0
YAL044C	2.23044892137827	0	0	-7.3	10	0.5	25.3	2.77416023802374	0
YAL044W-A	2.04139268515822	0	0	-12.7	2	1	34.2	2.36853340068542	0
YAL046C	2.07188200730613	NA	0	NA	NA	NA	NA	2.04090563652764	0
YAL047C	2.79379038469082	NA	0	NA	NA	NA	NA	1.36489149689572	0
YAL048C	2.8208579894397	0	-4	-13.2	2	1	NA	1.03747923230954	0
YAL049C	2.39093510710338	NA	0	NA	NA	NA	27.5	1.99379883283498	0
YAL051W	3.01994668167884	0	-0.3	-8.8	26	0.384615384615385	33	1.38639824613103	0
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	1.4433480127261	0
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	2.23646016578461	0
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	-Inf	0
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	1.39362598069152	0
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	0.853217417656613	0
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	-Inf	0
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.00888851581612	0
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	1.23197970941268	0
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	-Inf	0
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	1.8947776008494	0
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.8646840956405	0
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.52408892660625	0
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	2.12523987630058	0
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.70527894861593	0
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.55246662128345	0
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.5645016313218	0
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.51534770642782	0
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	-Inf	0
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	-Inf	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	-Inf	0
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	-Inf	0
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	-Inf	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	-Inf	0
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.60118221439221	0
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.38960842676906	0
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	3.27388454747891	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.68700365304751	0
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	0.571302316894126	0
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	1.8764349899961	0
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	1.95886717963553	0
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	1.33426389131501	0
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	-Inf	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.32964145841709	0
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.09583700366537	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.28049061835152	0
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	1.24830593498011	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	2.9853232723573	1
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	1.94751596206394	0
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.3013254598251	0
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.70758626365054	0
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	-Inf	0
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.13943112994241	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.27388454747891	0
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	2.26526995906338	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	1.90547382461493	0
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.62132609178187	0
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	2.02362429428204	0
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.660515267372	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	1.82121219893742	0
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.38246917862871	0
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.52408892660625	0
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	-Inf	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.94112038879172	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.01828538235125	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.26961656230392	0
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.00979727212573	0
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.08247895695164	0
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.01079910528488	0
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.08512636263017	0
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.15243697995815	0
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	1.87145818717363	0
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.52549621762761	0
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	-Inf	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.09889758350533	0
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.76983137311169	0
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	2.24278434422522	0
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	-Inf	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-Inf	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.14790543748612	0
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.20858646873751	0
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.32032923919716	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	-Inf	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	-Inf	0
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	2.09435440706662	0
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.940910645798555	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.43643363632335	0
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.53200941024234	0
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	1.88266260378726	0
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.91553711811098	0
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.38738021266287	0
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.94600691482415	0
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.547606360529	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	0.720738777002627	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.61830929642947	0
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.993046267241965	0
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	1.72664200023146	0
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.28005536004701	0
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.16232317584055	0
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.73220389998704	0
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.76419364306256	0
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	1.88087415452585	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	-Inf	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	-Inf	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	0.74484894543958	0
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.57260351506786	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	2.48347532284833	0
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.38664329490322	0
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.42379106067585	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	0.891717021009445	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.26852582632187	0
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	0.884458448449155	0
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.898530627718389	0
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	0.890803037195636	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.28105087791995	0
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.35832604837979	0
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.58658916128463	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	4.01455819054383	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.49499865725519	0
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.4117585547307	0
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.28329917188975	0
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.36701222756488	0
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.52619728120086	0
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.2917716287612	0
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.34937024139841	0
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.34394692349619	0
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	-Inf	0
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.27893812337623	0
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.85770628947382	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.24040633158912	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	-Inf	0
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.78611116612522	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.35532646923969	0
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.21624505630236	0
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.90597779273868	0
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.15845436725584	0
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.168624327441	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.11734359997958	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.25889490174956	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	-Inf	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.00449284609992	0
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.8941165741131	0
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.52168063310461	0
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	2.01242234898648	0
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-Inf	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	1.1905162205937	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	1.30909621283355	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.23253642591232	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	2.0592021283036	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.19458077512722	0
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.06613410967196	0
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.99993928126853	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.92392255835708	0
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	-Inf	0
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.84687544182214	0
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.11427797914276	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-Inf	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.34863236913508	0
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.38365093305014	0
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	1.93801704066241	0
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.07441539943777	0
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.531269933677	0
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.19880152815639	0
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-Inf	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.43096272295158	0
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.55351522013952	0
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	-Inf	0
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.57638756145238	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	-Inf	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.86830931050682	0
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.98452916995667	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	2.18225424652632	0
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	-Inf	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.32666144991088	0
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	2.17055195813292	0
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.61305974086769	0
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	-Inf	0
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.69915359459598	0
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.46240637696799	0
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.96731430736083	0
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.28179901674735	0
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.87880976807477	0
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.60929168307681	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.89909897463204	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	-Inf	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.24519765106615	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	-Inf	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.03906670160546	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.78091982167104	0
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.09398203242286	0
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.22727431516323	0
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.46487234920369	0
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.21080630662875	0
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.35124895153176	0
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.62064232718269	0
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.65048356294175	0
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-Inf	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.91812221194548	0
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.05263451141852	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.33245919759126	0
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.72038357175021	0
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	0.91532238659516	0
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	-Inf	0
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	0.866825668776528	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.89395933497963	0
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.40602521097775	0
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.05800778040228	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.86338342236551	0
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.47624347778391	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.38457230371647	0
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.76991565576847	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	-Inf	0
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.39524346666514	0
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.25517653662693	0
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	-Inf	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.19539827086395	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.44316701898232	0
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.68180307739311	0
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	-Inf	0
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.5065695086409	0
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.29087867459926	0
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.82526036323611	0
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	-Inf	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.66336016468725	0
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	3.17368945372918	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.20106059986008	0
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.51666087737191	0
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.99343156475229	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	0.962441639993833	0
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.88169551549294	0
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	-Inf	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.3712850116762	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	2.01503222495353	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.76668510542887	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	1.88311086924791	0
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.22197020015924	0
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.55773511875179	0
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.5312164884328	0
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.87826217633161	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	-Inf	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.63276646288032	0
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.62198113637348	0
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.31243131202095	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.08191149892417	0
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.59617737459135	0
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.57670592735254	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	1.26985932054496	0
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.87864890039063	0
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	-Inf	0
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.62637353267088	0
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.27965158184773	0
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	-Inf	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.62490445902684	0
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.61033888944297	0
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.84774953788435	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.39980474096119	0
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.07302417193122	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	-Inf	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.31202974520371	0
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.74506647335893	0
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.08002530928437	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	-Inf	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.50427220138415	0
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.80933800341365	0
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	0.71400222928955	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.61119065628997	0
YBR158W	2.73957234445009	1	0	-5.4	264	0.371212121212121	28.1	1.81554516799261	0
YBR159W	2.54032947479087	0	0	-10.7	21	0.333333333333333	22.4	1.91049224671388	0
YBR160W	2.47421626407626	0	0	-5.9	79	0.367088607594937	26.4	1.97334500300416	0
