"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	504.984
"YBL078C"	117	NA	0	NA	NA	NA	6.5	64.546
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	28.482
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.966
"YBL082C"	458	NA	0	NA	NA	NA	33	17.194
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	27.295
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	25.605
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.137
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	12.991
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	105.151
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	193.665
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	37.309
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	11769.722
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	89.495
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	16.133
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	13.464
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	31.063
"YBL099W"	545	NA	0	NA	NA	NA	0.8	523.096
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	19.129
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	83.206
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	28.142
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.308
"YBL105C"	1151	NA	0	NA	NA	NA	NA	26.16
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	4.202
"YBL107C"	196	0	0	-7.9	1	1	32.7	63.046
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	27.416
"YBR002C"	286	0	0	-10.3	1	1	29.5	31.33
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	37.62
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	18.15
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	22.506
"YBR006W"	497	NA	0	NA	NA	NA	NA	16.645
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	15.8
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.206
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2568.427
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	42.42
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	102.967
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	81.632
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	300.339
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	75.135
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.609
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.543
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.214
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	9.631
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	66.422
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	29.633
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	30.096
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1162.395
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	136.282
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	39.389
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	54.48
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	14.693
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.54
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	115.737
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	294.969
"YBR036C"	410	NA	0	NA	NA	NA	27.5	93.09
"YBR037C"	295	NA	0	NA	NA	NA	31.9	45.888
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	45.938
"YBR039W"	311	0	-1	-9	88	0.375	26.2	359.613
"YBR040W"	298	NA	0	NA	NA	NA	NA	12.104
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	38.939
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	40.022
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	5.397
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	11.157
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.541
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	72.148
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	21.696
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	96.516
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.534
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	224.092
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	85.886
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	100.103
"YBR055C"	899	NA	0	NA	NA	NA	28.2	15.704
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	57.056
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	47.022
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	50.621
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	403.239
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	46.097
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	23.196
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	75.307
"YBR062C"	180	NA	0	NA	NA	NA	NA	73.906
"YBR063C"	404	NA	0	NA	NA	NA	NA	2.956
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	23.583
"YBR066C"	220	NA	0	NA	NA	NA	31.1	80.956
"YBR067C"	210	NA	0	NA	NA	NA	28.1	726.113
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	133.299
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	121.236
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	33.092
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	131.782
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.558
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	171.009
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	41.309
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	34.139
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.258
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	122.245
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2077.597
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	249.586
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	119.048
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	18.586
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1082.584
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	82.339
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	171.338
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	410.166
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	19.211
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	74.726
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	70.981
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	283.692
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	83.19
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	25.802
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	26.624
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	128.564
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	8.218
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.975
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	148.778
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	25.752
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	22.684
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	37.439
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	30.276
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	988.353
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.832
"YBR108W"	947	NA	0	NA	NA	NA	29.8	21.132
"YBR109C"	147	NA	0	NA	NA	NA	27.7	809.954
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	28.626
"YBR111C"	231	NA	0	NA	NA	NA	1.9	283.236
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	83.475
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	8.142
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.359
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.95
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	36.187
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	92.01
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	459.31
"YBR122C"	177	NA	-3	NA	NA	NA	NA	135.453
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	29.25
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	31.685
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	230.369
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1063.798
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	5.603
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	35.969
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	74.089
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.442
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	27.276
"YBR133C"	827	NA	-1	NA	NA	NA	32	20.13
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	104.697
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.982
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	118.179
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	20.126
"YBR139W"	508	NA	0	NA	NA	NA	14.7	87.627
"YBR140C"	3092	NA	0	NA	NA	NA	NA	8.464
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	18.681
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	37.206
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	447.855
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	16.912
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	96.015
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	4.35
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.789
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	240.291
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	75.234
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	18.189
"YBR153W"	244	NA	0	NA	NA	NA	NA	21.767
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	355.64
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	72.856
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	12.453
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	97.134
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	63.619
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	170.129
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	92.382
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	24.446
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	557.488
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	569.148
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.847
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	192.694
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	31.761
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	54.315
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	51.101
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	6.151
"YBR169C"	693	NA	0	NA	NA	NA	NA	45.508
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	46.766
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	152.718
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	43.092
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	321.211
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	25.896
"YBR176W"	312	NA	0	NA	NA	NA	26.3	36.183
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	104.956
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	21.178
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.264
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.819
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.927
"YBR183W"	316	NA	-4	NA	NA	NA	NA	20.911
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	6.265
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	48.667
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.469
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	162.57
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	60.527
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4646.326
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	39.291
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	41.512
"YBR194W"	123	NA	0	NA	NA	NA	NA	37.843
"YBR195C"	422	NA	0	NA	NA	NA	NA	25.515
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2596.366
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	3.551
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0.767
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	34.927
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	46.13
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	73.576
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	33.683
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	26.477
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	26.63
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	37.841
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	2.768
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	24.31
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	115.481
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	34.049
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	15.321
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	59.764
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	27.379
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	57.73
"YBR213W"	274	NA	0	NA	NA	NA	37.9	21.66
"YBR214W"	527	NA	0	NA	NA	NA	NA	45.964
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	30.707
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	21.157
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	17.067
"YBR220C"	560	NA	0	NA	NA	NA	30.8	18.668
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	792.566
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	97.91
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.377
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.659
"YBR227C"	520	NA	0	NA	NA	NA	NA	35.484
"YBR228W"	304	NA	0	NA	NA	NA	5.2	10.423
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	33.952
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	186.492
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	102.486
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	35.013
"YBR233W"	413	NA	0	NA	NA	NA	NA	33.285
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	75.853
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	196.806
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	10.052
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	44.816
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	9.024
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	24.066
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	9.686
"YBR240C"	450	NA	0	NA	NA	NA	NA	4.414
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	14.708
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	65.925
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	34.793
