"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR042W"	1188	NA	0	NA	NA	NA	NA	17.731
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	239.812
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1618.289
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	49.126
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	9.196
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	78.34
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	138.01
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	10.698
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	1.131
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	33.807
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	23.96
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	27.863
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	4.06
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	8.122
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	19.681
"YBL016W"	353	NA	0	NA	NA	NA	NA	42.361
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	37.988
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	42.671
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	2.622
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	26.45
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	45.813
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	102.407
"YBL023C"	868	NA	0	NA	NA	NA	NA	23.574
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	161.028
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	31.915
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	135.709
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	303.261
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	40.103
"YBL029W"	376	NA	0	NA	NA	NA	6.1	6.524
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	478.367
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	15.769
"YBL032W"	381	NA	0	NA	NA	NA	21.4	159.236
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	51.877
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	16.323
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	39.348
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	169.552
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	17.111
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	39.757
"YBL039C"	579	NA	0	NA	NA	NA	27.6	329.7
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	3.338
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	116.971
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	335.095
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	180.334
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.132
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	74.804
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	24.44
"YBL047C"	1381	NA	0	NA	NA	NA	NA	226.092
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	1.4
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	147.17
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	171.167
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	3.916
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	67.411
"YBL055C"	418	NA	0	NA	NA	NA	1.3	33.785
"YBL056W"	468	NA	0	NA	NA	NA	0.3	84.422
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	75.161
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	206.313
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	66.612
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	9.809
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.896
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	52.553
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	6.783
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	64.713
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	4.802
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	13.371
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	110.456
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	48.738
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	2.224
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	163.829
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	7.475
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.71
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	522.595
"YBL078C"	117	NA	0	NA	NA	NA	6.5	44.809
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	22.024
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	3.688
"YBL082C"	458	NA	0	NA	NA	NA	33	35.423
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	31.894
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	13.157
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.133
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	11.226
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	47.136
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	189.366
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	25.79
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	9369.53
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	101.994
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	2.391
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	11.049
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	19.227
"YBL099W"	545	NA	0	NA	NA	NA	0.8	217.902
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	9.166
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	89.866
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	26.702
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	8.245
"YBL105C"	1151	NA	0	NA	NA	NA	NA	15.574
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	6.326
"YBL107C"	196	0	0	-7.9	1	1	32.7	21.547
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	9.828
"YBR002C"	286	0	0	-10.3	1	1	29.5	41.605
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	15.4
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	22.548
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	16.81
"YBR006W"	497	NA	0	NA	NA	NA	NA	6.041
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	13.279
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.192
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1483.339
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	9.413
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	52.726
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	74.907
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	347.429
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	88.248
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.283
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.151
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	18.05
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	31.672
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	29.527
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	14.652
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1228.38
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	52.94
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	13.189
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	107.711
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	13.324
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.308
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	172.459
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	199.382
"YBR036C"	410	NA	0	NA	NA	NA	27.5	92.092
"YBR037C"	295	NA	0	NA	NA	NA	31.9	18.87
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	44.933
"YBR039W"	311	0	-1	-9	88	0.375	26.2	118.045
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.229
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	29.311
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	27.737
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	4.5
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	3.678
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.761
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	38.585
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	13.554
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	120.509
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	2.035
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	66.061
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	44.203
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	3.501
"YBR055C"	899	NA	0	NA	NA	NA	28.2	12.806
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	23.419
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	24.704
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	54.235
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	253.068
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	46.872
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	30.886
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	70.69
"YBR062C"	180	NA	0	NA	NA	NA	NA	64.029
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.257
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	18.673
"YBR066C"	220	NA	0	NA	NA	NA	31.1	30.491
"YBR067C"	210	NA	0	NA	NA	NA	28.1	503.814
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	131.081
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	96.268
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	21.336
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	69.733
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	18.301
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	25.913
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	29.951
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	60.585
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1988.878
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	253.245
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	114.672
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.009
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1699.699
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	52.399
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	116.722
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	190.936
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	47.378
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	68.965
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	56.848
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	154.879
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	65.176
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	20.346
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	23.83
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	139.109
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	4.49
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.66
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	287.671
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	24.94
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	15.566
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	119.622
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	27.728
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	843.742
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	5.929
"YBR108W"	947	NA	0	NA	NA	NA	29.8	29.579
"YBR109C"	147	NA	0	NA	NA	NA	27.7	962.294
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	25.105
"YBR111C"	231	NA	0	NA	NA	NA	1.9	171.472
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	65.971
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	6.173
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	147.69
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.465
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	19.149
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	31.504
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	470.607
"YBR122C"	177	NA	-3	NA	NA	NA	NA	88.682
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	21.248
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	22.195
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	116.424
"YBR127C"	517	0	-2	-10	65	0.4	24.2	744.121
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	0.8
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	12.667
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	97.297
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.261
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	4.24
"YBR133C"	827	NA	-1	NA	NA	NA	32	13.258
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	110.193
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.618
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	80.031
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	13.681
"YBR139W"	508	NA	0	NA	NA	NA	14.7	27.646
"YBR140C"	3092	NA	0	NA	NA	NA	NA	5.629
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	27.546
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	52.729
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	340.719
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	41.021
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	41.388
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0.577
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.615
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	119.749
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	50.977
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	15.363
"YBR153W"	244	NA	0	NA	NA	NA	NA	11.35
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	453.536
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	143.368
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.338
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	11.024
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	50.008
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	132.056
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	67.767
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	8.913
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	535.484
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	651.233
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	3.598
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	181.251
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	26.17
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	55.508
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	34.776
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	4.031
"YBR169C"	693	NA	0	NA	NA	NA	NA	20.846
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	45.535
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	156.209
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	64.422
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	444.81
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	14.142
"YBR176W"	312	NA	0	NA	NA	NA	26.3	27.994
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	94.511
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	14.529
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.184
"YBR182C"	452	NA	0	NA	NA	NA	17.9	3.003
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.447
"YBR183W"	316	NA	-4	NA	NA	NA	NA	0.759
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.538
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	19.469
"YBR186W"	564	NA	0	NA	NA	NA	NA	0
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	109.947
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	49.746
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3769.971
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	24.655
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	33.873
"YBR194W"	123	NA	0	NA	NA	NA	NA	26.092
"YBR195C"	422	NA	0	NA	NA	NA	NA	17.684
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2763.644
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	40.457
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	62.493
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	60.503
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	27.585
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	10.35
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	12.996
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	23.659
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.269
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	11.331
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	80.54
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	24.196
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	56.353
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	33.428
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	20.336
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	43.382
"YBR213W"	274	NA	0	NA	NA	NA	37.9	20.979
"YBR214W"	527	NA	0	NA	NA	NA	NA	27.277
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	0
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	16.822
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	13.174
"YBR220C"	560	NA	0	NA	NA	NA	30.8	16.894
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	578.843
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	100.121
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	2.639
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	8.069
"YBR227C"	520	NA	0	NA	NA	NA	NA	27.834
"YBR228W"	304	NA	0	NA	NA	NA	5.2	6.639
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	23.753
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	0
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	37.973
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	29.685
"YBR233W"	413	NA	0	NA	NA	NA	NA	37.621
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	53.796
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	196.677
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	11.586
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	53.325
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.294
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	22.875
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	5.488
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.469
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	4.933
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	74.099
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	40.689
