Position	Mean	SD	End	BG	DataType
348	0.996998595744024	0.0508008888477385	5	Data	RPF
349	1.02729811891425	0.0527421569989044	5	Data	RPF
350	0.929316543987161	0.048125086801537	5	Data	RPF
351	0.996998595744024	0.0529520238260574	5	Data	RPF
352	0.970765242349891	0.05128620588553	5	Data	RPF
353	1.06861565051001	0.0546834251500702	5	Data	RPF
354	1.14023270527599	0.0571100103390275	5	Data	RPF
355	0.96460040430227	0.0488858540499668	5	Data	RPF
356	0.973519744456275	0.052073206487354	5	Data	RPF
357	0.997260929277965	0.0525716402018425	5	Data	RPF
358	0.968404240544419	0.0508008888477385	5	Data	RPF
359	1.04120179621314	0.0532143573599988	5	Data	RPF
360	1.01470610928506	0.0548539419471321	5	Data	RPF
361	1.14639754332361	0.0668819344783421	5	Data	RPF
362	1.01890344582813	0.0588414116630403	5	Data	RPF
363	0.959878400691326	0.0496728546517908	5	Data	RPF
364	1.05025230313411	0.054840825270435	5	Data	RPF
365	0.946105890159406	0.0531750073299076	5	Data	RPF
366	1.11859018872583	0.0620025307470333	5	Data	RPF
367	1.0301837877876	0.0492531209974847	5	Data	RPF
368	1.09576717127293	0.0651374164776322	5	Data	RPF
369	1.01286977454747	0.0550900421276793	5	Data	RPF
370	0.985849420551518	0.048125086801537	5	Data	RPF
371	0.971945743252627	0.0491744209373023	5	Data	RPF
372	0.897180686079348	0.0508140055244356	5	Data	RPF
373	1.02401894973998	0.0554704257518942	5	Data	RPF
374	1.07464932179066	0.0595234788512877	5	Data	RPF
375	0.971814576485657	0.0499220715090351	5	Data	RPF
376	1.00080243198617	0.0475217196734719	5	Data	RPF
377	0.980209249571779	0.0505647886671913	5	Data	RPF
378	1.01614894372174	0.0539095412249433	5	Data	RPF
379	0.939809885344814	0.0561918429702329	5	Data	RPF
380	1.11268768421215	0.0604941129268707	5	Data	RPF
381	1.01536194311992	0.0572542937826952	5	Data	RPF
382	1.06140147832662	0.0705152539234295	5	Data	RPF
383	1.04487446568832	0.0536996743977902	5	Data	RPF
384	1.05248213817262	0.0517321728932303	5	Data	RPF
385	0.9962115951422	0.050892705584618	5	Data	RPF
386	1.05602364088082	0.0571624770458158	5	Data	RPF
387	1.03097078838943	0.0568476768050862	5	Data	RPF
388	1.09655417187476	0.0630125148527074	5	Data	RPF
389	0.988079255590019	0.0543555082326435	5	Data	RPF
390	1.04972763606623	0.0582642778883694	5	Data	RPF
391	0.959091400089502	0.0545522583830995	5	Data	RPF
392	1.12987053068531	0.0594054287610141	5	Data	RPF
393	0.993325926268846	0.0511812724719535	5	Data	RPF
394	0.933645047297193	0.0482693702452047	5	Data	RPF
395	1.03280712312702	0.057201827075907	5	Data	RPF
396	0.955549897381294	0.053070073916331	5	Data	RPF
397	0.969847074981096	0.054840825270435	5	Data	RPF
398	1.15610388407944	0.0640093822816845	5	Data	RPF
399	1.00408160116044	0.0555884758421678	5	Data	RPF
400	0.97063407558292	0.0573067604894835	5	Data	RPF
401	1.04657963365894	0.0613860469422712	5	Data	RPF
402	1.03293828989399	0.0562836597071123	5	Data	RPF
403	1.0225761153033	0.0545522583830995	5	Data	RPF
404	1.099964507816	0.055627825872259	5	Data	RPF
405	1.07097665231548	0.0634322485070136	5	Data	RPF
406	0.999884264617379	0.0522043732543246	5	Data	RPF
407	1.07832199126584	0.0627108312886749	5	Data	RPF
408	0.985324753483635	0.0557196426091385	5	Data	RPF
409	1.02782278598213	0.0560869095566563	5	Data	RPF
410	1.05812230915235	0.0548670586238291	5	Data	RPF
411	0.981258583707544	0.0560344428498681	5	Data	RPF
412	1.10704751323241	0.062343564341157	5	Data	RPF
413	0.898885854049967	0.0497909047420644	5	Data	RPF
414	1.00211409965588	0.0588807616931315	5	Data	RPF
415	0.976011913028718	0.0564279431507801	5	Data	RPF
416	0.900197521719673	0.053070073916331	5	Data	RPF
417	1.03320062342793	0.0584085613320371	5	Data	RPF
418	0.973126244155363	0.050695955434162	5	Data	RPF
419	1.0387096276407	0.0577264941437896	5	Data	RPF
420	0.999884264617379	0.0561656096168387	5	Data	RPF
421	1.07215715321822	0.0576477940836072	5	Data	RPF
422	1.02585528447757	0.0558639260528062	5	Data	RPF
423	1.07346882088792	0.0615959137694243	5	Data	RPF
424	0.985455920250606	0.0550506920975881	5	Data	RPF
425	0.989522090026696	0.0561262595867475	5	Data	RPF
426	0.941515053315433	0.0521650232242334	5	Data	RPF
427	0.981652084008456	0.0547752418869497	5	Data	RPF
428	0.993588259802787	0.057792077527275	5	Data	RPF
429	0.99214542536611	0.0559295094362915	5	Data	RPF
430	1.0673039828403	0.0848911315834143	5	Data	RPF
431	1.11124484977547	0.0612942302053917	5	Data	RPF
432	1.06140147832662	0.0596677622949555	5	Data	RPF
433	0.957517398885854	0.053266824066787	5	Data	RPF
434	1.01011527244109	0.060756446460812	5	Data	RPF
435	1.04395629831952	0.0706595373670972	5	Data	RPF
436	0.993588259802787	0.0573461105195747	5	Data	RPF
437	0.935612548801753	0.0686002191256578	5	Data	RPF
438	1.09301266916655	0.0742010400753051	5	Data	RPF
439	1.03569279200037	0.0577002607903955	5	Data	RPF
440	0.990440257395491	0.0569132601885715	5	Data	RPF
441	0.984931253182723	0.0591693285804669	5	Data	RPF
442	1.13865870407234	0.0674066015462247	5	Data	RPF
443	1.03346295696187	0.0553654923383177	5	Data	RPF
444	1.00054009845223	0.0572805271360894	5	Data	RPF
445	0.930497044889897	0.0580412943845192	5	Data	RPF
446	0.996605095443112	0.0567558600682067	5	Data	RPF
447	1.1656790580683	0.0749486906470379	5	Data	RPF
448	1.04408746508649	0.0588414116630403	5	Data	RPF
449	1.01601777695477	0.0607957964909032	5	Data	RPF
450	1.07202598645124	0.0629469314692221	5	Data	RPF
451	1.00736077033471	0.0603629461599	5	Data	RPF
452	0.920659537367097	0.0561918429702329	5	Data	RPF
453	1.01995277996389	0.0587364782494638	5	Data	RPF
454	0.967617239942595	0.0599038624755027	5	Data	RPF
455	1.04841596839652	0.0651374164776322	5	Data	RPF
456	0.896524852244495	0.0545653750597966	5	Data	RPF
457	1.01182044041171	0.0590381618134963	5	Data	RPF
458	0.963157569865593	0.0573067604894835	5	Data	RPF
459	1.05221980463867	0.113144453188896	5	Data	RPF
460	0.933513880530222	0.0547227751801614	5	Data	RPF
461	1.02218261500239	0.0661867506133975	5	Data	RPF
462	0.958960233322531	0.056808326774995	5	Data	RPF
463	0.992932425967934	0.067655818403469	5	Data	RPF
464	0.912133697514004	0.0572674104593923	5	Data	RPF
465	1.03346295696187	0.0622648642809746	5	Data	RPF
466	1.04671080042591	0.0616746138296067	5	Data	RPF
467	1.0431692977177	0.0594316621144083	5	Data	RPF
468	1.06153264509359	0.0656096168387266	5	Data	RPF
469	0.995293427773406	0.0664228507939447	5	Data	RPF
470	1.00395043439347	0.0582118111815811	5	Data	RPF
471	0.971683409718686	0.0592611453173464	5	Data	RPF
472	0.927349042482601	0.0562049596469299	5	Data	RPF
473	0.994375260404611	0.0639044488681079	5	Data	RPF
474	0.948073391663966	0.0616746138296067	5	Data	RPF
475	1.08776599848772	0.0740698733083345	5	Data	RPF
476	1.03149545545731	0.0590119284601022	5	Data	RPF
477	1.09261916886564	0.0684034689752018	5	Data	RPF
478	1.00447510146135	0.0641405490486552	5	Data	RPF
479	0.993194759501875	0.0616483804762125	5	Data	RPF
480	0.955943397682206	0.0622910976343688	5	Data	RPF
481	1.0431692977177	0.0652423498912087	5	Data	RPF
482	1.00185176612194	0.0616877305063037	5	Data	RPF
483	1.08146999367313	0.0657932503124855	5	Data	RPF
484	0.967486073175625	0.0606908630773267	5	Data	RPF
485	1.04526796598923	0.0670393345987069	5	Data	RPF
486	0.976667746863571	0.0584347946854312	5	Data	RPF
487	1.08711016465287	0.0646783327932349	5	Data	RPF
488	1.03792262703887	0.0638257488079256	5	Data	RPF
489	1.05274447170656	0.0691117695168433	5	Data	RPF
490	0.93298921346234	0.0586971282193726	5	Data	RPF
491	0.926824375414718	0.0612811135286946	5	Data	RPF
492	0.849042482601114	0.0541849914355817	5	Data	RPF
493	0.959222566856473	0.0731123559094486	5	Data	RPF
494	0.984013085813928	0.0633797818002253	5	Data	RPF
495	1.01628011048871	0.0658981837260621	5	Data	RPF
496	0.984668919648782	0.0685346357421724	5	Data	RPF
497	1.05458080644415	0.0688756693362962	5	Data	RPF
498	1.00132709905406	0.0671442680122834	5	Data	RPF
499	0.950040893168526	0.0650587164174498	5	Data	RPF
500	1.07674799006219	0.0642717158156258	5	Data	RPF
-499	1.01145340003376	0.0353827425961632	3	Data	RPF
