"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL032C"	379	0	-5.7	-5	21	0.333333333333333	37.4	73.425
"YAL033W"	173	NA	0	NA	NA	NA	27.7	209.149
"YAL034C"	413	NA	-1	NA	NA	NA	NA	15.323
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	65.158
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	269.602
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	259.063
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	7.054
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	26.402
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	4275.024
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	110.053
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	12.552
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	40.74
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	256.814
"YAL043C"	785	NA	0	NA	NA	NA	3.3	29.361
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	1327.084
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	217.661
"YAL046C"	118	NA	0	NA	NA	NA	NA	276.234
"YAL047C"	622	NA	0	NA	NA	NA	NA	11.855
"YAL048C"	662	0	-4	-13.2	2	1	NA	8.974
"YAL049C"	246	NA	0	NA	NA	NA	27.5	175.462
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	23.212
"YAL053W"	783	NA	0	NA	NA	NA	29.3	45.49
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	9.474
"YAL055W"	180	0	0	-3.4	1	1	30.4	122.613
"YAL056W"	880	NA	0	NA	NA	NA	22.9	29.187
"YAL058W"	502	NA	0	NA	NA	NA	28.8	58.551
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	162.32
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	246.487
"YAL061W"	417	NA	-1	NA	NA	NA	NA	92.421
"YAL067C"	593	NA	0	NA	NA	NA	NA	3.105
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	469.703
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	63.984
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	47.409
"YAR007C"	621	NA	0	NA	NA	NA	27	64.532
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	68.285
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	55.119
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	764.674
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	63.957
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	8.391
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	26.919
"YAR027W"	235	NA	0	NA	NA	NA	NA	160.566
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	91.274
"YAR029W"	74	NA	0	NA	NA	NA	NA	75.341
"YAR035W"	687	NA	0	NA	NA	NA	NA	6.082
"YAR042W"	1188	NA	0	NA	NA	NA	NA	33.202
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	938.491
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1759.507
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	22.66
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	22.717
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	387.088
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	55.556
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	29.205
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	7.742
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	30.417
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	75.179
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	55.704
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	4.138
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	15.183
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	61.118
"YBL016W"	353	NA	0	NA	NA	NA	NA	138.477
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	48.07
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	186.962
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	28.524
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	31.768
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	160.331
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	46.244
"YBL023C"	868	NA	0	NA	NA	NA	NA	21.676
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	122.275
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	111.487
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	439.26
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	637.376
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	165.839
"YBL029W"	376	NA	0	NA	NA	NA	6.1	49.464
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	357.316
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	30.398
"YBL032W"	381	NA	0	NA	NA	NA	21.4	179.018
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	122.881
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	9.254
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	24.747
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	162.394
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	25.836
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	215.789
"YBL039C"	579	NA	0	NA	NA	NA	27.6	180.442
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	143.571
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	316.744
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	415.545
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	76.568
"YBL043W"	257	NA	-3	NA	NA	NA	NA	6.917
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	5.935
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	88.613
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	74.088
"YBL047C"	1381	NA	0	NA	NA	NA	NA	41.277
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	5.321
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	254.365
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	29.33
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	48.157
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	37.529
"YBL055C"	418	NA	0	NA	NA	NA	1.3	70.435
"YBL056W"	468	NA	0	NA	NA	NA	0.3	161.826
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	313.57
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	228.742
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	206.295
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	88.711
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	38.713
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	108.322
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	10.728
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	167.465
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	4.593
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	45.048
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	191.899
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	105.26
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	361.894
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	288.605
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	15.5
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	52.421
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	261.943
"YBL078C"	117	NA	0	NA	NA	NA	6.5	163.779
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	34.087
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	21.251
"YBL082C"	458	NA	0	NA	NA	NA	33	60.685
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	39.636
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	58.144
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	10.186
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	38.237
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	164.883
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	302.748
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	96.183
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	8087.079
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	286.542
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	155.891
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	35.775
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	45.409
"YBL099W"	545	NA	0	NA	NA	NA	0.8	341.41
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	16.044
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	197.875
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	43.715
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	25.751
"YBL105C"	1151	NA	0	NA	NA	NA	NA	24.669
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	13.788
"YBL107C"	196	0	0	-7.9	1	1	32.7	180.724
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	55.062
"YBR002C"	286	0	0	-10.3	1	1	29.5	189.797
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	49.582
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	23.427
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	209.99
"YBR006W"	497	NA	0	NA	NA	NA	NA	41.657
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	27.445
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	26.964
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	935.562
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	58.194
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	269.754
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	76.309
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	279.326
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	84.354
"YBR018C"	366	NA	-1	NA	NA	NA	NA	9.248
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	3.335
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	12.39
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	9.121
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	105.814
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	40.326
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	72.023
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	684.384
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	186.108
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	59.104
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	36.835
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	53.693
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	4.046
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	207.63
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	315.52
"YBR036C"	410	NA	0	NA	NA	NA	27.5	173.022
"YBR037C"	295	NA	0	NA	NA	NA	31.9	118.3
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	23.354
"YBR039W"	311	0	-1	-9	88	0.375	26.2	150.702
"YBR040W"	298	NA	0	NA	NA	NA	NA	75.848
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	55.813
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	89.528
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	56.331
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	41.383
"YBR045C"	639	NA	-4	NA	NA	NA	NA	12.301
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	79.796
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	45.515
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	42.112
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	9.978
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	425.538
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	128.941
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	73.705
"YBR055C"	899	NA	0	NA	NA	NA	28.2	52.4
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	120.827
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	110.761
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	47.461
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	590.856
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	33.954
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	40.848
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	83.392
"YBR062C"	180	NA	0	NA	NA	NA	NA	150.651
"YBR063C"	404	NA	0	NA	NA	NA	NA	49.106
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	26.16
"YBR066C"	220	NA	0	NA	NA	NA	31.1	244.117
"YBR067C"	210	NA	0	NA	NA	NA	28.1	506.87
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	260.843
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	121.055
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	108.363
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	57.477
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.363
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	240.12
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	66.116
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	49.993
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	3.775
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	274.537
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	431.012
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	206.785
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	61.3
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	25.996
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	590.26
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	66.964
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	98.096
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	506.751
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	57.72
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	81.046
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	145.431
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	282.256
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	251.484
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	32.506
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	87.52
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	185.175
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	12.423
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	15.351
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	281.251
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	28.122
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	100.102
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	136.664
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	34.775
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1539.301
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	28.936
"YBR108W"	947	NA	0	NA	NA	NA	29.8	11.273
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1053.974
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	65.039
"YBR111C"	231	NA	0	NA	NA	NA	1.9	443.621
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	138.79
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	38.871
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.876
"YBR117C"	681	NA	0	NA	NA	NA	NA	7.196
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	80.818
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	193.466
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	408.931
"YBR122C"	177	NA	-3	NA	NA	NA	NA	309.368
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	49.33
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	39.576
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	256.872
"YBR127C"	517	0	-2	-10	65	0.4	24.2	491.023
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	34.913
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	93.363
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	78.449
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	27.065
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	13.433
"YBR133C"	827	NA	-1	NA	NA	NA	32	32.679
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	121.475
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.316
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	195.585
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	24.964
"YBR139W"	508	NA	0	NA	NA	NA	14.7	70.588
"YBR140C"	3092	NA	0	NA	NA	NA	NA	10.113
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	51.428
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	45.128
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	461.689
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	52.827
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	129.594
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	11.582
"YBR148W"	609	NA	0	NA	NA	NA	NA	9.208
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	141.248
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	194.947
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	28.087
"YBR153W"	244	NA	0	NA	NA	NA	NA	121.871
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	591.848
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	144.042
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	15.086
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	251.141
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	187.102
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	391.735
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	196.16
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	55.542
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	150.757
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	1491.474
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	37.206
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	443.1
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	77.909
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	93.421
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	140.785
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	35.052
"YBR169C"	693	NA	0	NA	NA	NA	NA	30.384
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	68.277
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	306.037
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	83.641
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	206.916
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	87.593
"YBR176W"	312	NA	0	NA	NA	NA	26.3	98.66
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	71.624
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	22.943
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.538
"YBR182C"	452	NA	0	NA	NA	NA	17.9	9.658
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	5.101
"YBR183W"	316	NA	-4	NA	NA	NA	NA	88.32
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	18.3
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	52.787
"YBR186W"	564	NA	0	NA	NA	NA	NA	2.409
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	428.329
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	145.513
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	7997.209
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	77.979
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	93.746
"YBR194W"	123	NA	0	NA	NA	NA	NA	89.567
"YBR195C"	422	NA	0	NA	NA	NA	NA	75.983
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	519.037
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	5.013
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	14.619
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	73.26
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	98.396
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	201.697
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	53.207
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	46.232
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	108.809
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	38.587
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	4.637
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	64.929
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	159.643
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	77.573
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	16.178
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	131.749
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	67.885
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	19.838
"YBR213W"	274	NA	0	NA	NA	NA	37.9	51.249
"YBR214W"	527	NA	0	NA	NA	NA	NA	31.033
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	30.013
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	25.262
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	49.542
"YBR220C"	560	NA	0	NA	NA	NA	30.8	48.095
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	305.183
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	36.322
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	20.404
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	11.941
"YBR227C"	520	NA	0	NA	NA	NA	NA	53.52
"YBR228W"	304	NA	0	NA	NA	NA	5.2	78.536
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	26.793
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	196.646
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	214.046
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	123.064
"YBR233W"	413	NA	0	NA	NA	NA	NA	41.948
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	193.355
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	245.462
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	15.35
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	85.269
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	52.384
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	9.907
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	16.138
"YBR240C"	450	NA	0	NA	NA	NA	NA	6.525
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	20.548
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	169.016
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	72.617
