"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_D_tp_traditional_tc"	12	5364	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	13	5235	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	14	18713	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	15	4483	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	16	4885	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	17	15431	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	18	3927	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	19	4453	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	20	13662	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	21	3349	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	22	3830	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	23	11158	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	24	2646	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	25	3695	5
2012	"Brar"	"rpf_D_tp_traditional_tc"	-20	7481	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-19	1500	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-18	2060	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-17	7846	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-16	1614	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-15	2953	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-14	9583	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-13	2373	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-12	674	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-11	360	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-10	217	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-9	168	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-8	145	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-7	193	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-6	157	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-5	138	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-4	139	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-3	164	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-2	116	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	-1	100	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	0	120	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	1	100	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	2	269	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	3	183	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	4	285	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	5	230	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	6	254	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	7	196	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	8	113	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	9	151	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	10	86	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	11	2199	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	12	609	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	13	118	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	14	145	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	15	182	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	16	203	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	17	181	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	18	229	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	19	344	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	20	219	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	21	171	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	22	199	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	23	130	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	24	198	3
2012	"Brar"	"rpf_D_tp_traditional_tc"	25	254	3
