"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	65.823
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	221.275
"YAL043C"	785	NA	0	NA	NA	NA	3.3	29.787
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	614.039
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	94.26
"YAL046C"	118	NA	0	NA	NA	NA	NA	106.393
"YAL048C"	662	0	-4	-13.2	2	1	NA	21.111
"YAL049C"	246	NA	0	NA	NA	NA	27.5	90.911
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	13.47
"YAL053W"	783	NA	0	NA	NA	NA	29.3	59.723
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	45.817
"YAL055W"	180	0	0	-3.4	1	1	30.4	48.568
"YAL056W"	880	NA	0	NA	NA	NA	22.9	10.652
"YAL058W"	502	NA	0	NA	NA	NA	28.8	18.416
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	83.543
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	179.694
"YAL061W"	417	NA	-1	NA	NA	NA	NA	33.038
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	293.847
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	47.272
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	10.789
"YAR007C"	621	NA	0	NA	NA	NA	27	123.578
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	32.749
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	23.035
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	236.819
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	42.295
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	26.515
"YAR027W"	235	NA	0	NA	NA	NA	NA	85.396
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	66.684
"YAR035W"	687	NA	0	NA	NA	NA	NA	10.181
"YAR042W"	1188	NA	0	NA	NA	NA	NA	23.787
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	296.842
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1245.173
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	64.701
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	21.65
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	36.426
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	172.37
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	13.937
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	49.922
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	13.79
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	24.148
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	27.707
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	356.616
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	30.803
"YBL016W"	353	NA	0	NA	NA	NA	NA	51.677
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	35.916
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	17.798
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	4.043
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	14.863
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	128.778
"YBL023C"	868	NA	0	NA	NA	NA	NA	32.391
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	78.386
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	14.771
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	77.867
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	21.578
"YBL029W"	376	NA	0	NA	NA	NA	6.1	6.081
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	742.065
"YBL032W"	381	NA	0	NA	NA	NA	21.4	186.15
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	66.026
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	20.294
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	46.325
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	87.257
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	9.17
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	67.221
"YBL039C"	579	NA	0	NA	NA	NA	27.6	284.627
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	417.038
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	200.309
"YBL043W"	257	NA	-3	NA	NA	NA	NA	8.726
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	201.655
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	15.653
"YBL047C"	1381	NA	0	NA	NA	NA	NA	287.03
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	142.997
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	16.902
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	44.085
"YBL055C"	418	NA	0	NA	NA	NA	1.3	43.95
"YBL056W"	468	NA	0	NA	NA	NA	0.3	93.612
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	53.144
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	190.093
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	20.361
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	53.611
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	4.235
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	111.8
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	14.352
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	21.888
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	132.405
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	26.791
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	392.536
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	145.212
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	25.7
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	53.809
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	491.331
"YBL078C"	117	NA	0	NA	NA	NA	6.5	214.378
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	48.744
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	4.282
"YBL082C"	458	NA	0	NA	NA	NA	33	5.031
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	9.584
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	19.789
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	9.369
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	10.04
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	61.65
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	60.016
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6072.936
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	131.168
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	41.65
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	24.788
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	5.01
"YBL099W"	545	NA	0	NA	NA	NA	0.8	514.432
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	52.659
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	51.538
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	38.004
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	11.321
"YBL105C"	1151	NA	0	NA	NA	NA	NA	44.991
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.326
"YBL107C"	196	0	0	-7.9	1	1	32.7	33.686
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	14.987
"YBR002C"	286	0	0	-10.3	1	1	29.5	31.559
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	19.507
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	15.931
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	51.987
"YBR006W"	497	NA	0	NA	NA	NA	NA	18.595
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	12.69
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1973.776
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	97.836
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	116.737
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	528.205
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	81.755
"YBR018C"	366	NA	-1	NA	NA	NA	NA	12.48
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	3.337
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	4.384
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	18.378
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	49.32
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	48.5
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	30.068
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	947.806
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	78.26
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	17.634
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	80.662
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	8.398
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	229.189
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	175.679
"YBR036C"	410	NA	0	NA	NA	NA	27.5	67.16
"YBR037C"	295	NA	0	NA	NA	NA	31.9	22.985
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	26.812
"YBR039W"	311	0	-1	-9	88	0.375	26.2	320.658
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	27.861
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	57.726
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	6.768
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	4.057
"YBR045C"	639	NA	-4	NA	NA	NA	NA	3.642
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	74.907
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	12.459
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	112.656
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	158.025
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	70.108
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	350.906
"YBR055C"	899	NA	0	NA	NA	NA	28.2	7.824
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	36.903
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	74.883
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	44.905
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	148.216
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	84.929
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	11.252
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	73.1
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	31.365
"YBR066C"	220	NA	0	NA	NA	NA	31.1	40.359
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1116.708
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	515.243
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	154.02
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	131.791
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	73.421
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	2784.766
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	29.4
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	21.65
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	66.826
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1752.1
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	211.845
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	89.393
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	10.624
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1406.654
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	42.755
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	103.544
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1103.928
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	51.644
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	62.013
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	32.211
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	130.409
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	76.008
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	12.41
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	32.077
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	96.808
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	24.356
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.749
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	560.644
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	31.025
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	12.986
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	34.541
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	12.612
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	770.049
"YBR108W"	947	NA	0	NA	NA	NA	29.8	44.603
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1065.084
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	20.512
"YBR111C"	231	NA	0	NA	NA	NA	1.9	173.551
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	11.841
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	147.48
"YBR117C"	681	NA	0	NA	NA	NA	NA	13.691
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	15.178
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	13.365
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	412.153
"YBR122C"	177	NA	-3	NA	NA	NA	NA	61.65
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	17.936
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	5.829
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	424.693
"YBR127C"	517	0	-2	-10	65	0.4	24.2	613.016
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	6.928
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	48.66
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	3.313
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	15.59
"YBR133C"	827	NA	-1	NA	NA	NA	32	31.135
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	85.965
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	14.019
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	122.041
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	8.833
"YBR139W"	508	NA	0	NA	NA	NA	14.7	109.232
"YBR140C"	3092	NA	0	NA	NA	NA	NA	23.813
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	27.008
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	51.407
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	447.408
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	19.484
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	40.519
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	231.731
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	78.96
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	38.807
"YBR153W"	244	NA	0	NA	NA	NA	NA	45.804
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	371.074
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	71.341
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	13.365
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	43.95
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	118.2
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	98.494
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	106.243
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	24.325
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	430.333
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	87.72
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	7.938
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	107.636
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	40.657
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	15.285
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	45.726
"YBR169C"	693	NA	0	NA	NA	NA	NA	171.608
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	92.049
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	53.621
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	100.987
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	275.53
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	7.2
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	148.075
"YBR182C"	452	NA	0	NA	NA	NA	17.9	25.476
"YBR183W"	316	NA	-4	NA	NA	NA	NA	43.069
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	16.208
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	160.984
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	45.726
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2865.514
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	36.395
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	49.818
"YBR194W"	123	NA	0	NA	NA	NA	NA	34.195
"YBR195C"	422	NA	0	NA	NA	NA	NA	10.887
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2531.595
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	10.219
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	70.348
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	39.744
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	21.033
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	57.082
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	10.489
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	30.484
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	42.678
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	130.56
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	9.915
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	25.792
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	105.35
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	84.115
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	93.622
"YBR213W"	274	NA	0	NA	NA	NA	37.9	8.215
"YBR214W"	527	NA	0	NA	NA	NA	NA	96.63
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	27.659
"YBR220C"	560	NA	0	NA	NA	NA	30.8	16.564
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	268.33
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	123.734
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	8.518
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	5.21
"YBR227C"	520	NA	0	NA	NA	NA	NA	22.248
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	12.3
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	156.871
"YBR233W"	413	NA	0	NA	NA	NA	NA	27.788
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	86.311
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	154.957
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	29.411
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	26.376
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	16.551
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	51.101
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	26.257
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	47.317
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	37.507
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	46.251
"YBR244W"	162	NA	0	NA	NA	NA	31.2	240.575
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	50.024
"YBR246W"	387	NA	-6	NA	NA	NA	NA	11.831
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	14.337
"YBR248C"	552	NA	0	NA	NA	NA	NA	79.784
"YBR249C"	370	NA	0	NA	NA	NA	4.6	691.676
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	14.755
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	335.574
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	52.037
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	49.835
"YBR255W"	694	NA	-1.1	NA	NA	NA	37.1	20.161
"YBR256C"	238	0	-2.7	-11.8	9	0.555555555555556	28.6	103.144
"YBR257W"	279	0	-2.7	-7.7	32	0.40625	32.5	8.076
"YBR258C"	142	0	-0.1	-3.6	34	0.382352941176471	25.3	30.1
"YBR259W"	688	1	-1.1	-11.9	50	0.42	37.5	6.777
"YBR260C"	666	0	0	-13.4	10	0.5	NA	48.971
"YBR261C"	232	NA	0	NA	NA	NA	27	144.044
"YBR262C"	106	0	0	-9.2	45	0.377777777777778	23.5	38.934
"YBR263W"	490	0	-0.4	-7.4	41	0.390243902439024	37.7	230.938
"YBR264C"	199	0	-0.9	-9.5	26	0.384615384615385	25.9	33.217
"YBR265W"	320	NA	-1.3	NA	NA	NA	NA	14.186
"YBR267W"	393	0	0	-13.5	10	0.5	32.2	145.724
"YBR269C"	138	0	0	-8.9	22	0.363636363636364	23.9	46.318
"YBR271W"	419	0	-4.5	-12	18	0.277777777777778	29.6	21.924
"YBR272C"	480	0	-1.7	-7.3	28	0.392857142857143	31.1	4.808
"YBR273C"	436	0	-0.9	-10.8	32	0.40625	30.9	15.826
"YBR274W"	527	1	-7.5	-13	34	0.382352941176471	29.7	4.392
"YBR275C"	1916	0	-3.9	-7.9	115	0.347826086956522	37.4	11.12
"YBR276C"	807	0	-1.3	-3	96	0.364583333333333	26.6	11.597
"YBR278W"	201	NA	-4.4	NA	NA	NA	35.4	76.794
"YBR279W"	445	0	-3.3	-7.5	46	0.391304347826087	28.1	67.241
"YBR280C"	637	NA	-0.7	NA	NA	NA	34.9	21.919
"YBR281C"	878	NA	-1.8	NA	NA	NA	29.9	32.029
"YBR282W"	146	0	-3.3	-9.2	48	0.395833333333333	29.8	58.72
"YBR283C"	490	NA	0	NA	NA	NA	24.4	240.364
"YBR285W"	144	0	-1.2	-3.3	77	0.376623376623377	26.4	14.863
"YBR286W"	537	NA	0	NA	NA	NA	0.9	668.505
"YBR287W"	427	0	-0.6	-7.3	34	0.382352941176471	38.2	118.41
"YBR288C"	483	0	0	-4.9	42	0.380952380952381	25.8	28.674
"YBR289W"	905	NA	-0.7	NA	NA	NA	26.3	49.227
"YBR290W"	321	NA	-2.2	NA	NA	NA	33	14.144
"YBR291C"	299	0	-0.7	-5.5	37	0.405405405405405	38.6	68.082
"YBR293W"	474	27	-4.7	-10.4	1046	0.405353728489484	45.6	4.867
"YBR295W"	1216	1	-1.8	-11	41	0.390243902439024	64.8	13.56
"YBR296C"	574	NA	0	NA	NA	NA	30.4	109.155
"YBR296C-A"	39	NA	-3.5	NA	NA	NA	NA	42.897
"YBR298C"	614	NA	0	NA	NA	NA	NA	11.359
"YCL001W"	188	0	0	-9.1	20	0.3	25.8	326.687
"YCL001W-A"	153	NA	-2.6	NA	NA	NA	NA	28.148
"YCL002C"	263	0	-1	-23.6	38	0.394736842105263	34.5	51.231
"YCL004W"	521	1	0	-7.3	79	0.367088607594937	30.3	13.324
