ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL034W-A	2.46089784275655	0	-0.4	-9	45	0.377777777777778	30.1	1.28998552146165	0
YAL035W	3.00086772153123	0	-0.7	-4	27	0.37037037037037	21.4	2.51603532540437	1
YAL036C	2.56702636615906	NA	-2.6	NA	NA	NA	20.5	2.18538721352483	1
YAL037C-A	1.47712125471966	NA	-4.8	NA	NA	NA	NA	-Inf	0
YAL037W	2.42651126136458	NA	-2.1	NA	NA	NA	NA	0.983606740493703	0
YAL038W	2.69897000433602	0	0	-4	28	0.392857142857143	19	3.77435712485538	1
YAL039C	2.42975228000241	0	0	-3.2	57	0.385964912280702	32	1.35413614146769	0
YAL040C	2.76342799356294	1	0	-8.8	322	0.397515527950311	30.1	1.42547055842406	1
YAL041W	2.931457870689	0	-0.9	-13.7	33	0.393939393939394	21.1	1.75836650023752	1
YAL042W	2.61804809671209	0	0	-11.7	17	0.294117647058824	26.9	2.53366029198399	1
YAL043C	2.89486965674525	NA	0	NA	NA	NA	3.3	1.49962870647213	1
YAL044C	2.23044892137827	0	0	-7.3	10	0.5	25.3	2.55370786841627	1
YAL044W-A	2.04139268515822	0	0	-12.7	2	1	34.2	1.82383893584551	0
YAL046C	2.07188200730613	NA	0	NA	NA	NA	NA	1.9189747640848	0
YAL047C	2.79379038469082	NA	0	NA	NA	NA	NA	1.21299740107544	0
YAL048C	2.8208579894397	0	-4	-13.2	2	1	NA	1.15443044878184	0
YAL049C	2.39093510710338	NA	0	NA	NA	NA	27.5	2.11863219818461	1
YAL051W	3.01994668167884	0	-0.3	-8.8	26	0.384615384615385	33	1.51434484690479	1
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	1.77991509738246	1
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	0.929837862524172	0
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	1.24741963945616	0
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	1.83155741978219	1
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	1.71355777825335	1
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	2.18194753539155	1
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.38436203709338	1
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	1.41107883263382	0
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	0.455027949957906	0
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	2.44597007555997	1
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.8145608713765	1
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.73571727465431	1
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	1.90639899084969	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.78746805882902	1
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.90164110740499	1
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.31602053811408	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.47259808003261	0
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	1.2683265300625	1
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	1.18268676022008	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	1.89728665078282	1
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.62939423040801	0
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	0.91469596610553	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	0.547655382112409	0
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.69073242425166	1
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.71655556606272	1
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	2.51799596055347	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	2.23819612775808	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	1.42352478726868	1
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	2.31080661832055	1
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	2.25868172110789	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	1.4164530015281	1
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	0.891382973405736	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.59589075735713	1
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.24497290350907	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.97663894319227	1
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	0.853373790473541	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	1.60001577619501	1
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	1.3594592192029	0
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.64675600481277	1
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	2.21326948700806	1
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	2.39887422170991	1
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.14243899410788	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.54795918393092	1
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.39321655983714	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	2.16632019533318	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.8564826622035	1
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	2.18095467274101	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.36249313587348	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.60237131348653	1
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.60514887315625	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.39239821687425	0
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	0.755240834408308	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.34023191858923	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.16742128219496	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.14575119008389	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.60756588887766	0
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.52639590318232	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.54100708851332	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.44210029764741	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.64680653795789	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	1.83191370065363	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.60093100069126	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.3612157982412	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.57902670239045	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.20668059264932	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.77699634245515	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	-0.042199541699375	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.554080280457304	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.01621472775413	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.45047642181811	0
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.21903466537048	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	0.506655630529166	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.24597674357825	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.89998729099892	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.88009701932561	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.46063079955875	0
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.80218900281082	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.55838390994885	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.98796639103491	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.20214792819306	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	2.09514281466785	0
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.59200690985268	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.39275342212667	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.91871287160382	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.53874127004132	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	1.92922221930213	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.2373057336518	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.8831863885024	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.04767122159727	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.71449515671202	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	1.66203326907495	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	1.48003315040875	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.34338268791377	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.4693926418398	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.98127330965736	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.26899924279988	0
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	2.0798472390972	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.25070766578563	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.67287613555855	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.63702167537824	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.07310288957653	0
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	1.35041650362035	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.42528981840336	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.99445820820222	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.1394851629289	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.15386845588866	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.30387279355257	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.95030419241528	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.73003685367475	0
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.63200742663866	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.86602669061038	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.43863531038929	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.46764178185215	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.10204081813608	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.36584013182203	0
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.5997938452081	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.72390282519811	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.58499002324007	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.73008076838048	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.62085051283674	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.60425384692749	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.66890964697536	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.58722970576242	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.52528608734671	0
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.27540558372815	0
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.13120353455085	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.19953271019266	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.10935396107035	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.7631410954919	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.09465088598428	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.0084903676976	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	1.69705188380651	0
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	2.13193578222338	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	0.289322982077774	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.459688429016183	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.738072809271294	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.16211537291925	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.79816356305825	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.98810836691893	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.27326195649335	0
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.8027222066616	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.81362999332632	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.71819510144165	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.84340117845968	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.52097818086935	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-Inf	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.25308204191241	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.44261020254475	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.12476912811209	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.78214559682834	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.8603100624765	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.25065795985967	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-0.102828378878003	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.86426069317197	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.81579833186196	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.63632786884005	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.47025095619277	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	1.02549728684295	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.88755437354297	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.11247577073044	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.90905569875284	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.322323242180699	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.31147630925033	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.9705964168424	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.80170418199507	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.6713310591283	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.15226387075045	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.52820507099291	0
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.89460145758817	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.75018973236123	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.8381531311854	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.68101535961174	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.61331129955054	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.86471959734086	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.53451225407489	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.52204768760817	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.92937028557964	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.0649405679786	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.40823905743399	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.60631346113198	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.53482700299977	0
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.48488094308075	0
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.853027324972993	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	1.5883400217306	0
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	2.09011337788576	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	2.08216605275542	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-0.173961171825973	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.94915879971118	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.97748179858876	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.44251826902597	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.93404228573056	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.75366845348572	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.59837241498618	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.62824072512988	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.58221117897436	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.40068100077845	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.57512046554057	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	2.19401905068875	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.71813343086451	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.13230766277863	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.72716602937326	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.59507951317764	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.63713341974574	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.36839988057999	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.51976418300839	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.16844291165197	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.0986874862448	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.62599097815865	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.72153147905449	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.05226451144026	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.27916328194402	0
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.17033507495365	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.29949325340873	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.03434481414731	0
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.28486584425305	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	2.0491665040398	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.21599864970719	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	2.20055941157368	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.2207220092626	0
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.09131216271803	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.0284956418010418	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.62956538094497	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.42173242668012	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.84143864210671	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.06700887535083	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.39784035325019	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.69107675141226	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.24951632100127	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.72882760713056	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.536886358985534	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.96821278696139	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.88664830430365	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.26156379540356	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.49989271106045	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.82103398837317	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.28711696339088	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	1.4457294736359	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.80247551850847	0
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.36966294164286	0
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.83350137949227	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.84096792947808	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.12518183247155	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.92894231885629	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.72281280356052	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.43162809430784	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.07491046306237	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	0.59891078137702	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.677860588846344	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.16629595808825	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.28463278009592	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.26866975041175	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.32135954318242	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.3066206150032	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.77792830277542	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.1429788257273	0
