"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2013	"Zinshteyn"	"Δelp3_rpf"	-18	7798	3
2013	"Zinshteyn"	"Δelp3_rpf"	-17	9315	3
2013	"Zinshteyn"	"Δelp3_rpf"	-16	5306	3
2013	"Zinshteyn"	"Δelp3_rpf"	-15	27158	3
2013	"Zinshteyn"	"Δelp3_rpf"	-14	28750	3
2013	"Zinshteyn"	"Δelp3_rpf"	-13	2251	3
2013	"Zinshteyn"	"Δelp3_rpf"	-12	1197	3
2013	"Zinshteyn"	"Δelp3_rpf"	-11	1103	3
2013	"Zinshteyn"	"Δelp3_rpf"	-10	645	3
2013	"Zinshteyn"	"Δelp3_rpf"	-9	515	3
2013	"Zinshteyn"	"Δelp3_rpf"	-8	441	3
2013	"Zinshteyn"	"Δelp3_rpf"	-7	418	3
2013	"Zinshteyn"	"Δelp3_rpf"	-6	330	3
2013	"Zinshteyn"	"Δelp3_rpf"	-5	282	3
2013	"Zinshteyn"	"Δelp3_rpf"	-4	278	3
2013	"Zinshteyn"	"Δelp3_rpf"	-3	302	3
2013	"Zinshteyn"	"Δelp3_rpf"	-2	257	3
2013	"Zinshteyn"	"Δelp3_rpf"	-1	184	3
2013	"Zinshteyn"	"Δelp3_rpf"	0	181	3
2013	"Zinshteyn"	"Δelp3_rpf"	1	153	3
2013	"Zinshteyn"	"Δelp3_rpf"	2	153	3
2013	"Zinshteyn"	"Δelp3_rpf"	3	145	3
2013	"Zinshteyn"	"Δelp3_rpf"	4	139	3
2013	"Zinshteyn"	"Δelp3_rpf"	5	157	3
2013	"Zinshteyn"	"Δelp3_rpf"	6	116	3
2013	"Zinshteyn"	"Δelp3_rpf"	7	122	3
2013	"Zinshteyn"	"Δelp3_rpf"	8	119	3
2013	"Zinshteyn"	"Δelp3_rpf"	9	95	3
2013	"Zinshteyn"	"Δelp3_rpf"	10	78	3
2013	"Zinshteyn"	"Δelp3_rpf"	11	89	3
2013	"Zinshteyn"	"Δelp3_rpf"	12	109	3
2013	"Zinshteyn"	"Δelp3_rpf"	13	93	3
2013	"Zinshteyn"	"Δelp3_rpf"	14	127	3
2013	"Zinshteyn"	"Δelp3_rpf"	15	111	3
2013	"Zinshteyn"	"Δelp3_rpf"	16	113	3
2013	"Zinshteyn"	"Δelp3_rpf"	17	102	3
2013	"Zinshteyn"	"Δelp3_rpf"	18	76	3
2013	"Zinshteyn"	"Δelp3_rpf"	19	117	3
2013	"Zinshteyn"	"Δelp3_rpf"	20	81	3
2013	"Zinshteyn"	"Δelp3_rpf"	21	75	3
2013	"Zinshteyn"	"Δelp3_rpf"	22	116	3
2013	"Zinshteyn"	"Δelp3_rpf"	23	89	3
2013	"Zinshteyn"	"Δelp3_rpf"	24	80	3
2013	"Zinshteyn"	"Δelp3_rpf"	25	83	3
