"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-15	3877	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-14	2424	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-13	314	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-12	105	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-11	112	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-10	97	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-9	87	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-8	79	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-7	75	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-6	63	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-5	69	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-4	70	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-3	40	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-2	60	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	-1	60	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	0	64	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	1	59	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	2	39	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	3	50	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	4	42	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	5	46	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	6	44	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	7	40	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	8	38	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	9	27	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	10	30	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	11	29	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	12	41	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	13	25	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	14	45	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	15	58	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	16	99	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	17	51	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	18	36	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	19	27	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	20	32	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	21	23	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	22	48	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	23	26	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	24	36	3
2015	"Nedialkova"	"elp6Δ_ribo_YPD_rep3"	25	34	3
