"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	21	8139	5
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	22	12914	5
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	23	8928	5
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	24	7641	5
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	25	13024	5
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-20	12489	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-19	10627	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-18	15559	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-17	11823	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-16	22739	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-15	44391	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-14	31950	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-13	5636	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-12	3276	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-11	2913	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-10	2629	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-9	2285	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-8	2467	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-7	1513	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-6	1237	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-5	1022	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-4	1021	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-3	630	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-2	820	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	-1	759	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	0	921	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	1	800	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	2	458	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	3	490	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	4	501	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	5	492	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	6	425	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	7	394	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	8	402	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	9	335	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	10	309	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	11	257	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	12	294	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	13	321	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	14	374	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	15	311	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	16	279	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	17	247	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	18	258	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	19	264	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	20	227	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	21	234	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	22	255	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	23	243	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	24	228	3
2015	"Nedialkova"	"WT_ribo_YPD_noCHX_rep2"	25	197	3
