"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	45.983
"YAR007C"	621	NA	0	NA	NA	NA	27	127.684
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	28.05
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	252.335
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	20.547
"YAR042W"	1188	NA	0	NA	NA	NA	NA	33.794
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	337.376
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	2205.507
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	8.111
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	20.505
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	207
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	48.439
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	52.484
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	112.528
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	25.513
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	34.461
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	88.526
"YBL023C"	868	NA	0	NA	NA	NA	NA	23.009
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	87.153
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	125.907
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	2736.976
"YBL032W"	381	NA	0	NA	NA	NA	21.4	307.116
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	56.281
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	13.307
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	223.136
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	81.857
"YBL039C"	579	NA	0	NA	NA	NA	27.6	307.546
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	236.992
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	31.045
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	88.951
"YBL047C"	1381	NA	0	NA	NA	NA	NA	87.381
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	89.189
"YBL055C"	418	NA	0	NA	NA	NA	1.3	93.658
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	271.803
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	277.778
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	28.562
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	18.051
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	219.922
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	45.673
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	1031.503
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	168.275
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	26.806
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	7.26
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	105.103
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	93.016
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	2775.681
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	86.007
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	71.006
"YBL099W"	545	NA	0	NA	NA	NA	0.8	471.124
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	25.55
"YBR002C"	286	0	0	-10.3	1	1	29.5	134.504
"YBR006W"	497	NA	0	NA	NA	NA	NA	118.881
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	108.143
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	3686.689
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	279.474
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	277.989
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	33.169
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	562.811
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	43.556
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	34.451
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1040.88
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	205.26
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	85.946
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	55.818
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	332.779
"YBR036C"	410	NA	0	NA	NA	NA	27.5	286.242
"YBR037C"	295	NA	0	NA	NA	NA	31.9	65.31
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	41.555
"YBR039W"	311	0	-1	-9	88	0.375	26.2	496.968
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	58.047
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	106.2
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	73.869
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	359.206
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	54.328
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	112.874
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	78.641
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	25.518
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	1473.982
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	90.493
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	62.311
"YBR062C"	180	NA	0	NA	NA	NA	NA	103.5
"YBR067C"	210	NA	0	NA	NA	NA	28.1	3143.05
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	97.6
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	64.043
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	176.488
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	20.505
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	113.927
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1552.886
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	394.369
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	78.827
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.093
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1359.746
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	40.494
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	123.156
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1201.278
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	21.144
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	222.324
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	28.764
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	26.447
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	36.897
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	58.886
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	4574.9
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	77.79
"YBR108W"	947	NA	0	NA	NA	NA	29.8	84.49
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1119.317
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	131.135
"YBR111C"	231	NA	0	NA	NA	NA	1.9	82.187
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	14.45
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	227.854
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	267.959
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	835.417
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1067.97
"YBR133C"	827	NA	-1	NA	NA	NA	32	24.127
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	366.39
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	17.072
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	104.029
"YBR139W"	508	NA	0	NA	NA	NA	14.7	155.184
"YBR140C"	3092	NA	0	NA	NA	NA	NA	13.096
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	25.777
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	134.603
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	207.234
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	338.623
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	122.375
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	439.316
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	50.676
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	35.984
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	335.829
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	194.062
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	51.838
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	647.332
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	498.49
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	33.831
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	101.945
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	129.925
"YBR169C"	693	NA	0	NA	NA	NA	NA	57.365
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	68.229
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	91.415
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	107.603
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	247.227
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	43.525
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	46.704
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	252.335
"YBR183W"	316	NA	-4	NA	NA	NA	NA	61.187
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	137.225
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	1346.314
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2889.172
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	49.971
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	42.347
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	35.857
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	51.97
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	290.325
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	84.519
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	59.114
"YBR214W"	527	NA	0	NA	NA	NA	NA	149.761
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	29.472
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	1063.85
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	36.37
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	22.205
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	62.91
"YBR233W"	413	NA	0	NA	NA	NA	NA	47.374
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	50.803
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	17.908
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	44.967
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	23.514
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	40.334
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	159.856
"YBR244W"	162	NA	0	NA	NA	NA	31.2	2620.325
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	17.767
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	81.474
"YBR248C"	552	NA	0	NA	NA	NA	NA	35.794
"YBR249C"	370	NA	0	NA	NA	NA	4.6	631.707
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	248.737
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	106.2
"YBR255W"	694	NA	-1.1	NA	NA	NA	37.1	28.642
"YBR256C"	238	0	-2.7	-11.8	9	0.555555555555556	28.6	319.712
"YBR258C"	142	0	-0.1	-3.6	34	0.382352941176471	25.3	128.288
"YBR260C"	666	0	0	-13.4	10	0.5	NA	59.634
"YBR263W"	490	0	-0.4	-7.4	41	0.390243902439024	37.7	281.22
"YBR265W"	320	NA	-1.3	NA	NA	NA	NA	60.46
"YBR275C"	1916	0	-3.9	-7.9	115	0.347826086956522	37.4	10.532
"YBR278W"	201	NA	-4.4	NA	NA	NA	35.4	93.515
"YBR279W"	445	0	-3.3	-7.5	46	0.391304347826087	28.1	44.09
"YBR281C"	878	NA	-1.8	NA	NA	NA	29.9	22.751
"YBR283C"	490	NA	0	NA	NA	NA	24.4	241.046
"YBR286W"	537	NA	0	NA	NA	NA	0.9	624.988
"YBR287W"	427	0	-0.6	-7.3	34	0.382352941176471	38.2	45.879
"YBR290W"	321	NA	-2.2	NA	NA	NA	33	180.844
"YCL009C"	309	NA	-0.7	NA	NA	NA	NA	437.518
"YCL014W"	1636	0	-0.4	-9.4	104	0.336538461538462	25.9	12.316
"YCL017C"	497	0	0	-4.7	30	0.4	38.7	79.254
"YCL026C-B"	193	NA	0	NA	NA	NA	NA	291.248
"YCL028W"	405	0	-3.8	-10.3	33	0.393939393939394	32	241.364
"YCL030C"	799	NA	-0.8	NA	NA	NA	NA	124.775
"YCL034W"	354	0	-2.1	-7.3	30	0.4	28.3	54.915
"YCL035C"	110	NA	-1.5	NA	NA	NA	63.9	482.092
"YCL037C"	434	0	0	-6.3	68	0.382352941176471	35.4	451.664
"YCL043C"	522	0	0	-6.8	38	0.394736842105263	19.8	529.028
"YCL044C"	417	NA	0	NA	NA	NA	26.9	46.937
"YCL045C"	760	NA	0	NA	NA	NA	25.6	157.249
"YCL049C"	312	NA	-0.6	NA	NA	NA	NA	61.932
"YCL050C"	321	0	0	-1.4	63	0.412698412698413	28.1	482.251
"YCL051W"	583	NA	-2.5	NA	NA	NA	11.5	33.944
"YCL052C"	416	NA	-4.5	NA	NA	NA	32.4	94.091
"YCL054W"	841	NA	-2.6	NA	NA	NA	19	23.733
"YCL056C"	144	NA	0	NA	NA	NA	39.4	126.691
"YCL057W"	712	0	-0.8	-12.2	4	0.75	30.4	83.804
"YCL058W-A"	113	0	-0.8	-6.1	23	0.347826086956522	30	313.959
"YCL059C"	316	0	-1	-7.2	26	0.384615384615385	28.1	122.375
"YCL063W"	423	0	0	-8.1	17	0.294117647058824	34.7	46.296
"YCL064C"	360	0	0	-6.3	20	0.3	25.9	486.358
"YCR002C"	322	NA	0	NA	NA	NA	27.3	60.103
"YCR004C"	247	NA	0	NA	NA	NA	NA	385.999
"YCR005C"	460	NA	-0.9	NA	NA	NA	NA	42.703
"YCR008W"	603	NA	0	NA	NA	NA	NA	32.848
"YCR009C"	265	0	-0.5	-3.4	62	0.403225806451613	33.6	144.532
"YCR012W"	416	NA	0	NA	NA	NA	2	11949.54
"YCR016W"	290	NA	-1.2	NA	NA	NA	28.9	66.375
"YCR017C"	953	0	-3.3	-11.8	30	0.4	27.2	41.983
"YCR018C"	221	NA	-1.8	NA	NA	NA	NA	85.645
"YCR020C-A"	88	NA	-2.9	NA	NA	NA	NA	194.474
"YCR020W-B"	78	NA	0	NA	NA	NA	25.9	215.018
"YCR021C"	332	NA	0	NA	NA	NA	NA	116.759
"YCR024C-A"	40	NA	0	NA	NA	NA	12.4	4669.674
"YCR026C"	742	0	-3.8	-7.7	69	0.376811594202899	6.9	26.83
"YCR027C"	209	NA	0	NA	NA	NA	NA	90.199
"YCR030C"	870	0	-1.8	-8.1	100	0.35	31.6	22.957
"YCR032W"	2167	NA	0	NA	NA	NA	NA	9.321
"YCR034W"	347	0	-3.4	-6.2	27	0.37037037037037	29.5	615.687
"YCR035C"	394	0	-1.2	-5.7	8	0.625	27.2	148.697
"YCR044C"	357	0	-1.2	-14	13	0.384615384615385	32.7	54.474
"YCR046C"	169	0	-4.1	-21.4	7	0.714285714285714	27.8	109.632
"YCR048W"	610	0	-1.8	-12.1	53	0.415094339622642	32.2	32.481
"YCR052W"	483	0	-0.7	-13.6	34	0.382352941176471	27.4	81.474
"YCR053W"	514	0	-0.6	-2.6	42	0.380952380952381	24	882.22
"YCR057C"	923	0	-0.3	-6	63	0.412698412698413	24.8	21.662
"YCR059C"	258	NA	-1.3	NA	NA	NA	28	74.108
"YCR067C"	1065	0	0	-10.9	120	0.358333333333333	25.1	18.818
"YCR069W"	318	NA	-2.5	NA	NA	NA	6.9	121.643
"YCR072C"	515	NA	0	NA	NA	NA	40.5	76.57
"YCR075W-A"	75	NA	0	NA	NA	NA	NA	666.163
"YCR077C"	796	NA	-2.3	NA	NA	NA	40.7	50.094
"YCR082W"	128	NA	-5.9	NA	NA	NA	NA	140.703
"YCR083W"	127	0	-2.8	-14	36	0.416666666666667	22.2	141.682
"YCR084C"	713	0	-2	-9.8	174	0.385057471264368	23.9	83.689
"YCR086W"	190	NA	-1.9	NA	NA	NA	30.5	98.492
"YCR088W"	592	NA	0	NA	NA	NA	25.6	367.861
"YCR090C"	182	NA	0	NA	NA	NA	26	204.916
"YCR092C"	1018	0	-4.9	-13	37	0.405405405405405	30.3	19.673
"YCR093W"	2108	0	-1.5	-7.9	31	0.419354838709677	14.9	38.321
"YCR095C"	362	NA	-1.6	NA	NA	NA	25.6	53.754
"YDL002C"	203	NA	0	NA	NA	NA	36.7	92.663
"YDL003W"	566	NA	0	NA	NA	NA	22.6	34.934
"YDL004W"	160	0	-2.6	-10.9	44	0.363636363636364	21.6	115.217
"YDL005C"	431	0	0	-7.8	16	0.3125	28.5	45.469
"YDL006W"	281	NA	0	NA	NA	NA	NA	68.382
"YDL007W"	437	0	-0.9	-5.6	23	0.347826086956522	23.5	134.603
"YDL012C"	107	0	0	-3.5	18	0.277777777777778	29.8	658.382
"YDL013W"	619	NA	-1.3	NA	NA	NA	28.9	32.021
"YDL014W"	327	NA	0	NA	NA	NA	1.5	1658.409
"YDL015C"	310	0	0	-5.2	54	0.407407407407407	25.5	311.556
"YDL018C"	225	NA	0	NA	NA	NA	33.3	84.228
"YDL019C"	1283	NA	0	NA	NA	NA	NA	15.662
"YDL022W"	391	0	0	-2.1	66	0.393939393939394	16.8	449.374
"YDL027C"	420	NA	-4.2	NA	NA	NA	30.2	46.614
"YDL029W"	391	0	0	-7	21	0.333333333333333	27.8	149.791
"YDL031W"	995	NA	0	NA	NA	NA	NA	20.12
"YDL040C"	854	0	-2	-8.2	28	0.392857142857143	24.6	116.893
"YDL042C"	562	0	-4.2	-8.8	61	0.409836065573771	30.5	70.351
"YDL044C"	440	0	0	-3.6	26	0.384615384615385	30	89.146
"YDL045C"	306	NA	0	NA	NA	NA	10.7	63.084
"YDL046W"	173	0	-0.9	-6.5	96	0.364583333333333	27.9	429.279
"YDL048C"	490	0	0	-8.6	51	0.411764705882353	35.4	40.174
"YDL051W"	275	0	-1.5	-2.9	24	0.333333333333333	21.2	209.366
"YDL053C"	185	NA	0	NA	NA	NA	NA	201.868
"YDL055C"	361	0	0	-4	150	0.353333333333333	21.4	2263.662
"YDL056W"	833	0	0	-6.7	116	0.353448275862069	19.8	23.956
"YDL059C"	238	NA	0	NA	NA	NA	39.7	79.928
"YDL060W"	788	0	-3	-5.2	21	0.333333333333333	24	101.185
"YDL063C"	620	0	-2.7	-8.7	47	0.382978723404255	23	63.942
"YDL064W"	157	0	-3.4	-11.4	41	0.390243902439024	23	234.414
"YDL065C"	342	1	0	-2.3	42	0.380952380952381	23	170.256
"YDL066W"	428	NA	-0.4	NA	NA	NA	46.3	228.879
"YDL067C"	59	0	0	-4.8	47	0.382978723404255	22.3	538.017
"YDL070W"	638	NA	-1.4	NA	NA	NA	33	62.184
"YDL072C"	203	0	-1.8	-5.6	64	0.40625	35.3	648.642
"YDL075W"	113	0	0	-4.8	32	0.40625	19.5	5023.34
"YDL078C"	343	0	0	-4.9	73	0.383561643835616	28.7	169.782
"YDL081C"	106	0	0	-6.5	75	0.373333333333333	24	10785.933
"YDL084W"	446	0	-1.5	-8	117	0.35042735042735	23.3	747.914
"YDL085C-A"	68	0	-5.2	-5.3	60	0.4	24.6	240.413
"YDL086W"	273	0	0	-9.7	6	0.666666666666667	23.2	140.541
"YDL087C"	261	NA	-4.8	NA	NA	NA	30.2	73.307
"YDL091C"	455	NA	0	NA	NA	NA	NA	43.155
"YDL093W"	743	0	-4.6	-15.5	30	0.4	25.4	26.795
"YDL095W"	817	0	-1.8	-10.4	31	0.419354838709677	20.8	170.914
"YDL097C"	434	NA	0	NA	NA	NA	24.3	180.666
"YDL099W"	341	NA	-0.6	NA	NA	NA	37.3	56.911
"YDL100C"	354	0	-0.3	-4.4	37	0.405405405405405	23.6	164.744
"YDL103C"	477	0	-1	-5.4	20	0.3	32.7	41.232
"YDL107W"	351	NA	0	NA	NA	NA	61.5	55.363
"YDL110C"	150	NA	0	NA	NA	NA	NA	488.52
"YDL113C"	640	1	-2.8	-13.5	71	0.394366197183099	36.4	30.997
"YDL116W"	726	NA	0	NA	NA	NA	NA	27.408
"YDL120W"	174	0	-1.2	-4.9	81	0.37037037037037	32.1	106.757
"YDL121C"	149	0	-3.6	-5.3	12	0.416666666666667	24.8	122.867
"YDL122W"	809	NA	0	NA	NA	NA	NA	98.611
"YDL124W"	312	NA	-0.7	NA	NA	NA	26.2	743.184
"YDL125C"	158	NA	0	NA	NA	NA	NA	582.681
"YDL126C"	835	0	0	-11.3	51	0.411764705882353	21.7	239.002
"YDL127W"	308	0	0	-7.5	72	0.388888888888889	34.2	62.695
"YDL128W"	411	NA	-0.7	NA	NA	NA	35.1	285.573
"YDL130W"	106	0	0	-7.2	18	0.277777777777778	22.2	9126.558
"YDL132W"	815	NA	-0.3	NA	NA	NA	NA	48.95
"YDL140C"	1733	NA	0	NA	NA	NA	1.7	93.069
"YDL141W"	690	NA	0	NA	NA	NA	NA	28.804
"YDL143W"	528	0	0	-12.1	36	0.416666666666667	23.2	112.114
"YDL145C"	1201	NA	-1.3	NA	NA	NA	25.8	66.866
"YDL147W"	445	0	-0.6	-6.8	60	0.4	32.2	264.541
"YDL148C"	810	0	0	-8	31	0.419354838709677	26.9	24.623
"YDL157C"	118	NA	-0.9	NA	NA	NA	35.4	151.151
"YDL159W"	515	NA	-3.6	NA	NA	NA	NA	76.57
"YDL160C"	506	NA	0	NA	NA	NA	NA	350.5
"YDL161W"	454	0	-0.2	-7.7	17	0.294117647058824	32	86.494
"YDL164C"	755	NA	-0.6	NA	NA	NA	NA	26.378
"YDL165W"	191	0	0	-5.2	50	0.42	28.1	98.018
"YDL167C"	719	NA	-2.5	NA	NA	NA	24.6	55.338
"YDL168W"	386	0	0	-7	34	0.382352941176471	31.1	252.752
"YDL171C"	2145	NA	0	NA	NA	NA	24.4	18.833
"YDL173W"	295	NA	-1.3	NA	NA	NA	24.1	195.93
"YDL174C"	587	0	-2.4	-15.4	29	0.379310344827586	29	33.719
"YDL175C"	344	NA	0	NA	NA	NA	30.3	56.437
"YDL179W"	304	0	0	-7.2	96	0.364583333333333	27.3	63.477
"YDL181W"	85	0	0	-9.3	164	0.378048780487805	37.9	600.639
"YDL185W"	1071	NA	0	NA	NA	NA	19.1	243.287
"YDL189W"	457	2	0	-18.1	194	0.381443298969072	28.3	42.973
"YDL190C"	961	NA	0	NA	NA	NA	27.8	41.64
"YDL192W"	181	0	-1.1	-9.5	44	0.363636363636364	19.9	1029.763
"YDL195W"	1273	0	0	-8.4	120	0.358333333333333	26.4	78.916
"YDL197C"	525	0	-1.5	-19.6	15	0.333333333333333	39.7	37.578
"YDL198C"	300	NA	-1.3	NA	NA	NA	NA	257.116
"YDL199C"	687	1	-0.5	-7.3	70	0.385714285714286	NA	28.927
"YDL202W"	249	0	-4	-9.4	55	0.4	30.8	76.619
"YDL204W"	393	NA	0	NA	NA	NA	NA	99.373
"YDL205C"	327	1	-1.9	-10.7	198	0.383838383838384	33.5	59.229
"YDL206W"	762	NA	0	NA	NA	NA	29.6	26.141
"YDL207W"	538	0	-2.9	-10	39	0.41025641025641	33.4	36.698
"YDL208W"	156	1	-0.7	-5.1	46	0.391304347826087	31.5	1060.974
"YDL212W"	210	0	0	-7	48	0.395833333333333	27.8	179.603
"YDL213C"	225	0	-1	-7.4	20	0.3	25.2	252.683
"YDL215C"	1092	0	0	-9.6	201	0.383084577114428	29.2	91.799
"YDL218W"	317	NA	-1.1	NA	NA	NA	NA	61.004
"YDL220C"	924	1	-1	-14.2	31	0.419354838709677	25.6	21.639
"YDL223C"	1046	NA	0	NA	NA	NA	NA	19.155
"YDL226C"	352	0	0	-10.1	15	0.333333333333333	26.4	220.85
