"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	6	18482	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	7	21472	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	8	19243	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	9	27177	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	10	26143	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	11	14185	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	12	20629	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	13	24518	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	14	15954	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	15	17132	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	16	23302	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	17	13493	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	18	17874	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	19	18768	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	20	11663	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	21	19789	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	22	18785	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	23	11414	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	24	16345	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	25	18464	5
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-20	5512	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-19	9703	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-18	10077	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-17	4072	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-16	5553	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-15	5758	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-14	1792	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-13	427	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-12	198	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-11	173	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-10	208	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-9	173	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-8	132	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-7	129	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-6	123	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-5	152	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-4	159	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-3	74	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-2	114	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	-1	128	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	0	155	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	1	102	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	2	86	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	3	110	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	4	88	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	5	96	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	6	83	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	7	79	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	8	79	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	9	66	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	10	74	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	11	80	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	12	81	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	13	69	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	14	83	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	15	89	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	16	97	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	17	78	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	18	74	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	19	64	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	20	68	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	21	71	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	22	68	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	23	59	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	24	71	3
2015	"Nedialkova"	"WT_ribo_tEKQ_rep1"	25	76	3
