"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	20.825
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	26.801
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	113.774
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	151.6
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	9.01
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	2.146
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	22.405
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	25.464
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	26.412
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	8.159
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	15.464
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	48.95
"YBL016W"	353	NA	0	NA	NA	NA	NA	28.987
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	61.983
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	49.103
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	6.197
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	15.639
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	71.55
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	82.743
"YBL023C"	868	NA	0	NA	NA	NA	NA	30.491
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	116.196
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	37.586
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	150.744
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	191.112
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	155.445
"YBL029W"	376	NA	0	NA	NA	NA	6.1	16.206
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	834.578
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	17.248
"YBL032W"	381	NA	0	NA	NA	NA	21.4	165.085
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	81.848
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	13.152
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	36.069
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	125.719
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	22.269
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	105.007
"YBL039C"	579	NA	0	NA	NA	NA	27.6	184.305
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	30.928
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	110.103
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	340.666
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	60.238
"YBL043W"	257	NA	-3	NA	NA	NA	NA	4.951
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.888
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	243.65
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	24.401
"YBL047C"	1381	NA	0	NA	NA	NA	NA	183.593
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	20.705
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	204.572
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	133.783
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	3.875
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	29.106
"YBL055C"	418	NA	0	NA	NA	NA	1.3	19.93
"YBL056W"	468	NA	0	NA	NA	NA	0.3	87.59
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	72.732
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	273.231
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	194.391
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	23.89
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.036
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	26.155
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.646
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	195.325
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	9.694
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	14.139
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	60.027
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	54.168
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	1.687
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	137.316
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	11.599
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	1.542
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	285.671
"YBL078C"	117	NA	0	NA	NA	NA	6.5	212.858
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	19.438
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	8.835
"YBL082C"	458	NA	0	NA	NA	NA	33	20.326
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	34.355
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	32.153
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.464
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	16.658
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	108.753
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	191.179
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	34.273
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	7817.854
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	97.321
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	20.91
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	13.159
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	25.323
"YBL099W"	545	NA	0	NA	NA	NA	0.8	667.158
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	25.966
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	191.222
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	47.863
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	8.37
"YBL105C"	1151	NA	0	NA	NA	NA	NA	26.125
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.959
"YBL107C"	196	0	0	-7.9	1	1	32.7	42.665
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	39.63
"YBR002C"	286	0	0	-10.3	1	1	29.5	29.3
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	28.591
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	13.696
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	49.16
"YBR006W"	497	NA	0	NA	NA	NA	NA	43.001
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	15.546
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.218
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2256.11
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	41.15
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	111.394
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	84.03
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	575.828
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	57.851
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.751
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.115
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	13.461
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	80.134
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	26.232
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	39.031
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	833.588
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	170.263
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	22.284
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	114.588
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	7.797
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.492
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	85.002
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	522.208
"YBR036C"	410	NA	0	NA	NA	NA	27.5	116.337
"YBR037C"	295	NA	0	NA	NA	NA	31.9	63.494
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	46.686
"YBR039W"	311	0	-1	-9	88	0.375	26.2	295.329
"YBR040W"	298	NA	0	NA	NA	NA	NA	0
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	44.908
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	18.857
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	16.814
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	9.904
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.252
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	147.99
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	51.624
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	120.685
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.81
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	212.647
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	118.676
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	426.309
"YBR055C"	899	NA	0	NA	NA	NA	28.2	19.28
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	122.614
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	47.1
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	47.867
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	313.868
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	56.693
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	22.183
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	50.273
"YBR062C"	180	NA	0	NA	NA	NA	NA	105.007
"YBR063C"	404	NA	0	NA	NA	NA	NA	0
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	29.552
"YBR066C"	220	NA	0	NA	NA	NA	31.1	37.818
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1589.782
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	260.511
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	94.298
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	37.064
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	134.169
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	620.827
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	33.614
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	25.023
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.554
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	113.288
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1382.216
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	154.526
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	122.056
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	14.46
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1236.674
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	51.538
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	62.143
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1951.719
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	3.805
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	79.07
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	44.195
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	172.496
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	88.538
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	20.43
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	32.079
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	176.764
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.393
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	8.877
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	158.781
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	33.393
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	24.262
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	57.012
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	80.884
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	607.82
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	4.236
"YBR108W"	947	NA	0	NA	NA	NA	29.8	44.266
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1202.588
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	29.8
"YBR111C"	231	NA	0	NA	NA	NA	1.9	368.843
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	102.398
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	14.913
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.379
"YBR117C"	681	NA	0	NA	NA	NA	NA	23.304
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	35.62
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	111.679
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	362.18
"YBR122C"	177	NA	-3	NA	NA	NA	NA	162.388
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	29.605
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	15.233
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	879.192
"YBR127C"	517	0	-2	-10	65	0.4	24.2	936.19
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	8.424
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	39.786
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	57.169
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.463
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	54.615
"YBR133C"	827	NA	-1	NA	NA	NA	32	15.524
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	118.735
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.581
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	171.429
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	25.742
"YBR139W"	508	NA	0	NA	NA	NA	14.7	148.522
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.813
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	16.6
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	26.1
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	299.098
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	157.785
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	94.049
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	15.363
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.64
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	475.714
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	96.511
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	23.486
"YBR153W"	244	NA	0	NA	NA	NA	NA	28.823
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	288.162
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	57.751
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	12.926
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	37.177
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	32.516
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	146.086
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	79.459
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	23.107
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	342.522
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	593.723
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.435
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	141.675
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	38.027
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	50.021
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	25.158
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	7.835
"YBR169C"	693	NA	0	NA	NA	NA	NA	109.168
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	57.249
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	125.75
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	59.902
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	431.589
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	15.473
"YBR176W"	312	NA	0	NA	NA	NA	26.3	32.229
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	300.24
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	24.257
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.07
"YBR182C"	452	NA	0	NA	NA	NA	17.9	7.797
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.018
"YBR183W"	316	NA	-4	NA	NA	NA	NA	35.05
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.195
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	58.658
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.495
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	94.66
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	66.826
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3063.7
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	40.048
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	55.16
"YBR194W"	123	NA	0	NA	NA	NA	NA	36.157
"YBR195C"	422	NA	0	NA	NA	NA	NA	19.187
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2463.878
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0.625
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	47.792
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	51.203
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	78.069
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	28.713
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	20.61
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	19.115
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	33.401
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.448
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	31.867
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	71.442
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	48.159
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	16.253
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	34.674
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	31.455
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	99.322
"YBR213W"	274	NA	0	NA	NA	NA	37.9	23.73
"YBR214W"	527	NA	0	NA	NA	NA	NA	133.288
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	33.463
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	23.481
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	14.586
"YBR220C"	560	NA	0	NA	NA	NA	30.8	14.666
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	529.261
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	122.508
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	5.419
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	15.9
"YBR227C"	520	NA	0	NA	NA	NA	NA	31.289
"YBR228W"	304	NA	0	NA	NA	NA	5.2	9.218
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	32.188
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	434.36
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	181.773
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	45.466
"YBR233W"	413	NA	0	NA	NA	NA	NA	36.119
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	61.584
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	234.553
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	11.378
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	52.877
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.015
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	14.497
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	9.631
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.991
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	26.521
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	44.657
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	25.005
