ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.06564490474281	0
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.14748507544155	0
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.37813145125383	0
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	0.947723196430386	0
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	1.46234371656571	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	1.60256289263343	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.02657973630819	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	2.835789859582	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	1.91339747023189	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	3.42114463376809	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.67568303304102	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.98298422800457	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.46441265874181	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.54896539269776	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.42017051992835	0
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	1.24839160285275	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.57948256888337	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.91942529129629	0
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.5498245314189	0
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.37217870598043	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	2.71240868555673	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.10177408455983	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	2.42779702080476	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.96341245974668	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	2.08202069797497	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.48000113480951	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.93644941087228	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.03022443557419	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.78274898196733	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	0.807701334900099	0
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.40859229596121	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.48449883030035	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	2.27212500194835	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.72251493547827	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.20008964087132	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.12243260824147	0
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.15944245435982	0
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.92201625881274	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.12013517100732	0
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.48248764930383	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.1612111599184	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	2.67063872748666	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.74964312894267	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.10006722911262	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.63580063310982	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.12908592923888	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.39376241110323	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	3.69353526130021	1
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	2.40947551214608	1
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	2.12609422178097	1
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.03585473756855	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.33964169467948	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	2.1612990195703	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.59208634386199	0
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.19884369620332	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.87748547188637	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.20823489653351	0
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.34333421415366	0
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.871838800238309	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	1.49232138008487	1
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.87098047905629	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.35428657945454	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.03270420277022	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.90630496378653	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.27244033858438	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.49026749876032	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	3.76533372912511	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.90229400624963	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.33910476483531	0
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.59764090459227	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.07867587744462	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	3.16322420588278	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.4242247680743	0
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.92393357899699	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.74010076321977	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	2.45829214196076	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.21906929627498	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.68314023076498	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.89782068102622	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.25229590215651	0
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.49998310584851	0
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	2.24253302596228	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.47820279511499	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.73250029851819	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.19197317925928	0
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	0.72587444681403	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.39889849022059	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.28720832486699	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	3.0493836842536	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	0.98400381641114	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.41889090011726	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.13661034046612	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.01219714239324	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.49371298709793	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	2.11079990047048	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.49984604476656	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.49416065399133	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.44402043276788	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.51825986382489	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	2.71092555359912	1
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.04365981833562	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.26697801220057	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.49250765510957	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.00709464756944	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.45423959794956	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.28707806257391	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.11105306249797	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.28031440065039	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.49650517215077	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.01968858415375	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.3862074714926	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.24334961678569	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	1.80419104581527	0
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.98485367338793	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.73748890350923	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.36882349371632	0
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.98791377399745	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.839393565013267	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.30834674994607	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	1.96826011445122	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.19777109067654	0
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.42493191353719	0
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.79276140390588	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.83613606398469	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.62100082537527	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.20894817032456	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.25200831135424	0
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.4325447283004	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.64585302202041	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.13952312457001	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.62925878911475	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	2.1121129261007	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.85080033732363	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.51004732666739	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.88217349943036	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.45383428342467	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	1.77412339974102	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.20097693356443	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.59583145169736	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.71323594851938	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	1.94301531252138	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	1.86946327177307	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.55625713892516	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.74571494196244	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.66883354986176	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.25562871007841	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.64565229400361	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.74191836706978	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.77282460802839	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	1.00767608344475	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.24544829744127	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	2.3065074437332	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.82763185299914	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.46453618930053	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.04813921979103	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.92607351026147	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.01917772453666	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.28309106424598	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.08164484811862	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	2.21079623473837	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	3.4538096025184	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	1.89349930724358	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.04916995793261	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.07646821929506	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.68773232872963	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	1.74849959510559	0
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.56274286473804	0
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.56498473554734	1
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.24701788065243	0
