"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2013	"Zinshteyn"	"Δuba4_mRNA_1"	7	9297	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	8	9279	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	9	8652	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	10	8642	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	11	8371	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	12	8538	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	13	8806	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	14	8944	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	15	9324	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	16	8897	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	17	9147	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	18	9095	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	19	9302	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	20	9088	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	21	9287	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	22	9358	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	23	9453	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	24	9624	3
2013	"Zinshteyn"	"Δuba4_mRNA_1"	25	9755	3
