"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL055W"	180	0	0	-3.4	1	1	30.4	65.739
"YAL056W"	880	NA	0	NA	NA	NA	22.9	33.769
"YAL058W"	502	NA	0	NA	NA	NA	28.8	18.188
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	40.333
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	174.508
"YAL061W"	417	NA	-1	NA	NA	NA	NA	246.269
"YAL067C"	593	NA	0	NA	NA	NA	NA	1.105
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	346.136
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	75.144
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	41.954
"YAR007C"	621	NA	0	NA	NA	NA	27	119.768
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	19.131
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	33.659
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	128.362
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	47.878
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	13.688
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	4.412
"YAR027W"	235	NA	0	NA	NA	NA	NA	142.654
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	43.513
"YAR029W"	74	NA	0	NA	NA	NA	NA	2.09
"YAR035W"	687	NA	0	NA	NA	NA	NA	12.448
"YAR042W"	1188	NA	0	NA	NA	NA	NA	24.715
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	652.983
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	2409.707
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	11.226
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	20.321
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	161.457
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	123.783
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.7
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	44.461
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	21.492
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	39.889
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	30.051
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	24.401
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	6.59
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	74.538
"YBL016W"	353	NA	0	NA	NA	NA	NA	57.53
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	84.402
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	61.763
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	19.892
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	17.468
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	46.263
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	78.316
"YBL023C"	868	NA	0	NA	NA	NA	NA	43.747
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	98.541
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	102.504
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	352.617
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	194.143
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	108.834
"YBL029W"	376	NA	0	NA	NA	NA	6.1	12.173
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	904.254
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	27.548
"YBL032W"	381	NA	0	NA	NA	NA	21.4	122.315
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	140.486
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	14.743
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.228
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	164.81
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	39.761
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	142.174
"YBL039C"	579	NA	0	NA	NA	NA	27.6	55.923
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	51.203
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	248.121
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	439.081
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	13.617
"YBL043W"	257	NA	-3	NA	NA	NA	NA	10.156
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.581
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	268.948
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	51.437
"YBL047C"	1381	NA	0	NA	NA	NA	NA	134.263
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	12.389
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	152.057
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	57.572
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	8.818
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	12.206
"YBL055C"	418	NA	0	NA	NA	NA	1.3	19.426
"YBL056W"	468	NA	0	NA	NA	NA	0.3	159.401
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	110.968
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	208.857
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	142.76
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	40.774
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	12.748
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	46.299
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	12.884
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	224.088
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	7.611
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	29.724
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	55.796
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	42.381
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	30.287
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	207.221
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	30.933
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2.91
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	348.631
"YBL078C"	117	NA	0	NA	NA	NA	6.5	316.005
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	28.59
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	15.254
"YBL082C"	458	NA	0	NA	NA	NA	33	15.704
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	38.916
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	48.773
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	3.177
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	39.752
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	113.183
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	190.086
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	71.299
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	3525.141
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	116.73
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	42.823
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	39.59
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	37.548
"YBL099W"	545	NA	0	NA	NA	NA	0.8	491.484
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	53.362
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	228.228
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	74.27
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	23.459
"YBL105C"	1151	NA	0	NA	NA	NA	NA	37.364
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	11.588
"YBL107C"	196	0	0	-7.9	1	1	32.7	93.665
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	82.358
"YBR002C"	286	0	0	-10.3	1	1	29.5	52.873
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	74.479
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	29.079
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	67.479
"YBR006W"	497	NA	0	NA	NA	NA	NA	88.134
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	33.123
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.634
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2439.339
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	65.338
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	194.301
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	86.982
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	477.846
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	66.166
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.761
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	4.119
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	7.325
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	88.611
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	36.975
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	50.31
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	504.945
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	208.141
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	50.108
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	102.245
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	12.182
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.241
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	71.426
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	602.778
"YBR036C"	410	NA	0	NA	NA	NA	27.5	199.28
"YBR037C"	295	NA	0	NA	NA	NA	31.9	83.978
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	85.91
"YBR039W"	311	0	-1	-9	88	0.375	26.2	311.734
"YBR040W"	298	NA	0	NA	NA	NA	NA	1.205
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	85.311
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	57.57
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	90.95
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	23.25
"YBR045C"	639	NA	-4	NA	NA	NA	NA	3.468
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	387.183
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	190.607
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	75.319
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	2.612
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	427.601
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	210.921
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	52.135
"YBR055C"	899	NA	0	NA	NA	NA	28.2	22.536
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	176.736
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	101.027
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	56.649
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	533.455
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	50.457
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	28.74
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	44.09
"YBR062C"	180	NA	0	NA	NA	NA	NA	85.761
"YBR063C"	404	NA	0	NA	NA	NA	NA	1.452
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	49.23
"YBR066C"	220	NA	0	NA	NA	NA	31.1	125.093
"YBR067C"	210	NA	0	NA	NA	NA	28.1	2107.908
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	273.51
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	88.311
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	48.062
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	204.491
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	3.022
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	137.841
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	50.704
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	56.297
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	3.92
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	247.256
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2058.889
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	132.351
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	130.117
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	28.696
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	889.359
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	82.858
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	44.824
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	2029.292
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	15.028
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	104.16
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	76.519
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	273.76
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	95.173
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	34.608
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	49.498
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	281.189
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	20.761
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	13.836
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	87.339
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	24.349
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	46.566
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	95.089
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	49.156
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	700.214
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	25.509
"YBR108W"	947	NA	0	NA	NA	NA	29.8	33.169
"YBR109C"	147	NA	0	NA	NA	NA	27.7	942.267
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	60.275
"YBR111C"	231	NA	0	NA	NA	NA	1.9	324.094
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	183.528
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	15.114
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	215.951
"YBR117C"	681	NA	0	NA	NA	NA	NA	4.014
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	46.306
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	105.832
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	321.391
"YBR122C"	177	NA	-3	NA	NA	NA	NA	179.288
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	36.187
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	36.956
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	675.728
"YBR127C"	517	0	-2	-10	65	0.4	24.2	732.781
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	26.914
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	62.314
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	79.188
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	23.579
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	117.919
"YBR133C"	827	NA	-1	NA	NA	NA	32	45.175
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	134.551
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.49
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	321.013
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	50.551
"YBR139W"	508	NA	0	NA	NA	NA	14.7	469.717
"YBR140C"	3092	NA	0	NA	NA	NA	NA	14.712
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	7.799
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	12.826
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	302.201
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	359.888
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	132.484
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	211.395
"YBR148W"	609	NA	0	NA	NA	NA	NA	5.452
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	584.463
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	104.185
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	24.638
"YBR153W"	244	NA	0	NA	NA	NA	NA	49.679
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	241.135
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	26.473
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	21.597
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	98.126
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	94.922
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	306.062
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	136.778
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	80.222
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	849.06
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	696.411
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	17.393
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	287.479
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	96.869
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	111.557
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	58.734
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	19.75
"YBR169C"	693	NA	0	NA	NA	NA	NA	85.63
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	89.602
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	199.532
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	49.005
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	395.001
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	56.694
"YBR176W"	312	NA	0	NA	NA	NA	26.3	61.888
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	363.618
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	28.819
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.894
"YBR182C"	452	NA	0	NA	NA	NA	17.9	14.916
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	5.743
"YBR183W"	316	NA	-4	NA	NA	NA	NA	76.019
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	10.223
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	78.89
"YBR186W"	564	NA	0	NA	NA	NA	NA	2.248
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	168.499
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	96.098
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	909.938
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	50.225
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	74.415
"YBR194W"	123	NA	0	NA	NA	NA	NA	81.11
"YBR195C"	422	NA	0	NA	NA	NA	NA	49.489
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1610.451
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	24.049
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0.416
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	41.092
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	55.726
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	220.962
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	42.063
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	56.878
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	69.089
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	55.814
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	10.297
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	70.427
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	110.321
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	65.836
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	378.493
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	97.276
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	55.505
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	95.519
"YBR213W"	274	NA	0	NA	NA	NA	37.9	22.457
"YBR214W"	527	NA	0	NA	NA	NA	NA	201.127
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	28.451
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	57.712
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	35.221
"YBR220C"	560	NA	0	NA	NA	NA	30.8	29.759
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	578.595
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0.416
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	76.262
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	18.515
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	26.393
"YBR227C"	520	NA	0	NA	NA	NA	NA	48.417
"YBR228W"	304	NA	0	NA	NA	NA	5.2	42.616
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	53.473
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	609.194
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	202.244
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	50.325
"YBR233W"	413	NA	0	NA	NA	NA	NA	71.697
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	159.065
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	284.525
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	20.211
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	60.053
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	16.93
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	23.319
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	15.783
"YBR240C"	450	NA	0	NA	NA	NA	NA	7.896
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	47.44
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	39.109
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	64.257
