"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	78.301
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	21.261
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	41.234
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	71.546
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	28.46
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	28.026
"YBL039C"	579	NA	0	NA	NA	NA	27.6	425.459
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	0
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	0
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	175.161
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	128.055
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.617
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.798
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	127.747
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	21.512
"YBL047C"	1381	NA	0	NA	NA	NA	NA	252.399
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	1.43
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	96.046
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	153.813
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	8.744
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	41.457
"YBL055C"	418	NA	0	NA	NA	NA	1.3	31.303
"YBL056W"	468	NA	0	NA	NA	NA	0.3	149.498
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	27.081
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	214.113
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	27.288
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	8.969
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.533
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	62.399
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	11.281
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	53.385
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	7.788
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	25.784
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	83.288
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	66.77
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	0
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	15.696
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	7.143
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.831
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	765.335
"YBL078C"	117	NA	0	NA	NA	NA	6.5	81.931
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	43.777
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	7.736
"YBL082C"	458	NA	0	NA	NA	NA	33	37.055
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	50.723
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	22.231
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	2.762
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	10.93
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	30.273
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	195.124
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	15.583
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	950.332
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	19.631
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	6.946
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	19.808
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	24.832
"YBL099W"	545	NA	0	NA	NA	NA	0.8	594.003
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	27.419
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	20.055
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	19.586
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	15.418
"YBL105C"	1151	NA	0	NA	NA	NA	NA	38.179
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	11.098
"YBL107C"	196	0	0	-7.9	1	1	32.7	10.923
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	26.521
"YBR002C"	286	0	0	-10.3	1	1	29.5	27.046
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	22.365
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	17.958
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	20.23
"YBR006W"	497	NA	0	NA	NA	NA	NA	21.32
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	17.931
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	1.175
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2146.356
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	6.075
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	79.063
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	162.776
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	58.879
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	124.981
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.289
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.203
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	22.476
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	16.565
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	51.207
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	18.108
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1019.021
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	78.364
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	25.936
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	65.859
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	16.146
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.236
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	131.956
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	113.032
"YBR036C"	410	NA	0	NA	NA	NA	27.5	92.558
"YBR037C"	295	NA	0	NA	NA	NA	31.9	21.296
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	61.652
"YBR039W"	311	0	-1	-9	88	0.375	26.2	170.151
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.703
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	55.983
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	32.625
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	10.66
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	11.275
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.181
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	44.48
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	4.617
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	141.978
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.936
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	77.597
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	68.203
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	43.553
"YBR055C"	899	NA	0	NA	NA	NA	28.2	23.437
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	62.184
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	18.212
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	60.742
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	20.598
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	65.507
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	24.499
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	51.811
"YBR062C"	180	NA	0	NA	NA	NA	NA	52.31
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.789
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	16.855
"YBR066C"	220	NA	0	NA	NA	NA	31.1	25.24
"YBR067C"	210	NA	0	NA	NA	NA	28.1	870.65
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	183.523
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	153.314
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	11.774
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	65.109
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	95.914
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	44.944
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	46.247
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	29.719
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1767.283
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	345.962
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	165.36
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	27.641
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1031.862
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	49.515
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	172.68
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	275.282
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	22.215
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	153.636
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	51.928
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	251.313
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	16.725
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	36.65
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	18.574
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	42.155
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	16.097
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	8.754
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	196.953
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	42.543
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	26.87
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	25.602
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	24.831
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	205.927
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	0
"YBR108W"	947	NA	0	NA	NA	NA	29.8	36.618
"YBR109C"	147	NA	0	NA	NA	NA	27.7	426.487
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	41.097
"YBR111C"	231	NA	0	NA	NA	NA	1.9	121.489
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	20.619
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	14.125
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	204.096
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.427
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	20.038
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	13.621
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	789.446
"YBR122C"	177	NA	-3	NA	NA	NA	NA	30.273
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	29.912
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	28.623
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	333.375
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1041.396
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	4.601
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	22.787
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	55.352
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	11.819
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	25.097
"YBR133C"	827	NA	-1	NA	NA	NA	32	24.781
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	21.903
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	8.257
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	37.313
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	14.117
"YBR139W"	508	NA	0	NA	NA	NA	14.7	102.047
"YBR140C"	3092	NA	0	NA	NA	NA	NA	21.885
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	10.947
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	61.497
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	406.232
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	25.574
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	26.654
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0.354
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.591
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	148.142
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	52.207
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	7.91
"YBR153W"	244	NA	0	NA	NA	NA	NA	8.488
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	129.88
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	51.776
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	15.324
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	17.916
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	72.943
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	112.851
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	82.614
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	22.256
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	567.332
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	50.118
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	7.354
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	110.805
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	13.937
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	50.983
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	12.004
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	7.466
"YBR169C"	693	NA	0	NA	NA	NA	NA	49.413
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	61.737
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	64.584
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	72.659
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	159.885
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	11.006
"YBR176W"	312	NA	0	NA	NA	NA	26.3	18.848
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	111.882
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	27.793
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.188
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.36
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	8.313
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.075
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	18.395
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.191
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	79.05
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	13.416
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	1291.387
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	19.389
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	22.155
"YBR194W"	123	NA	0	NA	NA	NA	NA	3.96
"YBR195C"	422	NA	0	NA	NA	NA	NA	19.165
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	4394.651
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	17.99
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	70.066
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	101.722
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	42.871
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	1.322
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	6.802
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	52.379
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	1.529
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	21.183
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	115.179
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	51.904
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	45.403
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	6.972
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	11.365
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	93.808
"YBR213W"	274	NA	0	NA	NA	NA	37.9	11.037
"YBR214W"	527	NA	0	NA	NA	NA	NA	47.002
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	0
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	25.306
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	2.729
"YBR220C"	560	NA	0	NA	NA	NA	30.8	37.598
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	459.635
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	140.137
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.314
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	13.999
"YBR227C"	520	NA	0	NA	NA	NA	NA	29.682
"YBR228W"	304	NA	0	NA	NA	NA	5.2	3.105
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	64.845
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	0
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	29.439
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	32.529
"YBR233W"	413	NA	0	NA	NA	NA	NA	33.727
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	5.998
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	173.385
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	19.172
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	35.923
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	10.606
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	26.04
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	8.92
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.422
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	16.878
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	40.831
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	47.851
"YBR244W"	162	NA	0	NA	NA	NA	31.2	159.74
