"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	17	65442	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	18	26572	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	19	12970	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	20	61848	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	21	25152	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	22	11664	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	23	53995	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	24	21233	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	25	10552	5
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-20	17443	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-19	6646	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-18	3999	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-17	18909	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-16	7588	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-15	4843	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-14	15305	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-13	7257	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-12	2461	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-11	977	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-10	327	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-9	237	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-8	156	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-7	351	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-6	220	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-5	252	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-4	323	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-3	283	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-2	374	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	-1	275	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	0	314	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	1	162	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	2	225	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	3	243	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	4	270	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	5	215	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	6	301	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	7	285	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	8	283	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	9	306	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	10	256	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	11	459	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	12	374	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	13	210	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	14	245	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	15	361	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	16	324	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	17	441	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	18	359	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	19	458	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	20	377	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	21	361	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	22	541	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	23	531	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	24	526	3
2012	"Brar"	"rpf_for_gb15_meiotic_rep_1"	25	611	3
