"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	16	5240	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	17	5665	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	18	5751	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	19	5149	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	20	5999	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	21	6013	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	22	5246	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	23	5835	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	24	5590	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	25	5295	5
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-20	5514	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-19	6021	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-18	4456	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-17	5508	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-16	6535	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-15	4816	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-14	6043	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-13	5564	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-12	4356	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-11	5962	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-10	5558	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-9	4606	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-8	5702	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-7	5493	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-6	4884	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-5	5903	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-4	5146	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-3	3286	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-2	5644	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	-1	4979	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	0	6002	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	1	6008	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	2	4960	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	3	3949	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	4	4699	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	5	4189	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	6	4582	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	7	4291	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	8	4340	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	9	4620	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	10	4265	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	11	4323	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	12	4179	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	13	4252	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	14	4201	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	15	4111	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	16	3978	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	17	4154	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	18	4258	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	19	4036	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	20	4209	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	21	3856	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	22	4331	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	23	3964	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	24	4002	3
2015	"Nedialkova"	"ncs2Δ_mRNA_diamide_rep2"	25	3811	3
