"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	10	2337	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	11	2179	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	12	2285	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	13	2272	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	14	2258	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	15	2180	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	16	2074	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	17	2238	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	18	2170	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	19	2166	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	20	2239	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	21	2377	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	22	2221	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	23	2069	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	24	2253	3
2015	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	25	2147	3
