"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	0.966
"YAL055W"	180	0	0	-3.4	1	1	30.4	17.116
"YAL056W"	880	NA	0	NA	NA	NA	22.9	5.456
"YAL058W"	502	NA	0	NA	NA	NA	28.8	15.923
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	98.935
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	91.011
"YAL061W"	417	NA	-1	NA	NA	NA	NA	4.513
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.321
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	310.577
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	66.071
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	14.059
"YAR007C"	621	NA	0	NA	NA	NA	27	90.475
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	17.445
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	37.271
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	331.885
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	16.292
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	3.398
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	0.2
"YAR027W"	235	NA	0	NA	NA	NA	NA	45.724
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	26.232
"YAR029W"	74	NA	0	NA	NA	NA	NA	1.295
"YAR035W"	687	NA	0	NA	NA	NA	NA	1.724
"YAR042W"	1188	NA	0	NA	NA	NA	NA	14.556
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	350.642
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1880.861
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	27.371
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	3.864
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	82.792
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	98.172
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	8.361
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	4.5
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	21.36
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	27.046
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	24.07
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	4.123
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	4.857
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	29.644
"YBL016W"	353	NA	0	NA	NA	NA	NA	50.081
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	41.356
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	61.195
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	3.063
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	22.663
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	43.607
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	66.558
"YBL023C"	868	NA	0	NA	NA	NA	NA	30.793
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	162.669
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	27.358
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	220.472
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	333.757
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	48.454
"YBL029W"	376	NA	0	NA	NA	NA	6.1	8.074
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	557.985
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	11.477
"YBL032W"	381	NA	0	NA	NA	NA	21.4	187.205
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	58.981
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	8.674
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	27.66
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	146.312
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	12.888
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	53.674
"YBL039C"	579	NA	0	NA	NA	NA	27.6	331.303
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	8.276
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	150.97
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	379.455
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	111.631
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.572
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.282
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	99.242
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	22.492
"YBL047C"	1381	NA	0	NA	NA	NA	NA	95.186
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	1.265
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	187.798
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	70.716
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	3.001
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	28.687
"YBL055C"	418	NA	0	NA	NA	NA	1.3	29.535
"YBL056W"	468	NA	0	NA	NA	NA	0.3	83.342
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	82.927
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	219.976
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	92.816
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	12.694
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	6.842
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	36.687
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	5.831
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	72.877
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	2.89
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	11.788
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	88.637
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	53.836
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	5.63
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	183.272
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	7.898
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.823
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	429.778
"YBL078C"	117	NA	0	NA	NA	NA	6.5	47.73
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	16.984
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	4.211
"YBL082C"	458	NA	0	NA	NA	NA	33	31.582
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	22.228
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	15.002
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	0.768
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	11.109
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	55.982
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	214.989
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	26.139
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	13341.729
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	92.614
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	9.148
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	7.618
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	27.59
"YBL099W"	545	NA	0	NA	NA	NA	0.8	415.469
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	9.633
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	90.22
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	19.311
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	5.789
"YBL105C"	1151	NA	0	NA	NA	NA	NA	10.794
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.326
"YBL107C"	196	0	0	-7.9	1	1	32.7	29.263
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	15.132
"YBR002C"	286	0	0	-10.3	1	1	29.5	38.149
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	20.862
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	21.239
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	18.065
"YBR006W"	497	NA	0	NA	NA	NA	NA	13.563
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	10.14
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.069
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2763.074
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	17.734
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	103.345
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	97.458
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	271.638
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	64.992
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.205
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.055
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	14.941
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	30.315
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	28.32
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	17.619
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1283.438
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	78.84
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	19.799
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	76.022
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	11.357
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.125
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	168.619
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	264.598
"YBR036C"	410	NA	0	NA	NA	NA	27.5	100.634
"YBR037C"	295	NA	0	NA	NA	NA	31.9	34.159
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	40.712
"YBR039W"	311	0	-1	-9	88	0.375	26.2	197.932
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.622
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	38.132
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	35.482
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	3.994
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	6.715
"YBR045C"	639	NA	-4	NA	NA	NA	NA	2.388
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	69.872
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	13.886
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	79.023
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.104
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	170.779
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	67.068
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	25.286
"YBR055C"	899	NA	0	NA	NA	NA	28.2	13.208
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	45.819
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	38.97
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	41.708
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	207.714
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	26.31
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	17.828
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	72.13
"YBR062C"	180	NA	0	NA	NA	NA	NA	55.128
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	11.927
"YBR066C"	220	NA	0	NA	NA	NA	31.1	33.573
"YBR067C"	210	NA	0	NA	NA	NA	28.1	652.897
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	111.103
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	114.958
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	24.842
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	78.224
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	62.274
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	29.034
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	32.096
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.422
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	59.806
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1627.739
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	244.861
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	92.057
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	11.609
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1437.817
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	56.063
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	127.999
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	211.358
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	34.948
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	62.614
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	55.226
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	283.863
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	62.292
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	24.918
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	21.644
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	133.289
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	4.524
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.144
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	184.428
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	20.596
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	15.396
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	49.369
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	22.223
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1269.068
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	1.945
"YBR108W"	947	NA	0	NA	NA	NA	29.8	16.937
"YBR109C"	147	NA	0	NA	NA	NA	27.7	936.501
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	26.561
"YBR111C"	231	NA	0	NA	NA	NA	1.9	286.363
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	61.837
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	5.677
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	87.163
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.729
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	20.399
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	39.871
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	506.898
"YBR122C"	177	NA	-3	NA	NA	NA	NA	56.589
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	23.108
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	19.108
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	180.683
"YBR127C"	517	0	-2	-10	65	0.4	24.2	956.386
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	1.845
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	24.529
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	43.867
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.626
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	10.158
"YBR133C"	827	NA	-1	NA	NA	NA	32	12.712
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	98.634
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.446
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	122.222
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	13.682
"YBR139W"	508	NA	0	NA	NA	NA	14.7	57.219
"YBR140C"	3092	NA	0	NA	NA	NA	NA	3.576
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	19.035
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	46.939
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	421.457
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	17.672
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	46.358
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	1.252
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.752
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	200.55
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	56.005
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	8.396
"YBR153W"	244	NA	0	NA	NA	NA	NA	11.262
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	438.767
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	79.613
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	8.982
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	20.459
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	48.712
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	172.311
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	83.464
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	13.556
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	415.165
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	438.053
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	2.667
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	193.873
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	32.121
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	48.271
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	29.23
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	5.101
"YBR169C"	693	NA	0	NA	NA	NA	NA	20.241
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	50.511
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	150.468
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	41.227
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	352.739
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	19.354
"YBR176W"	312	NA	0	NA	NA	NA	26.3	30.606
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	70.051
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	11.45
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.066
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.002
"YBR183W"	316	NA	-4	NA	NA	NA	NA	6.706
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.684
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	28.691
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.472
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	174.945
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	40.973
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	5313.545
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	22.271
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	31.683
"YBR194W"	123	NA	0	NA	NA	NA	NA	22.7
"YBR195C"	422	NA	0	NA	NA	NA	NA	15.882
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2769.963
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	27.806
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	42.231
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	68.726
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	26.89
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	12.631
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	17.02
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	31.979
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.832
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	21.685
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	115.467
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	36.323
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	10.527
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	51.063
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	20.796
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	35.408
"YBR213W"	274	NA	0	NA	NA	NA	37.9	18.044
"YBR214W"	527	NA	0	NA	NA	NA	NA	27.142
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	24.887
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	20.175
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	7.918
"YBR220C"	560	NA	0	NA	NA	NA	30.8	19.683
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	531.26
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	82.314
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	3.491
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	5.679
"YBR227C"	520	NA	0	NA	NA	NA	NA	27.86
"YBR228W"	304	NA	0	NA	NA	NA	5.2	5.371
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	30.968
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	50.662
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	37.1
"YBR233W"	413	NA	0	NA	NA	NA	NA	28.331
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	49.869
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	185.315
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	9.573
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	37.699
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	5.607
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	15.443
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	5.165
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.761
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	15.201
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	65.166
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	43.886
"YBR244W"	162	NA	0	NA	NA	NA	31.2	252.368
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	55.106
"YBR246W"	387	NA	-6	NA	NA	NA	NA	22.98
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	105.358
"YBR248C"	552	NA	0	NA	NA	NA	NA	104.757
"YBR249C"	370	NA	0	NA	NA	NA	4.6	833.691
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	0.508
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	33.86
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	299.891
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	53.735
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	54.729
