"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	52.32
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	19.544
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	9.207
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	1.316
"YAR027W"	235	NA	0	NA	NA	NA	NA	111.801
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	17.167
"YAR029W"	74	NA	0	NA	NA	NA	NA	2.028
"YAR035W"	687	NA	0	NA	NA	NA	NA	7.474
"YAR042W"	1188	NA	0	NA	NA	NA	NA	31.508
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	527.922
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1085.71
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	3.678
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	9.3
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	87.71
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	173.882
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.163
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	11.534
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	10.089
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	16.117
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	42.296
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	12.24
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	1.817
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	65.607
"YBL016W"	353	NA	0	NA	NA	NA	NA	19.202
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	57.809
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	17.939
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	9.389
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	4.546
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	29.531
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	211.849
"YBL023C"	868	NA	0	NA	NA	NA	NA	25.984
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	55.012
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	31.623
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	163.039
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	27.585
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	81.425
"YBL029W"	376	NA	0	NA	NA	NA	6.1	5.62
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	969.316
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	12.444
"YBL032W"	381	NA	0	NA	NA	NA	21.4	190.342
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	112.068
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	9.209
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	14.78
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	112.221
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	19.314
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	103.831
"YBL039C"	579	NA	0	NA	NA	NA	27.6	8.336
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	46.663
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	143.426
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	686.445
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	4.88
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.806
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.652
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	170.284
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	17.6
"YBL047C"	1381	NA	0	NA	NA	NA	NA	209.758
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	12.366
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	226.398
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	73.81
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	2.69
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	0.883
"YBL055C"	418	NA	0	NA	NA	NA	1.3	15.654
"YBL056W"	468	NA	0	NA	NA	NA	0.3	187.744
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	55.825
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	527.019
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	107.705
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	19.472
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	8.154
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	28.127
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	16.112
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	1108.825
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	4.579
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	17.531
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	28.658
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	21.705
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	1.511
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	40.632
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	15.932
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	50.335
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	251.929
"YBL078C"	117	NA	0	NA	NA	NA	6.5	309.556
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	13.78
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	14.312
"YBL082C"	458	NA	0	NA	NA	NA	33	18.984
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	29.891
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	31.7
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.036
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	18.635
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	83.182
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	191.098
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	74.071
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	3340.775
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	57.035
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	7.441
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	8.4
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	17.747
"YBL099W"	545	NA	0	NA	NA	NA	0.8	761.898
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	44.642
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	164.477
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	22.975
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	8.23
"YBL105C"	1151	NA	0	NA	NA	NA	NA	17.419
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	0.896
"YBL107C"	196	0	0	-7.9	1	1	32.7	90.624
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	77.191
"YBR002C"	286	0	0	-10.3	1	1	29.5	17.62
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	51.452
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	18.731
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	31.869
"YBR006W"	497	NA	0	NA	NA	NA	NA	79.336
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	12.901
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	345.543
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2455.687
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	73.223
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	145.501
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	74.978
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	416.188
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	43.522
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.673
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.976
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	1.359
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	45.199
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	29.911
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	45.618
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	864.534
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	263.795
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	16.5
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	105.68
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	4.915
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	2.437
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	29.047
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	290.58
"YBR036C"	410	NA	0	NA	NA	NA	27.5	139.217
"YBR037C"	295	NA	0	NA	NA	NA	31.9	128.395
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	50.308
"YBR039W"	311	0	-1	-9	88	0.375	26.2	277.139
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.117
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	54.446
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	36.187
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	5.004
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.81
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.729
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	270.604
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	75.415
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	74.034
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	8.607
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	722.723
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	254.743
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	120.435
"YBR055C"	899	NA	0	NA	NA	NA	28.2	12.251
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	221.389
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	42.579
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	40.023
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	242.747
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	56.543
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	18.14
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	18.352
"YBR062C"	180	NA	0	NA	NA	NA	NA	155.597
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.525
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	14.879
"YBR066C"	220	NA	0	NA	NA	NA	31.1	30.304
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1587.264
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	258.889
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	33.906
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	32.188
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	90.469
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.584
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	1056.515
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	28.34
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	20.008
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.389
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	135.66
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1971.831
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	82.436
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	140.108
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	10.499
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	2146.034
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	67.828
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	31.34
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1722.38
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	7.614
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	97.999
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	37.011
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	106.322
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	62.633
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	27.286
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	20.586
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	202.637
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.827
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.145
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	220.079
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	19.401
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	14.401
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	5.427
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	34.19
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1270.7
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	9.839
"YBR108W"	947	NA	0	NA	NA	NA	29.8	35.762
"YBR109C"	147	NA	0	NA	NA	NA	27.7	984.29
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	40.676
"YBR111C"	231	NA	0	NA	NA	NA	1.9	348.542
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	82.265
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	18.511
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	43.211
"YBR117C"	681	NA	0	NA	NA	NA	NA	4.428
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	21.857
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	69.786
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	240.799
"YBR122C"	177	NA	-3	NA	NA	NA	NA	136.737
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	26.632
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	31.602
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	1840.331
"YBR127C"	517	0	-2	-10	65	0.4	24.2	806.491
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	8.974
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	49.087
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	53.379
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	4.491
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	100.794
"YBR133C"	827	NA	-1	NA	NA	NA	32	16.828
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	87.83
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.406
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	239.852
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	19.047
"YBR139W"	508	NA	0	NA	NA	NA	14.7	325.62
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.169
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	1.144
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	7.732
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	197.411
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	15.105
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	123.071
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	17.41
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.233
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	985.61
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	217.362
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	7.412
"YBR153W"	244	NA	0	NA	NA	NA	NA	13.828
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	98.432
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	25.181
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	4.941
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	43.459
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	31.99
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	188.315
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	92.573
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	27.163
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	251.168
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	317.057
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.096
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	156.022
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	33.189
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	38.611
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	22.537
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	10.957
"YBR169C"	693	NA	0	NA	NA	NA	NA	223.426
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	128.832
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	173.438
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	23.332
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	578.5
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	34.044
"YBR176W"	312	NA	0	NA	NA	NA	26.3	34.691
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	155.56
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	20.76
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.062
"YBR182C"	452	NA	0	NA	NA	NA	17.9	5.964
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.824
"YBR183W"	316	NA	-4	NA	NA	NA	NA	66.889
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.385
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	71.521
"YBR186W"	564	NA	0	NA	NA	NA	NA	3.61
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	69.675
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	53.761
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	1079.414
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	23.637
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	36.677
"YBR194W"	123	NA	0	NA	NA	NA	NA	38.448
"YBR195C"	422	NA	0	NA	NA	NA	NA	12.828
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2128.222
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	3.921
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	11.49
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	37.111
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	125.413
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	28.119
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	28.134
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	33.926
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	26.934
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	10.166
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	42.915
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	106.317
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	78.574
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	5.462
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	62.124
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	24.94
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	129.459
"YBR213W"	274	NA	0	NA	NA	NA	37.9	15.437
"YBR214W"	527	NA	0	NA	NA	NA	NA	295.839
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	22.068
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	28.117
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	8.53
"YBR220C"	560	NA	0	NA	NA	NA	30.8	17.795
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	602.253
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	110.142
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.675
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	15.688
"YBR227C"	520	NA	0	NA	NA	NA	NA	18.71
"YBR228W"	304	NA	0	NA	NA	NA	5.2	11.929
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	54.033
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	1137.326
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	137.034
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	41.996
"YBR233W"	413	NA	0	NA	NA	NA	NA	45.796
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	58.161
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	289.343
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	12.328
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	41.519
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.118
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	9.002
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	9.571
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.916
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	51.526
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	16.031
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	44.642
