"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	2	56	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	3	50	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	4	53	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	5	62	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	6	55	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	7	65	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	8	48	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	9	38	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	10	43	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	11	43	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	12	61	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	13	46	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	14	69	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	15	98	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	16	93	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	17	51	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	18	56	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	19	40	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	20	53	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	21	72	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	22	48	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	23	49	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	24	57	3
2015	"Nedialkova"	"ncs2Δ_ribo_tEKQ_rep2"	25	46	3
