"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	4	74985	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	5	150051	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	6	19710	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	7	81071	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	8	104414	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	9	21454	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	10	82723	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	11	118567	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	12	18193	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	13	71074	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	14	111504	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	15	17147	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	16	65648	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	17	113050	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	18	16905	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	19	66066	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	20	102898	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	21	16078	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	22	68892	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	23	105341	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	24	16530	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	25	62517	5
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-20	63749	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-19	8966	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-18	42670	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-17	66806	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-16	8985	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-15	24947	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-14	38346	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-13	5258	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-12	1468	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-11	1079	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-10	863	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-9	673	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-8	502	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-7	437	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-6	304	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-5	305	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-4	351	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-3	497	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-2	310	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	-1	294	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	0	311	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	1	333	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	2	296	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	3	297	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	4	237	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	5	229	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	6	230	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	7	266	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	8	296	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	9	281	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	10	226	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	11	246	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	12	188	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	13	217	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	14	251	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	15	244	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	16	356	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	17	240	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	18	295	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	19	307	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	20	223	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	21	194	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	22	309	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	23	194	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	24	221	3
2014	"Jan"	"BirAmVenusUbc6_+CHX_7minBiotin_pulldown"	25	232	3
